#Position (bp)	mapping quality
4.41813383E8	23.22246568829234
4.419047535E8	21.83324210240962
4.41996114E8	20.196355009402197
4.42087464E8	17.559009993869495
4.42178801E8	16.46690353353451
4.42256034E8	15.264498216643963
4.423016815E8	16.179252678338123
4.423613805E8	16.089993089008907
4.424525715E8	18.409042947805446
4.42543713E8	23.37491886101451
4.4263483E8	6.392556655785055
4.42725855E8	18.26538825470382
4.428167835E8	5.391842068290169
4.429076415E8	21.409523378387117
4.42998454E8	17.63535709316246
4.430892075E8	18.799487431125154
4.431798925E8	4.446830911979462
4.432705165E8	12.84913185839107
4.433610915E8	16.567840875182227
4.43451656E8	15.119401507933011
4.435421975E8	23.360044760391126
4.43632697E8	22.638882473637437
4.43723151E8	16.838691077512678
4.43782743E8	6.07075774602665
4.438279565E8	6.712272262127186
4.43903998E8	17.7602063440645
4.439943845E8	13.488228151359225
4.44084731E8	16.41393804594573
4.441749975E8	21.994823405835852
4.44265142E8	5.852795577487358
4.44355214E8	25.80088114259963
4.444452525E8	21.164163974879475
4.44535252E8	17.17173245839715
4.446252315E8	22.677678221155485
4.44715187E8	27.403154449236204
4.44805119E8	20.718919225996693
4.44894995E8	16.869813588523744
4.44984819E8	25.378384953209167
4.45074632E8	17.632203639888868
4.45164436E8	20.583102881824647
4.45254216E8	17.38606160291067
4.453028625E8	21.461009174311926
4.45347701E8	20.470245495139277
4.454336035E8	17.60162610878661
4.45523252E8	12.631417032093665
4.45612854E8	21.431931618290083
4.457024105E8	18.353394911324028
4.457919115E8	23.14170516181714
4.45881327E8	19.718272884213278
4.45970687E8	19.37876108458254
4.46060022E8	19.01312717731326
4.46149335E8	14.377714012289257
4.462386285E8	14.164503709789793
4.463278985E8	14.648569548366144
4.464170815E8	24.011086857483637
4.46506062E8	7.055117358339222
4.46594915E8	21.97547933902243
4.46683763E8	21.732488017578643
4.467721645E8	25.820869398785714
4.46816568E8	2.0
4.468613895E8	21.775312659627026
4.46950155E8	19.428205512749276
4.470388545E8	19.6140939021351
4.471274825E8	19.087608282834164
4.472160405E8	15.076275977423936
4.473045085E8	22.04361998267398
4.473929075E8	19.52653383116154
4.47481287E8	17.173791401047666
4.47569556E8	24.608109906576452
4.47657646E8	11.122508016292572
4.47745643E8	9.69466013380358
4.478336185E8	17.368504263282542
4.47921536E8	20.29728590285597
4.48009388E8	24.891557144492932
4.48097226E8	11.454121649172269
4.48185061E8	24.875794899239587
4.48272892E8	14.367657765162225
4.48321232E8	25.978547301312304
4.483651435E8	13.90868792869999
4.484485015E8	14.70248244505894
4.485362455E8	13.212144669370232
4.4862394E8	13.612847923738144
4.487115795E8	15.467773370635987
4.487992035E8	13.892711832951635
4.48886773E8	22.984237012799316
4.489742635E8	23.64373233810859
4.49061691E8	17.88504809000959
4.491490625E8	20.565148319923182
4.492363965E8	16.656118591069305
4.49323715E8	14.337519388633236
4.49411017E8	17.228620264458787
4.49498294E8	18.401669574415596
4.495855315E8	20.520282689765285
4.496727195E8	23.122415381829285
4.49759879E8	19.08628415069347
4.49819314E8	12.656857376211153
4.498628715E8	20.813637133342112
4.499341275E8	19.142528797891895
4.500212255E8	19.040923343106748
4.501082775E8	21.951748295108395
4.501952905E8	12.952042915650237
4.502822945E8	12.965863609239197
4.503692795E8	21.34131396198702
4.504562455E8	24.469669274624778
4.505432E8	21.498585222738644
4.506301395E8	17.271025729838446
4.50717053E8	21.38440022212363
4.50803932E8	13.588487726993586
4.50890784E8	20.300470471980997
4.50977617E8	12.502577445532099
4.510644335E8	12.660825605500595
4.51151205E8	14.30687834068924
4.51237917E8	15.529031537486022
4.51312973E8	20.088141056542167
4.51356311E8	22.99561147884102
4.5141126E8	10.27983204413784
4.514978185E8	24.046122449605768
4.515842805E8	7.957687741207876
4.51670719E8	25.44554355643394
4.517571235E8	20.29974088226389
4.51843506E8	19.515125269625024
4.51929866E8	9.7077668846591
4.520161885E8	20.10242406159074
4.521024815E8	3.7508226070752935
4.521887505E8	27.65975070854058
4.5227498E8	22.60804990530182
4.52361182E8	23.42721722487552
4.52447366E8	19.77346011367302
4.525334755E8	21.629235752110045
4.526195075E8	10.373483972810186
4.52705517E8	23.118000314764554
4.527914985E8	12.240584439400978
4.52844339E8	16.88841921832213
4.528872755E8	11.346972602500717
4.52963276E8	17.04805988905646
4.53049107E8	12.98954732296687
4.531348855E8	15.285024876273487
4.53220605E8	13.112433819469256
4.533062065E8	7.279739388528872
4.53391696E8	6.976929197644286
4.534771625E8	26.04631440938983
4.53562614E8	18.65151467676926
4.53647992E8	24.5459396744486
4.537332985E8	10.928895275173115
4.538185725E8	20.068550001417677
4.53903824E8	21.262550008131402
4.539890665E8	4.510970362714227
4.540742775E8	13.122577055412213
4.541594225E8	14.888237701712976
4.54244521E8	15.313233492416629
4.543253915E8	11.24912645775708
4.54367925E8	4.795034668350215
4.544145985E8	13.907522342101782
4.544994755E8	23.40420741174485
4.545842985E8	27.835898293789157
4.546691155E8	22.177782756492388
4.547539255E8	15.336865697582255
4.54838711E8	18.297777421253524
4.549234695E8	10.52616397299991
4.55008219E8	15.25468620255538
4.550929675E8	14.57469705117768
4.55177685E8	20.499485447424046
4.552623265E8	22.840725895056313
4.55346905E8	21.032354031910543
4.55431454E8	26.747454633101206
4.55515988E8	25.081717427910093
4.556005115E8	10.561849495567918
4.556850215E8	17.061371408402398
4.55769442E8	20.121750474893968
4.558424195E8	25.253566977548015
4.558845505E8	15.573314910160446
4.5593798E8	18.467922478021375
4.560221715E8	17.9950204925431
4.56106261E8	23.42699138510579
4.561902605E8	20.928017788072246
4.562742465E8	16.078108673720823
4.56358213E8	23.243031556989
4.564421585E8	21.060355062598077
4.565260765E8	13.942014313489603
4.56609952E8	16.70464871566892
4.566938025E8	21.38507244800511
4.56777642E8	7.25282109654863
4.56861475E8	12.886264239378601
4.569453035E8	21.54134875528147
4.570290935E8	11.81327240425134
4.57112844E8	20.618122258690455
4.571965645E8	23.16503297934159
4.572801495E8	25.20632947426997
4.57352315E8	21.017589527166994
4.573940525E8	7.983860655558232
4.574470525E8	15.217607419016975
4.575304E8	25.434957422263
4.576137005E8	20.467549382787183
4.576969795E8	18.743531394858827
4.57780195E8	18.074117759826187
4.578633515E8	16.5937451874183
4.57946458E8	20.612561615646342
4.58029504E8	12.117805270014506
4.581125295E8	17.22202409041374
4.581955335E8	26.23043595095931
4.58278521E8	10.485678335947558
4.58361481E8	18.238063970623763
4.58444399E8	17.716958686757003
4.585272935E8	18.085944385332358
4.586101545E8	15.125130016923817
4.58692972E8	18.417204937666213
4.587757445E8	15.806555312959254
4.588546865E8	20.56225312155616
4.588960495E8	13.064240762384248
4.58941183E8	7.830249914064608
4.590238485E8	6.369895987707638
4.591064955E8	25.71383908138932
4.59189118E8	24.639518032699748
4.59271699E8	27.675781671005037
4.59354248E8	20.67043603392518
4.594367725E8	18.44618236047288
4.5951926E8	12.938819210441931
4.59601713E8	24.390113152710153
4.596841275E8	21.02627517068175
4.59766512E8	24.01288029859372
4.598488805E8	17.910297869914938
4.59931155E8	22.02662716447715
4.60013345E8	23.856788942928585
4.600955215E8	17.781813874991965
4.60177649E8	10.084548022728338
4.60259726E8	22.36810787700143
4.6034171E8	20.073708601180204
4.603922155E8	20.726184103244083
4.604331375E8	22.417844059755033
4.605054115E8	14.767834431575777
4.605872235E8	15.909649983562392
4.60669022E8	22.528620889862754
4.607507645E8	12.016288139029916
4.608324615E8	8.564259946507315
4.60914155E8	12.034797511101766
4.6099581E8	15.120368291752666
4.61077312E8	27.748878177183414
4.61158615E8	26.146340124035618
4.61239781E8	15.52415080907921
4.613208825E8	18.55068953490202
4.61401967E8	9.051414653899467
4.614830415E8	7.8786565566749305
4.615640885E8	12.670778891779447
4.61645094E8	11.818218595946059
4.61726065E8	25.335906438957533
4.618069945E8	15.409160807835313
4.61879366E8	20.454183214276505
4.61919818E8	25.59310092081102
4.61968778E8	15.607687832779753
4.62049598E8	11.091299405810451
4.621303705E8	16.977115597420656
4.62211105E8	21.217030872215773
4.62291786E8	12.266650418480491
4.62372403E8	17.92348835964041
4.624529765E8	15.262393964591222
4.625335135E8	6.824155560487652
4.626140185E8	4.165968137732248
4.62694513E8	12.254537905379694
4.62774994E8	11.88146719751106
4.628554585E8	17.06818545790212
4.629358975E8	7.532847698283444
4.630163105E8	19.041824216303016
4.630967065E8	18.690413326485498
4.631770735E8	18.549257832773158
4.632574105E8	19.262685781436456
4.633377265E8	17.16641165465019
4.633993385E8	12.727867626341538
4.63439486E8	13.06053418959352
4.634983045E8	19.617972149815674
4.63578566E8	12.77212323727525
4.63658814E8	23.55899953681646
4.63739021E8	20.29979940897583
4.638191875E8	19.81064695237948
4.638993E8	20.368202235742523
4.63979342E8	14.354092644405934
4.640593495E8	11.735869009122062
4.641393325E8	19.043743044715477
4.64219283E8	14.330749013566834
4.642992065E8	5.3354246949022315
4.64379108E8	24.777801243895816
4.64458941E8	5.231438314381014
4.64538709E8	7.916748628887826
4.646184425E8	23.917582744042033
4.646981365E8	16.199373303816113
4.64777811E8	15.259841152940554
4.64857469E8	16.221520521599533
4.649138035E8	26.05960491424963
4.649536275E8	14.36844048395908
4.650167645E8	14.234932976766597
4.6509638E8	14.462456259392672
4.651759585E8	16.495756940715527
4.652555205E8	7.416256250068986
4.653350705E8	24.799554186999877
4.65414593E8	16.19086078337266
4.6549407E8	22.57689746703165
4.6557352E8	19.230086255750216
4.656529545E8	6.004019894688489
4.65732367E8	11.668865227139591
4.65811765E8	15.263418148816442
4.65891157E8	23.634000116429355
4.65970543E8	24.986223750910682
4.660499015E8	22.145776714060336
4.661292325E8	9.42044222479707
4.662085455E8	15.24271878175837
4.66287843E8	15.178572233070042
4.66367108E8	19.878690114476257
4.664232755E8	15.178715643488017
4.664628795E8	3.9849750182105446
4.665255275E8	9.74020437266368
4.66604705E8	10.891503369864557
4.666838555E8	16.376971872285775
4.667629905E8	14.06076181809378
4.668421025E8	9.910989844620552
4.669211885E8	23.20512435330454
4.670002675E8	25.312083890999382
4.67079316E8	10.573381704185238
4.67158332E8	14.327911304231632
4.67237341E8	23.425840093745528
4.673163415E8	13.247450842990268
4.673953255E8	13.61363938022187
4.67474278E8	12.17319835855286
4.675532055E8	14.412454144576245
4.67632124E8	22.53290623017301
4.677110265E8	10.006170691515957
4.677898785E8	20.32397427127424
4.678686675E8	21.126665574535984
4.679286955E8	5.452148168951455
4.67968072E8	15.658759118022257
4.680261445E8	14.068055587685159
4.681048235E8	18.377504667939874
4.681834815E8	21.973418338584064
4.682621205E8	18.207340253671983
4.68340738E8	23.180974031782586
4.68419329E8	20.962469598356602
4.684978775E8	18.071640306309796
4.68576381E8	21.80430086234741
4.686548515E8	17.689684194783606
4.68733294E8	18.548904922918375
4.68811708E8	15.446157962507733
4.68890097E8	12.80546740121343
4.689684615E8	26.719724891906054
4.690467995E8	12.912515623383257
4.691251345E8	11.051769792507086
4.692034545E8	15.870234354549847
4.692816515E8	10.087663838397745
4.69359712E8	13.437288170314437
4.694287915E8	19.965009903624114
4.69467806E8	24.97738847720257
4.69515748E8	16.518627097916525
4.69593702E8	20.988951356074455
4.69671611E8	13.154688101970054
4.697494925E8	17.34129011842523
4.698273035E8	19.94551452098116
4.699049685E8	3.773649434882474
4.69982539E8	9.031667311411992
4.700600825E8	22.90065911122673
4.70137585E8	24.070363298858123
4.702150635E8	16.051021790043194
4.702925275E8	17.589577371263946
4.70369939E8	21.058363356866792
4.70447299E8	22.886755233117995
4.705246455E8	23.573487978963186
4.706019265E8	17.843052004715176
4.706791275E8	16.45658641034196
4.707562705E8	18.75740749613651
4.708333455E8	21.058257999277277
4.70910395E8	15.118591844739493
4.70958644E8	4.391199703122515
4.709971045E8	8.48484078186399
4.710642855E8	26.642636126262396
4.71141091E8	6.684037550862119
4.7121779E8	4.619663737265586
4.71294425E8	26.148955912249466
4.71371018E8	15.812899543714826
4.714475995E8	16.59851043137088
4.715241605E8	18.932136884329385
4.71600712E8	21.632351585973275
4.71677256E8	8.25021678677152
4.71753748E8	3.928040299743792
4.718301555E8	26.83879954343632
4.71906523E8	17.855717317311505
4.71982888E8	15.291919217323509
4.72059221E8	11.839234041950293
4.7213548E8	18.38607023936752
4.722116915E8	17.245613026122154
4.72287898E8	5.278919015786301
4.723641E8	23.370057642550936
4.72440041E8	21.441734277818444
4.724781365E8	17.928819193525076
4.72516476E8	18.093179554629707
4.725925865E8	13.762283155157157
4.726686285E8	19.73171923172732
4.727446495E8	12.405814917188948
4.7282063E8	17.826715616024003
4.72896545E8	14.546465522347711
4.729724175E8	23.195707054782407
4.730482545E8	14.218302186138805
4.73124055E8	26.937188268529663
4.73199847E8	23.936438461562325
4.732756195E8	15.301358195665543
4.73351368E8	11.217415864328483
4.734271035E8	24.86186226193372
4.735028255E8	23.134079358522687
4.73578518E8	13.58266918795929
4.73654092E8	15.508340232430722
4.73729568E8	14.33908027465641
4.738050235E8	21.021291855877486
4.73880453E8	12.451179010982376
4.739527805E8	28.387987074734255
4.739904905E8	27.454446308724833
4.74031284E8	17.903427143435355
4.741066675E8	17.108059453471196
4.74182025E8	22.45801270235969
4.74257362E8	19.87883325728598
4.743326655E8	24.28921259617333
4.744079375E8	5.5333677221537005
4.74483162E8	16.092227498039122
4.74558342E8	14.942271769409452
4.746335145E8	20.908292853605765
4.747086805E8	9.728889509788809
4.747838415E8	26.879203893610192
4.748589815E8	13.84929976933106
4.749340905E8	21.39753469125152
4.75009183E8	13.611389295847736
4.75084266E8	9.567806576069765
4.7515929E8	15.371568710230559
4.752342545E8	25.85894345618831
4.75309186E8	18.509653652165564
4.753840885E8	12.073422625911405
4.75458989E8	17.426615835006093
4.754966745E8	2.0
4.75534089E8	8.064697696596959
4.75608682E8	14.437817548015358
4.756835025E8	10.943010456853559
4.757582915E8	21.355228557176243
4.75833056E8	9.516836507098354
4.75907799E8	23.529209225133442
4.759825175E8	24.01464787382858
4.76057217E8	18.55856009049042
4.76131899E8	22.595299154108027
4.76206572E8	11.509297994598192
4.762812365E8	25.5103500262915
4.76355897E8	15.131225158886455
4.76430545E8	18.997475077818198
4.76505169E8	25.896651195267072
4.765797595E8	25.507786928463126
4.766543175E8	19.250215427772506
4.76728859E8	13.960308885332818
4.76803382E8	23.057491890719174
4.76877868E8	17.694541978906006
4.769523215E8	18.946065571651957
4.76997984E8	9.983173959055923
4.770352035E8	12.731911969754885
4.771011875E8	18.745899911910218
4.77175589E8	17.19596025788327
4.77249975E8	17.489000660908406
4.77324349E8	22.61095839714186
4.773987145E8	5.062838427052965
4.77473043E8	6.358781344948345
4.775473065E8	21.931733729890695
4.776215265E8	27.342080075020757
4.776957015E8	7.436567966041565
4.777698095E8	22.660285535913932
4.77843824E8	14.157949129343168
4.779177305E8	15.14166540791233
4.779915785E8	23.56626577862486
4.78065407E8	25.236591522889494
4.78139186E8	18.30206582721476
4.78212925E8	22.086677520253083
4.78286655E8	12.401991249262815
4.78360375E8	23.7523138877034
4.784340935E8	23.34162707985226
4.784934455E8	27.201034193685828
4.785302735E8	23.28526390782159
4.7858142E8	19.962320663861327
4.786550395E8	12.561629190600856
4.78728647E8	21.532211743003554
4.78802233E8	10.056572435937309
4.78875781E8	19.81163501697975
4.78949287E8	19.224494858236966
4.790227695E8	17.911843396107063
4.790962445E8	19.015113730858147
4.791697125E8	21.49904149673387
4.792431525E8	19.218457006130876
4.79316568E8	18.014188533941812
4.79389973E8	15.309467324192683
4.794633605E8	9.901151030282453
4.795367305E8	8.698018599103179
4.79610078E8	15.788181839279822
4.796834055E8	26.0852228721503
4.79756706E8	13.460257778378796
4.79829969E8	14.619830674659177
4.799032055E8	16.41158443382214
4.79976417E8	14.635060028592436
4.80019234E8	27.45003459339986
4.80055727E8	27.71558472417051
4.801223945E8	7.277034149003939
4.801951525E8	15.307437113960486
4.80267875E8	23.95984761823947
4.803405765E8	19.223651594588254
4.804132585E8	21.710640817526716
4.804858565E8	20.081530662057233
4.80558376E8	17.10042144202979
4.80630862E8	17.10472014129547
4.80703298E8	14.359631769509283
4.80775698E8	23.195985170258552
4.808480755E8	15.53383235341495
4.80920423E8	21.544341551381812
4.8099274E8	15.230687938933572
4.810650475E8	20.99856179762174
4.811373085E8	15.1457566863148
4.81209493E8	23.73321332408984
4.812816335E8	21.11323693010206
4.81353763E8	17.404490814927186
4.81425831E8	21.160017887856895
4.81497832E8	15.872039037971417
4.815343975E8	15.485512599523927
4.815703805E8	16.12319867257542
4.81641747E8	19.76518757188812
4.81713635E8	19.169720402223078
4.817854895E8	25.152191900016525
4.81857309E8	6.494684244264928
4.81929096E8	17.837815674295417
4.820008365E8	16.75853707226567
4.82072539E8	16.85214150288643
4.82144224E8	27.133781381628737
4.822158505E8	18.1976626941358
4.822874265E8	22.66595657103243
4.823589965E8	15.72613591319625
4.824305455E8	17.568552432146205
4.82502059E8	20.77798812159124
4.82573515E8	16.10355240023554
4.826449105E8	27.61319118085383
4.827162745E8	27.26500937313978
4.82787618E8	18.67882036619089
4.82858934E8	6.792107558728255
4.829302085E8	16.162425902636688
4.83001431E8	22.234984408235757
4.83040754E8	7.565022228904018
4.830763445E8	7.288720463430162
4.83143786E8	17.8092499036257
4.832149295E8	18.569648750640063
4.832860135E8	23.255240178020387
4.833570445E8	27.4009806094784
4.834280405E8	10.563773750474198
4.83499003E8	11.545313042064837
4.8356995E8	13.231505157870442
4.836408825E8	8.013596827864175
4.83711798E8	19.780060521242827
4.83782688E8	26.07723539412377
4.838535655E8	13.432170870051
4.83924429E8	23.470241472643835
4.8399527E8	10.694654579440291
4.84066099E8	19.81569854790742
4.841369015E8	27.654151860729222
4.8420766E8	23.75460001728494
4.842783525E8	19.649405346307073
4.84348966E8	7.453464610719344
4.844195255E8	15.404447036805847
4.84490049E8	18.664587781294678
4.84539649E8	24.205598456382656
4.84574895E8	20.410502134407498
4.84631019E8	19.160531937906892
4.84701454E8	15.320599885432692
4.84771869E8	12.13335683798735
4.848422655E8	8.052263715380352
4.84912638E8	15.786022094584915
4.84982982E8	15.31028576564727
4.850533095E8	14.265648067460885
4.85123611E8	18.023229808820187
4.851938535E8	18.125253314695197
4.852639905E8	4.16155357194442
4.85334047E8	20.195823543123314
4.854040825E8	10.246929350322613
4.85474099E8	7.113175076459929
4.85544053E8	12.268556115559267
4.856139445E8	10.639437636957963
4.85683819E8	17.194525236026756
4.857536545E8	23.352575139913345
4.858233955E8	19.70764779742597
4.85893065E8	27.995052948664423
4.859627185E8	16.916806566172884
4.860305245E8	5.158541902518128
4.860653455E8	1.4035502958579882
4.861019735E8	21.507584373066905
4.861715435E8	13.173386494396475
4.862410945E8	13.156707176178909
4.863106345E8	20.65035054254181
4.863801595E8	10.99516549032749
4.86449664E8	25.715159557208207
4.865191565E8	12.686345730717791
4.865886415E8	16.92775193732623
4.86658048E8	19.88838115575565
4.867273805E8	23.6001713340581
4.867967035E8	15.446570570480022
4.868660155E8	16.93753824052626
4.86935314E8	16.926564769576125
4.87004568E8	19.181843851764246
4.87073762E8	13.21501065891081
4.871428825E8	17.82060210581071
4.872119495E8	12.072206169274562
4.87280981E8	11.630103243330554
4.873499705E8	20.76402298388302
4.874189035E8	23.781326471994525
4.87487775E8	7.880231786923587
4.87547612E8	20.616410790491653
4.875819585E8	23.64172922818569
4.87625232E8	22.47688715832282
4.876939005E8	26.469270754497064
4.87762537E8	24.686949373704124
4.87831104E8	18.36335943442186
4.87899577E8	7.434021219981029
4.879679885E8	11.40403377553642
4.88036388E8	24.353932108859635
4.88104757E8	24.124196119179828
4.881730875E8	24.47930399246186
4.882414075E8	26.170908230009648
4.883097195E8	26.60805422740817
4.88377993E8	15.53483994596802
4.88446213E8	8.333847752102066
4.885143615E8	7.0763565838188125
4.88582439E8	21.93746763134026
4.886504805E8	9.351783430049025
4.88718494E8	16.446965327555866
4.88786428E8	19.078733448890716
4.88854281E8	11.92673572856564
4.889221115E8	20.513292847168263
4.88989929E8	25.733503406792828
4.89053186E8	5.120056681252996
4.890870895E8	6.327319474676055
4.891255245E8	24.072395076211116
4.89193265E8	7.818889189690759
4.8926097E8	17.918982559889965
4.89328653E8	22.024357279761965
4.89396319E8	6.677181121217784
4.8946395E8	19.54796234056271
4.89531547E8	11.42079343426638
4.89599125E8	8.40782720921637
4.896666545E8	18.198326723720267
4.89734144E8	12.88521069694356
4.89801602E8	10.257036737955367
4.898690295E8	13.162508194888598
4.899364515E8	11.320555360951543
4.9000384E8	24.98976636627099
4.900711575E8	19.223208363521334
4.901384335E8	22.853553670517933
4.902056665E8	22.310854121537204
4.9027283E8	20.26449771414822
4.90339898E8	22.87202709353517
4.904068985E8	11.734032455880058
4.90473883E8	21.30861903233682
4.905408505E8	15.740716721417954
4.90583192E8	22.83597443601301
4.90616666E8	22.201546547583874
4.90674749E8	17.078695630282915
4.907416795E8	17.717459469530347
4.908085895E8	20.14138690300246
4.908754745E8	4.25899222003716
4.90942313E8	12.53623763917043
4.910091095E8	14.706658536842884
4.910759E8	12.718665928076561
4.911426885E8	16.695179880953628
4.912094235E8	14.155050385090998
4.912760455E8	24.93373941234366
4.913425925E8	23.209358789389885
4.914091185E8	27.377529632541524
4.91475637E8	13.962407659541894
4.91542153E8	17.85789234050673
4.916086505E8	15.196872180977081
4.916751135E8	12.452737869750287
4.917415575E8	16.930187019281004
4.91807984E8	14.694671173980202
4.918743935E8	15.370690834371873
4.919408E8	14.499436405757807
4.920071345E8	25.447652034463243
4.920709155E8	10.734173685722737
4.92104036E8	4.5184490117141385
4.92139614E8	22.427718689292202
4.92205821E8	14.564122756990248
4.922720135E8	16.463562377070343
4.923381685E8	26.891110255534286
4.92404293E8	17.0752669603881
4.924703735E8	9.766704573915751
4.9253635E8	9.133487679905754
4.926022355E8	21.515866037354698
4.926680875E8	21.87131140584993
4.927339305E8	14.814410418359236
4.9279976E8	3.327610884243723
4.92865577E8	10.497118314946547
4.92931389E8	9.745061738332502
4.92997198E8	20.064064213750335
4.93062971E8	22.246777401747753
4.931287095E8	24.122727162058943
4.931944325E8	20.60421468960266
4.932601365E8	13.834686576872002
4.93325835E8	25.35010864666495
4.93391521E8	6.517313184027998
4.9345719E8	15.45165355652092
4.935228485E8	20.663528505490202
4.93583377E8	10.865927353663958
4.93616191E8	11.886001892798761
4.936541045E8	19.52309328339091
4.93719706E8	18.160246219372926
4.937852875E8	20.807102979708905
4.93850845E8	17.04050185619372
4.93916377E8	17.70323212236719
4.939818875E8	24.626943916079664
4.94047374E8	10.763848476746197
4.941128175E8	18.644957771337705
4.941782295E8	21.247778462877662
4.942436015E8	14.825444102633629
4.943089405E8	20.68871134028065
4.943742325E8	12.381757882674261
4.94439475E8	17.140733893475154
4.94504705E8	14.077340459376082
4.9456993E8	4.740439296124752
4.94635138E8	18.53295679564985
4.9470029E8	21.180317111186802
4.947653845E8	21.14963100980406
4.94830455E8	18.047190514728882
4.948955145E8	18.27981692558017
4.94960564E8	13.480587732272754
4.950256055E8	20.528230797976406
4.950893585E8	22.01461256430126
4.951218735E8	18.719120501244674
4.951556625E8	15.350469953120536
4.95220661E8	11.383129144474287
4.95285619E8	19.763104810229578
4.953505535E8	19.26183911593899
4.95415487E8	20.2994240961248
4.954803935E8	21.738843099387626
4.955452645E8	28.228045923249866
4.956101015E8	9.522593996176427
4.956749125E8	21.52128629872079
4.957396945E8	20.54813072786819
4.958044465E8	21.504245431771043
4.95869181E8	22.63044386098717
4.959338995E8	13.149141498996025
4.959986055E8	17.66883055978364
4.96063278E8	22.415864430814402
4.961279215E8	19.06493264247299
4.96192555E8	22.443326585214233
4.962571855E8	9.22790682937069
4.963218045E8	16.435911550498698
4.963864095E8	28.245839073142427
4.964510005E8	12.695739655043997
4.965155695E8	14.80811237233227
4.96580126E8	13.970210167252892
4.96621255E8	15.282092337342213
4.96653512E8	13.540829329396178
4.967091665E8	22.23363338093609
4.96773658E8	11.634582883107528
4.968381095E8	4.527724951939971
4.96902512E8	22.7669163987217
4.969668895E8	8.386441141123557
4.970312415E8	22.84893426564641
4.970955505E8	19.822933556080933
4.971598095E8	23.416118010655847
4.9722403E8	4.848887805647352
4.972882035E8	14.948702574678551
4.97352345E8	16.75608029683189
4.974164835E8	6.389405017650976
4.974806085E8	19.976488323445334
4.97544721E8	19.837680792462493
4.97608827E8	19.16879363727617
4.9767292E8	11.533495754223159
4.977369695E8	7.877564199281813
4.9780098E8	12.289559041751179
4.978649715E8	14.665469781558086
4.97928944E8	8.343948184208854
4.979928875E8	27.908826299854436
4.98056804E8	17.41813424817794
4.98114191E8	15.967536249381752
4.981461235E8	25.892698999362516
4.981845265E8	14.51526479629311
4.98248311E8	17.86956563710705
4.98312035E8	9.982553023041264
4.98375694E8	15.427177911359792
4.984393255E8	4.683373554360177
4.985029435E8	14.905881378835856
4.985665245E8	20.81081850106993
4.986300355E8	14.243651323773152
4.986934975E8	6.662085829702251
4.98756937E8	21.571753013322056
4.988203215E8	9.22608572781747
4.98883647E8	4.798494870253061
4.989469435E8	25.695907836478057
4.99010198E8	16.832017786951564
4.990734175E8	13.13227987630594
4.99136623E8	18.568412948528966
4.991998165E8	22.52847869692585
4.992629755E8	21.19063705216306
4.993260945E8	8.508743729483955
4.99389187E8	23.634490189606925
4.99452242E8	18.891523971597255
4.99515271E8	26.166064489923475
4.995782765E8	27.11955587431936
4.996294525E8	14.10337377666373
4.996609445E8	19.20228968851827
4.99704243E8	5.158707288673698
4.99767209E8	11.51137123498464
4.99830138E8	5.245616637674562
4.998930315E8	8.94147300893029
4.999558825E8	25.473533849316333
5.00018678E8	20.525474317432913
5.00081448E8	15.549681353002304
5.0014421E8	26.562093737355863
5.00206963E8	19.622379022798768
5.002697015E8	16.496844887169733
5.003323945E8	15.785094764379675
5.003950515E8	8.146315830957793
5.004576895E8	25.977273139986504
5.005203095E8	17.99008549647998
5.005829235E8	23.6508752398576
5.006455265E8	14.511734348844564
5.007081235E8	13.021713205394423
5.00770714E8	10.81415584573633
5.008332525E8	14.593193204213883
5.008957385E8	11.904325742607845
5.00958194E8	24.50327866304999
5.010206245E8	11.27185337688271
5.010830465E8	14.753908407002127
5.01136451E8	16.470219542531773
5.01167645E8	9.892242178191607
5.012077885E8	21.21936685763054
5.012700465E8	16.737279054815836
5.01332227E8	17.034968833688087
5.013943445E8	9.224171985865606
5.01456377E8	5.396119292597507
5.015183415E8	21.1808178061784
5.01580289E8	20.338439643481784
5.01642211E8	6.036764955713599
5.017040795E8	15.748112664824374
5.01765904E8	9.418970694503603
5.018277155E8	11.195958010586313
5.01889506E8	12.064729949385901
5.019512765E8	13.271390950310241
5.020130385E8	18.799191031879122
5.02074786E8	5.680077624921258
5.02136484E8	15.497885088535625
5.02198124E8	17.245586127861486
5.0225969E8	20.837691977980537
5.023211735E8	18.927337369235936
5.02382619E8	24.088736076335117
5.0244405E8	17.961594493168025
5.025054655E8	9.280085317726098
5.025668445E8	28.087622340994585
5.026281765E8	21.106930738843882
5.02663498E8	18.140220013904223
5.02694144E8	20.175436308178202
5.027507555E8	8.20306167262689
5.02812E8	16.475183306850358
5.02873224E8	10.054726722362293
5.02934424E8	24.910349984611834
5.029956015E8	24.49087738112036
5.03056769E8	23.100335752662605
5.03117929E8	11.768941352031678
5.031790485E8	25.004449255388085
5.0324011E8	19.373662259353196
5.03301146E8	20.613424416954054
5.03362168E8	16.175702374669406
5.03423179E8	7.49507689694781
5.03484183E8	20.570324790737462
5.0354518E8	16.520495107260132
5.03606169E8	15.00759288046204
5.036671415E8	12.174209077796974
5.03728097E8	7.915082739121673
5.037890365E8	10.367503231024175
5.03849942E8	12.807301349162346
5.03910818E8	14.519886683234642
5.039716865E8	11.573580723194935
5.04032531E8	11.311809104855385
5.04093344E8	23.525803587339237
5.041507115E8	13.680536419488263
