sp|P23246|SFPQ_HUMAN	FUN_012301-T1	48.649	333	163	4	287	618	96	421	4.89e-95	304
sp|Q8VIJ6|SFPQ_MOUSE	FUN_012301-T1	48.348	333	164	4	279	610	96	421	1.40e-94	303
sp|P51531|SMCA2_HUMAN	FUN_029664-T1	67.331	753	217	6	327	1078	288	1012	0.0	1004
sp|Q6DIC0|SMCA2_MOUSE	FUN_029664-T1	67.463	753	216	6	332	1083	288	1012	0.0	1006
tr|A0A2B4SJU6|A0A2B4SJU6_STYPI	FUN_032117-T1	85.714	273	17	1	1	273	1	251	1.61e-157	479
tr|A0A9W9ZZP8|A0A9W9ZZP8_9CNID	FUN_032117-T1	94.382	1068	55	2	1	1068	5	1067	0.0	2101
tr|T2MEH8|T2MEH8_HYDVU	FUN_013400-T1	73.913	92	24	0	27	118	15	106	6.52e-45	154
sp|B5DE31|YBOX1_DANRE	FUN_013400-T1	82.222	90	16	0	32	121	17	106	1.00e-49	167
sp|P21573|YBOX1_XENLA	FUN_013400-T1	82.222	90	16	0	30	119	17	106	4.82e-50	167
sp|P62960|YBOX1_MOUSE	FUN_013400-T1	82.222	90	16	0	50	139	17	106	2.17e-49	167
sp|P62961|YBOX1_RAT	FUN_013400-T1	82.222	90	16	0	50	139	17	106	2.17e-49	167
sp|P67808|YBOX1_BOVIN	FUN_013400-T1	82.222	90	16	0	52	141	17	106	2.75e-49	166
sp|P67809|YBOX1_HUMAN	FUN_013400-T1	82.222	90	16	0	52	141	17	106	2.75e-49	166
sp|Q06066|YBOX1_CHICK	FUN_013400-T1	82.222	90	16	0	49	138	17	106	2.75e-49	166
sp|Q28618|YBOX1_RABIT	FUN_013400-T1	82.222	90	16	0	52	141	17	106	2.64e-49	166
sp|B2RX14|TUT4_MOUSE	FUN_004040-T1	49.197	498	236	8	870	1356	40	531	1.64e-135	457
sp|Q5TAX3|TUT4_HUMAN	FUN_004040-T1	51.860	457	210	6	894	1347	86	535	2.04e-134	454
sp|Q5BLK4|TUT7_MOUSE	FUN_004040-T1	50.235	426	203	4	941	1364	87	505	5.96e-132	444
sp|Q5VYS8|TUT7_HUMAN	FUN_004040-T1	50.594	421	203	4	948	1368	90	505	6.45e-132	444
tr|A0A2B4R5W7|A0A2B4R5W7_STYPI	FUN_012544-T1	66.207	145	45	2	1	145	1	141	9.30e-66	198
tr|A0A0C2M9F6|A0A0C2M9F6_THEKT	FUN_028095-T1	50.360	139	69	0	8	146	7	145	1.89e-46	148
tr|A0A2B4STT0|A0A2B4STT0_STYPI	FUN_028095-T1	82.278	158	27	1	1	157	1	158	1.00e-97	278
tr|A0A3M6TNP0|A0A3M6TNP0_POCDA	FUN_028095-T1	81.646	158	28	1	1	157	1	158	1.71e-97	278
tr|A0A6G3MKY9|A0A6G3MKY9_HENSL	FUN_028095-T1	55.556	135	60	0	9	143	7	141	5.95e-52	162
tr|A0A6P8IKU3|A0A6P8IKU3_ACTTE	FUN_028095-T1	72.785	158	39	1	1	154	1	158	2.42e-84	244
tr|A0A6S7FT41|A0A6S7FT41_PARCT	FUN_028095-T1	68.590	156	47	1	1	154	1	156	1.01e-76	225
tr|A0A7M5X3V4|A0A7M5X3V4_9CNID	FUN_028095-T1	71.528	144	41	0	3	146	2	145	5.24e-76	223
tr|A0A913XWC7|A0A913XWC7_EXADI	FUN_028095-T1	73.418	158	38	1	1	154	1	158	1.02e-85	248
tr|A0A9W9YC25|A0A9W9YC25_9CNID	FUN_028095-T1	83.544	158	25	1	18	174	1	158	4.98e-97	277
tr|A0AAD9QSS1|A0AAD9QSS1_ACRCE	FUN_028095-T1	97.468	158	4	0	1	158	1	158	1.29e-114	321
tr|A0AAU9WMU5|A0AAU9WMU5_9CNID	FUN_028095-T1	82.278	158	27	1	1	157	1	158	1.00e-97	278
tr|A7S8K1|A7S8K1_NEMVE	FUN_028095-T1	74.684	158	39	1	1	157	1	158	1.70e-86	250
tr|A0ABM4D9X7|A0ABM4D9X7_HYDVU	FUN_028095-T1	73.548	155	41	0	3	157	2	156	5.74e-83	241
tr|A0ABM4DD37|A0ABM4DD37_HYDVU	FUN_028095-T1	72.903	155	42	0	3	157	2	156	1.26e-82	240
tr|A0ABN8QGP8|A0ABN8QGP8_9CNID	FUN_028095-T1	85.625	160	21	1	1	160	1	158	7.94e-99	281
tr|A0ABN8R0C7|A0ABN8R0C7_9CNID	FUN_028095-T1	84.375	160	23	1	1	160	1	158	3.73e-98	280
tr|A0ABN8SQ08|A0ABN8SQ08_9CNID	FUN_028095-T1	83.750	160	24	1	1	160	1	158	2.41e-97	277
tr|A0A2B4S717|A0A2B4S717_STYPI	FUN_031561-T1	62.740	365	131	3	1	364	49	409	7.06e-163	476
tr|A0A2B4SRM6|A0A2B4SRM6_STYPI	FUN_000894-T1	69.252	361	107	2	1	361	1	357	1.72e-170	479
tr|A0A6P8H9M8|A0A6P8H9M8_ACTTE	FUN_000894-T1	56.800	250	106	1	122	369	108	357	1.03e-104	312
tr|A0A9W9ZCQ2|A0A9W9ZCQ2_9CNID	FUN_000894-T1	71.667	360	95	2	1	356	1	357	1.01e-176	494
tr|A0AAD9V7U4|A0AAD9V7U4_ACRCE	FUN_000894-T1	97.411	309	8	0	1	309	1	309	0.0	622
tr|A0A6P8HV34|A0A6P8HV34_ACTTE	FUN_032699-T1	72.951	854	229	2	1	852	1	854	0.0	1343
tr|A0A913WVM7|A0A913WVM7_EXADI	FUN_032699-T1	71.930	855	237	3	1	853	1	854	0.0	1316
tr|A7RQ46|A7RQ46_NEMVE	FUN_032699-T1	74.533	856	214	4	1	854	1	854	0.0	1342
tr|U3MIG1|U3MIG1_NEMVE	FUN_032699-T1	74.122	854	219	2	1	852	1	854	0.0	1342
tr|A0A2B4R957|A0A2B4R957_STYPI	FUN_032747-T1	60.145	828	257	6	320	1079	186	1008	0.0	1023
tr|A0A2B4T0T4|A0A2B4T0T4_STYPI	FUN_032747-T1	57.121	646	258	8	96	733	67	701	0.0	733
tr|A0A2B4T345|A0A2B4T345_STYPI	FUN_032747-T1	66.102	885	289	7	148	1030	133	1008	0.0	1209
tr|A0A2S1PRW9|A0A2S1PRW9_ACTEQ	FUN_032747-T1	47.875	1059	458	26	18	1050	18	1008	0.0	901
tr|A0A6P8HJ48|A0A6P8HJ48_ACTTE	FUN_032747-T1	54.620	855	348	17	227	1074	187	1008	0.0	914
tr|A0A6S7HZC7|A0A6S7HZC7_PARCT	FUN_032699-T1	43.566	746	348	13	1	698	90	810	0.0	588
tr|A0A6S7I8S6|A0A6S7I8S6_PARCT	FUN_032699-T1	43.678	870	443	16	82	921	2	854	0.0	698
tr|A0A6S7ILJ3|A0A6S7ILJ3_PARCT	FUN_032699-T1	44.661	871	431	16	275	1126	16	854	0.0	697
tr|A0A6S7IZ23|A0A6S7IZ23_PARCT	FUN_032699-T1	46.322	870	431	13	237	1090	5	854	0.0	760
tr|A0A7D9HG59|A0A7D9HG59_PARCT	FUN_032747-T1	46.336	887	436	19	65	939	150	1008	0.0	770
tr|A0A7D9IPU3|A0A7D9IPU3_PARCT	FUN_032699-T1	63.774	726	253	3	1	718	131	854	0.0	979
tr|A0AAD9QEE9|A0AAD9QEE9_ACRCE	FUN_032699-T1	91.452	854	6	2	1	787	1	854	0.0	1598
tr|A0AAD9QER2|A0AAD9QER2_ACRCE	FUN_032747-T1	79.632	923	177	6	1	918	1	917	0.0	1459
tr|A0AAD9V3D6|A0AAD9V3D6_ACRCE	FUN_032749-T1	87.237	760	39	4	1	731	52	782	0.0	1345
tr|A0AAD9V3F0|A0AAD9V3F0_ACRCE	FUN_032747-T1	70.098	612	133	5	150	720	309	911	0.0	857
tr|A0ABM4B6G4|A0ABM4B6G4_HYDVU	FUN_032699-T1	45.183	872	431	16	138	990	11	854	0.0	759
tr|A0ABM4B6G9|A0ABM4B6G9_HYDVU	FUN_032699-T1	45.986	872	424	16	150	1002	11	854	0.0	769
tr|A0ABM4B6H4|A0ABM4B6H4_HYDVU	FUN_032699-T1	46.039	871	423	16	149	1000	11	853	0.0	769
tr|A0ABM4B6H5|A0ABM4B6H5_HYDVU	FUN_032699-T1	45.183	872	431	16	139	991	11	854	0.0	760
tr|A0ABN8QPB6|A0ABN8QPB6_9CNID	FUN_032699-T1	87.367	847	107	0	386	1232	8	854	0.0	1549
tr|T2M321|T2M321_HYDVU	FUN_032699-T1	46.860	828	402	15	163	976	11	814	0.0	767
tr|U3MH35|U3MH35_NEMVE	FUN_032747-T1	50.000	986	423	23	143	1094	56	1005	0.0	900
tr|A0A913WYP4|A0A913WYP4_EXADI	FUN_032832-T1	47.985	819	318	21	5	722	1	812	7.59e-162	494
tr|A0A2B4SB72|A0A2B4SB72_STYPI	FUN_032832-T1	64.234	836	249	16	214	1023	1	812	0.0	733
tr|A0A3M6ULZ9|A0A3M6ULZ9_POCDA	FUN_032832-T1	67.633	828	225	17	19	819	1	812	0.0	766
tr|A0A9W9YGB8|A0A9W9YGB8_9CNID	FUN_032833-T1	84.545	110	16	1	27	135	1	110	4.01e-64	194
tr|A7RQB5|A7RQB5_NEMVE	FUN_032832-T1	49.648	568	214	15	446	960	264	812	7.07e-128	412
tr|T2M6C4|T2M6C4_HYDVU	FUN_032832-T1	44.361	266	125	4	334	588	550	803	7.27e-60	218
tr|T2MD51|T2MD51_HYDVU	FUN_042837-T1	50.877	684	275	17	11	657	89	748	0.0	615
tr|A0A2B4SMQ4|A0A2B4SMQ4_STYPI	FUN_038733-T1	74.190	833	195	10	1	830	1	816	0.0	1197
tr|A0A7D9DNQ7|A0A7D9DNQ7_PARCT	FUN_038733-T1	50.885	847	311	26	1	773	1	816	0.0	743
tr|A0A9W9YT29|A0A9W9YT29_9CNID	FUN_038733-T1	76.359	846	167	10	1	843	1	816	0.0	1256
tr|T2MHP8|T2MHP8_HYDVU	FUN_037062-T1	47.380	439	175	11	8	436	7	399	3.02e-119	383
tr|A0A2B4RKW2|A0A2B4RKW2_STYPI	FUN_008394-T1	97.386	306	8	0	1	306	1	306	0.0	619
tr|A0A2B4RRB6|A0A2B4RRB6_STYPI	FUN_036993-T1	52.712	1180	419	18	788	1958	44	1093	0.0	1194
tr|A0A2B4SHE3|A0A2B4SHE3_STYPI	FUN_001417-T1	82.972	646	92	3	11	642	31	672	0.0	1022
tr|A0A2B4SVK1|A0A2B4SVK1_STYPI	FUN_040690-T1	78.273	741	155	5	133	871	1	737	0.0	1202
tr|A0A3M6T4M6|A0A3M6T4M6_POCDA	FUN_034864-T1	86.725	2501	278	13	1	2488	1	2460	0.0	4403
tr|A0A3M6T706|A0A3M6T706_POCDA	FUN_040690-T1	76.174	298	66	4	8	302	442	737	8.53e-155	450
tr|A0A3M6TKM6|A0A3M6TKM6_POCDA	FUN_001417-T1	78.261	644	104	4	1	615	36	672	0.0	950
tr|A0A3M6U436|A0A3M6U436_POCDA	FUN_008394-T1	97.000	300	9	0	15	314	7	306	0.0	603
tr|A0A3M6UWL4|A0A3M6UWL4_POCDA	FUN_038733-T1	74.911	841	184	8	1	839	1	816	0.0	1211
tr|A0A6P8HR61|A0A6P8HR61_ACTTE	FUN_034864-T1	71.298	2526	597	29	2	2467	3	2460	0.0	3622
tr|A0A6P8HSB4|A0A6P8HSB4_ACTTE	FUN_034864-T1	71.502	2516	599	28	2	2457	3	2460	0.0	3627
tr|A0A6P8HZN0|A0A6P8HZN0_ACTTE	FUN_034864-T1	71.327	2525	597	28	2	2466	3	2460	0.0	3627
tr|A0A6P8IF94|A0A6P8IF94_ACTTE	FUN_040690-T1	53.288	730	320	9	16	730	14	737	0.0	752
tr|A0A6P8IF97|A0A6P8IF97_ACTTE	FUN_040690-T1	53.425	730	319	9	16	730	14	737	0.0	753
tr|A0A6P8IIE4|A0A6P8IIE4_ACTTE	FUN_036994-T1	68.983	403	123	1	1	403	1	401	0.0	572
tr|A0A6P8IJM8|A0A6P8IJM8_ACTTE	FUN_038733-T1	56.977	860	293	19	1	827	1	816	0.0	874
tr|A0A6P8IQU3|A0A6P8IQU3_ACTTE	FUN_008394-T1	91.776	304	23	1	1	304	1	302	0.0	577
tr|A0A6S7GFH2|A0A6S7GFH2_PARCT	FUN_038733-T1	46.579	760	301	26	1	686	88	816	0.0	578
tr|A0A6S7GFJ7|A0A6S7GFJ7_PARCT	FUN_034864-T1	64.893	2481	731	25	6	2377	5	2454	0.0	3199
tr|A0A6S7GKM9|A0A6S7GKM9_PARCT	FUN_034864-T1	62.069	2262	718	25	6	2158	5	2235	0.0	2768
tr|A0A7D9HL35|A0A7D9HL35_PARCT	FUN_040690-T1	47.891	403	198	3	3	399	9	405	3.67e-127	384
tr|A0A7M5UWH2|A0A7M5UWH2_9CNID	FUN_036994-T1	59.459	407	150	6	1	398	1	401	2.19e-164	471
tr|A0A7M5VGD3|A0A7M5VGD3_9CNID	FUN_034864-T2	64.260	1662	489	19	6	1631	479	2071	0.0	2154
tr|A0A7M5WMI6|A0A7M5WMI6_9CNID	FUN_034864-T2	61.875	1781	559	24	845	2579	365	2071	0.0	2164
tr|A0A7M5WRU6|A0A7M5WRU6_9CNID	FUN_008394-T1	80.000	310	45	2	1	310	1	293	5.21e-179	497
tr|A0A7M5WXZ1|A0A7M5WXZ1_9CNID	FUN_040690-T1	36.161	719	401	12	19	684	20	733	5.32e-144	438
tr|A0A913WQI1|A0A913WQI1_EXADI	FUN_040690-T1	50.920	163	76	2	5	164	3	164	5.97e-49	169
tr|A0A913X2C4|A0A913X2C4_EXADI	FUN_040690-T1	55.741	540	223	10	8	535	202	737	0.0	583
tr|A0A913X8I0|A0A913X8I0_EXADI	FUN_008394-T1	91.419	303	24	1	1	303	2	302	0.0	575
tr|A0A913YFB7|A0A913YFB7_EXADI	FUN_034864-T1	72.846	2228	471	29	1	2159	298	2460	0.0	3232
tr|A0A913YPT4|A0A913YPT4_EXADI	FUN_038733-T1	57.295	843	282	15	1	792	1	816	0.0	886
tr|A0A9W9Y9T5|A0A9W9Y9T5_9CNID	FUN_040690-T1	79.542	743	143	6	1	740	1	737	0.0	1200
tr|A0A9W9YDV2|A0A9W9YDV2_9CNID	FUN_001417-T1	86.156	679	87	2	1	679	1	672	0.0	1113
tr|A0A9W9YNI7|A0A9W9YNI7_9CNID	FUN_008394-T1	99.016	305	3	0	1	305	2	306	0.0	624
tr|A0A9W9ZAE8|A0A9W9ZAE8_9CNID	FUN_036994-T1	90.524	401	38	0	1	401	1	401	0.0	751
tr|A0A9W9ZK46|A0A9W9ZK46_9CNID	FUN_034864-T2	88.032	1621	145	10	37	1638	484	2074	0.0	2866
tr|A0AAD9PWP5|A0AAD9PWP5_ACRCE	FUN_034864-T1	92.036	2461	17	11	1	2283	1	2460	0.0	4576
tr|A0AAD9Q331|A0AAD9Q331_ACRCE	FUN_008394-T1	100.000	306	0	0	88	393	1	306	0.0	634
tr|A0AAD9QNN7|A0AAD9QNN7_ACRCE	FUN_040690-T1	86.747	415	9	2	206	584	333	737	0.0	720
tr|A0AAD9VF17|A0AAD9VF17_ACRCE	FUN_038733-T1	95.861	604	14	2	1	604	1	593	0.0	1169
tr|A0AAD9VG55|A0AAD9VG55_ACRCE	FUN_001417-T1	99.257	673	4	1	1	673	1	672	0.0	1344
tr|A0AAU9VKE6|A0AAU9VKE6_9CNID	FUN_036993-T1	53.046	1182	424	17	415	1590	44	1100	0.0	1198
tr|A0AAU9VNN9|A0AAU9VNN9_9CNID	FUN_034864-T1	87.697	2471	280	11	1	2458	1	2460	0.0	4422
tr|A0AAU9VYU0|A0AAU9VYU0_9CNID	FUN_040690-T1	78.003	741	157	5	1	739	1	737	0.0	1201
tr|A0AAU9W496|A0AAU9W496_9CNID	FUN_008394-T1	97.712	306	7	0	1	306	1	306	0.0	620
tr|A0AAU9W8K4|A0AAU9W8K4_9CNID	FUN_038733-T1	75.995	829	184	7	1	827	1	816	0.0	1219
tr|A0AAU9XZ66|A0AAU9XZ66_9CNID	FUN_001417-T1	84.389	679	97	3	1	677	1	672	0.0	1100
tr|A7RRG5|A7RRG5_NEMVE	FUN_034864-T1	72.175	2469	560	22	1	2356	1	2455	0.0	3601
tr|A7S6D9|A7S6D9_NEMVE	FUN_001417-T2	88.542	192	22	0	50	241	320	511	5.45e-127	369
tr|A7SRS9|A7SRS9_NEMVE	FUN_008394-T1	92.787	305	20	1	1	305	1	303	0.0	580
tr|T2M7T1|T2M7T1_HYDVU	FUN_008394-T1	83.442	308	48	1	1	308	2	306	0.0	525
tr|T2MIQ3|T2MIQ3_HYDVU	FUN_038733-T1	59.216	255	103	1	1	254	1	255	1.43e-98	321
tr|A0A3M6UDZ7|A0A3M6UDZ7_POCDA	FUN_036994-T1	88.030	401	47	1	1	400	1	401	0.0	723
tr|A0A6P8IFI8|A0A6P8IFI8_ACTTE	FUN_001417-T2	71.264	348	74	5	40	366	169	511	1.49e-170	485
tr|A0A913X1U9|A0A913X1U9_EXADI	FUN_036994-T1	70.896	402	113	2	1	399	1	401	0.0	581
tr|A0AAD9VA66|A0AAD9VA66_ACRCE	FUN_036994-T1	96.837	411	3	1	1	411	1	401	0.0	795
tr|A0ABM4CF37|A0ABM4CF37_HYDVU	FUN_038733-T1	46.420	405	193	6	1	381	1	405	5.97e-99	322
tr|A0ABM4CF56|A0ABM4CF56_HYDVU	FUN_038733-T1	44.292	438	193	17	268	671	396	816	2.50e-86	288
tr|A0ABM4CF63|A0ABM4CF63_HYDVU	FUN_038733-T1	46.173	405	193	7	1	380	1	405	3.87e-96	315
tr|A0ABM4CIM4|A0ABM4CIM4_HYDVU	FUN_008394-T1	83.442	308	48	1	1	308	2	306	0.0	526
tr|A0ABM4D6N2|A0ABM4D6N2_HYDVU	FUN_001417-T2	56.286	350	109	5	357	675	173	509	1.62e-127	387
tr|A0ABM4D6N8|A0ABM4D6N8_HYDVU	FUN_001417-T2	56.286	350	109	5	356	674	173	509	1.64e-127	387
tr|A0ABM4D6P1|A0ABM4D6P1_HYDVU	FUN_001417-T2	54.857	350	106	6	357	667	173	509	2.93e-120	369
tr|A0ABM4D6Q4|A0ABM4D6Q4_HYDVU	FUN_001417-T2	54.857	350	106	6	356	666	173	509	2.51e-120	369
tr|A0ABM4DNB8|A0ABM4DNB8_HYDVU	FUN_040690-T1	38.558	721	392	9	8	682	10	725	1.04e-165	496
tr|A0ABM4DNI1|A0ABM4DNI1_HYDVU	FUN_036994-T1	57.389	406	157	6	1	395	1	401	6.88e-159	456
tr|A0ABM4DQI0|A0ABM4DQI0_HYDVU	FUN_034864-T1	57.905	2549	910	36	7	2485	5	2460	0.0	2830
tr|A0ABM4DQI2|A0ABM4DQI2_HYDVU	FUN_034864-T1	57.911	2547	914	35	7	2486	5	2460	0.0	2828
tr|A0ABN8LBB0|A0ABN8LBB0_9CNID	FUN_008394-T1	98.366	306	5	0	1	306	1	306	0.0	624
tr|A0ABN8LU57|A0ABN8LU57_9CNID	FUN_036994-T1	91.919	198	16	0	378	575	204	401	5.62e-127	381
tr|A0ABN8LU70|A0ABN8LU70_9CNID	FUN_034864-T2	93.301	1254	78	2	1	1254	825	2072	0.0	2402
tr|A0ABN8M6V9|A0ABN8M6V9_9CNID	FUN_040690-T1	70.707	99	29	0	22	120	44	142	1.76e-43	152
tr|A0ABN8P512|A0ABN8P512_9CNID	FUN_034864-T1	89.407	2464	248	6	1	2457	1	2458	0.0	4507
tr|A0ABN8PAS4|A0ABN8PAS4_9CNID	FUN_036994-T1	90.547	201	19	0	354	554	201	401	4.34e-127	381
tr|A0ABN8QRL4|A0ABN8QRL4_9CNID	FUN_008394-T1	98.693	306	4	0	1	306	1	306	0.0	625
tr|A0ABN8QRZ0|A0ABN8QRZ0_9CNID	FUN_038733-T1	77.482	826	173	6	1	823	1	816	0.0	1259
tr|A0ABN8QTF3|A0ABN8QTF3_9CNID	FUN_040690-T1	75.366	751	165	10	1	745	1	737	0.0	1147
tr|A0ABN8RR53|A0ABN8RR53_9CNID	FUN_038733-T1	77.482	826	173	6	1	823	1	816	0.0	1253
tr|A7RPS5|A7RPS5_NEMVE	FUN_036994-T1	71.358	405	109	4	1	402	1	401	0.0	578
tr|A7SLB4|A7SLB4_NEMVE	FUN_038733-T1	83.636	165	27	0	1	165	1	165	3.84e-87	271
tr|T2M3N6|T2M3N6_HYDVU	FUN_001417-T2	56.286	350	109	5	355	673	173	509	1.63e-127	387
tr|A0A9W9ZQW3|A0A9W9ZQW3_9CNID	FUN_038418-T1	78.223	698	103	8	1	694	1	653	0.0	983
tr|T2M8E4|T2M8E4_HYDVU	FUN_038418-T1	60.526	532	202	3	49	576	67	594	0.0	670
tr|U3MIG6|U3MIG6_NEMVE	FUN_014592-T1	40.198	505	239	10	82	535	62	554	3.88e-109	340
tr|A0AAU9W1B1|A0AAU9W1B1_9CNID	FUN_008282-T1	56.472	1576	600	22	19	1530	29	1582	0.0	1621
tr|A0AAU9W1F6|A0AAU9W1F6_9CNID	FUN_008282-T1	58.381	1581	567	25	5	1512	19	1581	0.0	1692
tr|A0AAU9W1F7|A0AAU9W1F7_9CNID	FUN_008282-T1	58.555	1578	571	26	5	1517	15	1574	0.0	1708
tr|A0AAU9W2N8|A0AAU9W2N8_9CNID	FUN_008282-T1	56.927	1588	591	25	5	1520	15	1581	0.0	1645
tr|A0AAU9W623|A0AAU9W623_9CNID	FUN_008282-T1	57.644	1367	505	23	12	1318	22	1374	0.0	1423
tr|A0A2B4SEC2|A0A2B4SEC2_STYPI	FUN_008282-T1	56.478	903	315	14	5	893	15	853	0.0	938
tr|A0A6P8HSF4|A0A6P8HSF4_ACTTE	FUN_008282-T1	43.812	1600	788	31	8	1517	3	1581	0.0	1150
tr|A0A6S7HW35|A0A6S7HW35_PARCT	FUN_008282-T1	36.735	1666	845	49	22	1589	19	1573	0.0	845
tr|A0A6S7J182|A0A6S7J182_PARCT	FUN_008282-T1	37.110	962	523	27	6	928	23	941	9.51e-156	512
tr|A0A6S7K0D5|A0A6S7K0D5_PARCT	FUN_008214-T1	36.170	376	200	11	460	827	1588	1931	3.51e-53	201
tr|A0A7D9ICQ4|A0A7D9ICQ4_PARCT	FUN_008282-T1	36.819	1616	864	43	6	1523	23	1579	0.0	850
tr|A0A9W9ZLJ7|A0A9W9ZLJ7_9CNID	FUN_008282-T1	58.374	1033	340	19	21	981	24	1038	0.0	1057
tr|A0A9W9ZMA9|A0A9W9ZMA9_9CNID	FUN_008282-T1	59.759	415	134	3	21	402	24	438	6.61e-156	478
tr|U3MG90|U3MG90_NEMVE	FUN_008214-T1	37.060	653	342	12	1265	1879	1309	1930	1.17e-101	364
tr|U3MHS9|U3MHS9_NEMVE	FUN_008282-T1	44.466	1563	779	32	23	1511	27	1574	0.0	1127
tr|A0ABM4CG80|A0ABM4CG80_HYDVU	FUN_008282-T1	31.041	989	555	33	11	927	29	962	8.00e-106	371
tr|A0ABM4CG82|A0ABM4CG82_HYDVU	FUN_008282-T1	37.830	682	368	19	21	688	29	668	2.80e-116	402
tr|A0ABM4CG84|A0ABM4CG84_HYDVU	FUN_008282-T1	37.830	682	368	19	11	678	29	668	2.05e-116	402
tr|A0ABM4CG86|A0ABM4CG86_HYDVU	FUN_008282-T1	30.915	1006	563	34	11	956	29	962	2.13e-105	369
tr|A0ABM4CG87|A0ABM4CG87_HYDVU	FUN_008282-T1	30.915	1006	563	34	11	956	29	962	4.22e-105	369
tr|A0ABM4CGA2|A0ABM4CGA2_HYDVU	FUN_008282-T1	38.653	683	365	18	9	678	27	668	1.62e-121	417
tr|A0A3M6UA93|A0A3M6UA93_POCDA	FUN_016352-T1	64.251	1021	316	13	224	1214	381	1382	0.0	1286
tr|A0A6P8IBF1|A0A6P8IBF1_ACTTE	FUN_016352-T1	52.959	1014	413	19	85	1061	360	1346	0.0	990
tr|A0A6S7HY99|A0A6S7HY99_PARCT	FUN_016352-T1	50.567	882	383	8	188	1051	384	1230	0.0	888
tr|A0A913XKY9|A0A913XKY9_EXADI	FUN_016352-T1	57.143	826	329	10	118	925	412	1230	0.0	942
tr|A0A913YMU4|A0A913YMU4_EXADI	FUN_016352-T1	57.143	826	329	10	84	891	412	1230	0.0	940
tr|A0AAD9QGC6|A0AAD9QGC6_ACRCE	FUN_016352-T1	93.333	1425	64	1	1	1394	1	1425	0.0	2650
tr|T2M9C5|T2M9C5_HYDVU	FUN_016352-T1	46.622	740	329	12	29	710	472	1203	0.0	646
tr|A0A2B4RZH6|A0A2B4RZH6_STYPI	FUN_004714-T1	68.786	1054	256	7	1	982	1	1053	0.0	1493
tr|A0A2B4S3E4|A0A2B4S3E4_STYPI	FUN_007011-T1	71.846	547	121	4	1	518	1	543	0.0	781
tr|A0A2B4SIN6|A0A2B4SIN6_STYPI	FUN_016352-T1	56.344	1127	375	14	157	1193	332	1431	0.0	1201
tr|A0A3M6T9B7|A0A3M6T9B7_POCDA	FUN_004714-T1	72.365	1053	285	5	165	1215	5	1053	0.0	1597
tr|A0A6P8IWP8|A0A6P8IWP8_ACTTE	FUN_004714-T1	62.030	1064	381	10	1	1052	1	1053	0.0	1362
tr|A0A6P8J2S5|A0A6P8J2S5_ACTTE	FUN_007011-T1	63.603	544	190	5	1	537	1	543	0.0	689
tr|A0A7M5V7R7|A0A7M5V7R7_9CNID	FUN_007011-T1	55.801	543	229	3	1	532	1	543	0.0	605
tr|A0A7M5X8U0|A0A7M5X8U0_9CNID	FUN_004714-T1	47.664	1070	534	14	2	1061	1	1054	0.0	1002
tr|A0A913XIF9|A0A913XIF9_EXADI	FUN_004714-T1	62.004	1058	393	6	1	1053	1	1054	0.0	1377
tr|A0A913YVQ7|A0A913YVQ7_EXADI	FUN_007011-T1	63.235	544	187	7	1	532	1	543	0.0	677
tr|A0A9W9YJY0|A0A9W9YJY0_9CNID	FUN_016352-T1	62.500	696	180	13	219	850	381	1059	0.0	859
tr|A0A9X0CVG2|A0A9X0CVG2_9CNID	FUN_007011-T1	72.007	543	116	3	1	507	1	543	0.0	791
tr|A0AAD9QKZ4|A0AAD9QKZ4_ACRCE	FUN_007011-T1	96.133	543	15	3	1	537	1	543	0.0	1075
tr|A0AAD9VBE9|A0AAD9VBE9_ACRCE	FUN_004714-T1	80.114	1056	17	8	1	863	1	1056	0.0	1652
tr|A0AAU9VML6|A0AAU9VML6_9CNID	FUN_004714-T1	75.996	1054	250	3	1	1052	1	1053	0.0	1709
tr|A0AAU9W398|A0AAU9W398_9CNID	FUN_007011-T1	74.542	546	131	3	1	541	1	543	0.0	817
tr|A0ABM4CVR5|A0ABM4CVR5_HYDVU	FUN_016352-T1	46.351	740	331	12	29	710	472	1203	0.0	646
tr|A0ABN8LRU0|A0ABN8LRU0_9CNID	FUN_004714-T1	79.487	1053	212	3	1	1049	1	1053	0.0	1768
tr|A0ABN8LW62|A0ABN8LW62_9CNID	FUN_016352-T1	66.402	1009	301	9	203	1180	381	1382	0.0	1337
tr|A0ABN8QAU6|A0ABN8QAU6_9CNID	FUN_004714-T1	78.822	1053	219	3	1	1049	1	1053	0.0	1754
tr|A7S7H2|A7S7H2_NEMVE	FUN_004714-T1	59.564	1056	414	8	1	1047	1	1052	0.0	1308
tr|A0ABM4DE52|A0ABM4DE52_HYDVU	FUN_004714-T1	47.768	1053	523	10	1	1029	1	1050	0.0	1004
tr|A0A2B4RZH6|A0A2B4RZH6_STYPI	FUN_004714-T1	68.786	1054	256	7	1	982	1	1053	0.0	1493
tr|A0A2B4SZP1|A0A2B4SZP1_STYPI	FUN_043321-T1	72.850	1558	372	18	42	1582	1	1524	0.0	2212
tr|A0A3M6TBL6|A0A3M6TBL6_POCDA	FUN_043321-T1	72.862	1555	368	18	42	1575	1	1522	0.0	2222
tr|A0A6P8HX88|A0A6P8HX88_ACTTE	FUN_043321-T1	60.103	1549	552	16	46	1558	5	1523	0.0	1799
