#Position (bp)	mapping quality
4.03397772E8	15.921721134953357
4.03509873E8	21.58340247896731
4.03621897E8	23.603191322660198
4.037338545E8	13.674325705934272
4.038457225E8	27.1315871952606
4.03957498E8	13.037329457537513
4.040692395E8	24.568913766120712
4.04180961E8	23.552734041626533
4.04292676E8	22.643516328276576
4.044043415E8	25.364534395162355
4.045049515E8	19.728101935832075
4.04560713E8	14.275975405398993
4.04627427E8	24.541198621116827
4.047389085E8	15.652723166376383
4.04850356E8	24.042861781290032
4.04961667E8	26.940556489087978
4.05072844E8	19.912653656721325
4.051840135E8	22.830435201526257
4.05295178E8	19.68701446812689
4.054063295E8	26.409276090645847
4.05517414E8	24.239631775624492
4.056282965E8	7.808082123792049
4.057390175E8	24.960440181602813
4.05849711E8	12.678866998182453
4.059603695E8	13.738038238676461
4.060374765E8	13.363391133184761
4.06092791E8	12.99579812460965
4.061816195E8	21.998588300868523
4.06292214E8	16.553301465740617
4.06402726E8	26.826208508376638
4.065131635E8	22.829292153835592
4.06623592E8	16.840241577487184
4.067339805E8	27.179436967891014
4.068443105E8	16.78524397589386
4.06954594E8	23.88605672539478
4.070647955E8	16.89587452802511
4.071748665E8	26.182514608859567
4.072848545E8	19.157713092691008
4.073948325E8	24.653652496262342
4.07504804E8	24.58605799751346
4.075642835E8	10.13087916063676
4.076192295E8	21.710795314699684
4.077245735E8	17.5230152466713
4.07834353E8	28.05987786083739
4.07944113E8	19.900540869913463
4.080538465E8	20.50094553250573
4.081635345E8	16.526984600293662
4.08273176E8	18.631300806484685
4.08382776E8	10.85889783843763
4.084922955E8	18.717831494157696
4.086017215E8	15.325442236600502
4.087111075E8	21.75497472583559
4.088204325E8	17.69696817372995
4.089296805E8	9.057114325189756
4.090312945E8	11.41747857215192
4.090856615E8	7.780718884288243
4.091473675E8	19.65556651929363
4.092560265E8	22.68347632113862
4.09364605E8	26.360411345160763
4.094730635E8	16.79037749217482
4.095814615E8	17.50807318890384
4.096898565E8	17.044404250941437
4.097981685E8	27.052393688746147
4.09906389E8	25.132676471908784
4.100145995E8	12.905109320825302
4.101227775E8	20.72699785199907
4.10230903E8	24.03861095844642
4.103389595E8	24.359192591268876
4.104469615E8	19.965075939239608
4.10544384E8	16.782452599684625
4.105983665E8	15.739271574863963
4.106628865E8	18.30531418107681
4.10770742E8	21.942635521736566
4.10878514E8	5.988928964140992
4.109862435E8	29.388041710405016
4.110938875E8	24.139382303602687
4.11201433E8	22.856565571241042
4.113088795E8	23.38908111416073
4.114162525E8	10.84531794628329
4.11523538E8	19.127579550723766
4.11630723E8	17.76132107740201
4.1173785E8	17.047318512316398
4.11844939E8	7.501957784379711
4.11951975E8	12.278475350767128
4.120513965E8	12.629903371811622
4.12104862E8	12.670302467703257
4.12165866E8	21.73140097082251
4.12272791E8	6.252045013526215
4.12379685E8	19.15443815074653
4.12486532E8	24.557578925677646
4.12593345E8	18.7958366879939
4.127001325E8	27.078902508272392
4.12806888E8	26.04567356899108
4.12913527E8	16.483152761459127
4.1302006E8	17.707884253306652
4.131265215E8	11.906277608777602
4.132328895E8	18.820133756330357
4.133391945E8	5.469796734824768
4.13445468E8	22.246679826202495
4.13551684E8	21.090214683196827
4.136058E8	6.867557096247961
4.136588615E8	22.791511754627535
4.137639215E8	25.786617445174297
4.13869979E8	22.95384843237735
4.13976019E8	14.008619868544601
4.14082047E8	26.590572093940004
4.14188048E8	15.825086937953754
4.14294022E8	16.114293680357658
4.1439998E8	18.384446479549357
4.145059015E8	12.180321393501528
4.146117885E8	5.447643329047134
4.14717653E8	9.189233405635346
4.14823489E8	22.102641963680014
4.149292835E8	25.13458729787305
4.1503502E8	18.704721773636017
4.15102112E8	13.667289463619355
4.15154943E8	14.796625061228053
4.15246344E8	13.869495765081023
4.15351953E8	17.83616733283437
4.154575305E8	15.952405888817768
4.155630065E8	7.611549308830118
4.15668365E8	13.739762385271444
4.157736705E8	20.780473146789586
4.15878952E8	20.43054403441951
4.15984217E8	25.52985787766925
4.160893735E8	19.933364013020302
4.16194414E8	24.602778969877335
4.162994285E8	22.953450371721036
4.164043935E8	21.905431446961522
4.165092915E8	20.666901702820432
4.16593795E8	20.84581534620023
4.16646201E8	21.026176053088143
4.1671894E8	20.56569414465864
4.16823725E8	21.846686688257506
4.169284635E8	8.699855386260893
4.170331075E8	11.140643851875367
4.171376495E8	17.981126523523216
4.17242066E8	12.708693649753846
4.173463765E8	15.051343985237038
4.174506685E8	20.682445186040916
4.17554939E8	23.938538665704993
4.176591895E8	25.83918638871036
4.177633945E8	15.485550381488483
4.17867545E8	18.720634208571067
4.179716055E8	22.915505324719263
4.18075561E8	24.326131836238595
4.18131452E8	13.618159920406347
4.181833905E8	15.700741533846065
4.182833075E8	17.094903366892115
4.18387059E8	18.467632249802637
4.18490745E8	15.223731849179016
4.185944225E8	4.570812603648425
4.18698008E8	19.931368481908134
4.188014475E8	16.220354218656425
4.18904829E8	14.029673909444478
4.190081335E8	12.51003070189379
4.191113445E8	26.246757587259985
4.192145275E8	23.925816159761307
4.193176705E8	20.114309816660207
4.194207025E8	20.136355986485977
4.19523654E8	15.190210854500794
4.19610011E8	6.913867070270799
4.19661476E8	5.2125845346458055
4.197294475E8	18.937277986188413
4.198322135E8	11.939567897148775
4.19934945E8	13.418282764946778
4.20037615E8	12.79087101453889
4.201402445E8	8.717080270261711
4.20242867E8	13.883102461409074
4.203454495E8	8.831807703366419
4.204479715E8	11.243267366518586
4.205504615E8	16.296395357841387
4.206528665E8	26.015397251189103
4.207551875E8	21.698723428531697
4.20857472E8	23.190280368850274
4.209597205E8	17.05436231835039
4.21061938E8	7.463868559372418
4.211337205E8	16.08031289837747
4.2118481E8	24.820141942290533
4.21266264E8	19.740833990951888
4.21368333E8	16.436308194041278
4.214703675E8	16.963014731537324
4.21572334E8	10.29124429149715
4.21674119E8	26.360872476644673
4.21775786E8	19.329024806899277
4.21877413E8	9.338616873900444
4.21978972E8	10.95944652616737
4.22080482E8	23.125074477044134
4.221819685E8	18.356200238641815
4.22283437E8	26.64461321946943
4.223848655E8	18.10438077455527
4.224862485E8	20.236776922703058
4.22587583E8	15.862463130561673
4.22651078E8	24.146807970861296
4.227017095E8	15.596687085724596
4.227901155E8	15.368590243215033
4.228913415E8	14.168691965498734
4.22992513E8	18.68692362919543
4.230936035E8	25.526821525564223
4.2319465E8	22.07970030191014
4.23295682E8	15.318547013983281
4.233966945E8	24.253773967491266
4.234976735E8	8.708678619179052
4.23598632E8	28.308083458377805
4.236995705E8	19.083950207869993
4.238004835E8	20.038154538195922
4.23901386E8	23.291455228690126
4.240022435E8	14.443361182016519
4.241030495E8	12.788781220342244
4.24163441E8	12.15495968109109
4.242138285E8	16.736368449282573
4.24304606E8	14.122173658106336
4.24405357E8	13.788382382113975
4.245060915E8	24.486641665589033
4.24606819E8	13.926558027848344
4.247075015E8	15.220811918417162
4.248081395E8	10.759094599175507
4.249087685E8	16.138458176623963
4.25009354E8	19.825258707336292
4.25109897E8	25.529090032326256
4.25210436E8	17.236170196649695
4.25310949E8	16.262110714865496
4.254114285E8	12.1678397381019
4.25511894E8	18.175906235063486
4.256123495E8	24.34966251025987
4.256727615E8	16.23806024411762
4.257229475E8	12.029978337180426
4.25813129E8	15.157760089180591
4.259134835E8	16.145988167639796
4.260137845E8	15.115325195983166
4.261140335E8	17.169943572792274
4.262141945E8	15.558960678959739
4.26314265E8	20.505123478078737
4.264142775E8	15.65961438971077
4.26514235E8	11.276956811468914
4.266141835E8	19.1339527612387
4.267140825E8	15.036959142720896
4.268139325E8	17.25464350677632
4.269137455E8	26.03950997110631
4.27013496E8	8.660486048473809
4.271132045E8	17.292686390465988
4.271777565E8	6.223903867361296
4.272276005E8	8.738102454178165
4.273125775E8	12.125643565544094
4.27412206E8	7.280164518024401
4.2751172E8	24.61024475078335
4.27611158E8	22.39416176864693
4.277105135E8	13.499239568154893
4.278097295E8	7.81008350209704
4.27908874E8	10.389473617272035
4.280079955E8	23.260866370854313
4.281070935E8	12.926612929313468
4.282061495E8	25.216191573706606
4.2830516E8	10.780351272692204
4.2840416E8	22.79933849940804
4.28503155E8	5.071103613816526
4.28602097E8	26.325505698831524
4.286767595E8	12.369921128189914
4.287261905E8	19.20338280727776
4.28799664E8	15.223447014097157
4.288980625E8	24.717115159431575
4.28996337E8	24.08989585619622
4.290945675E8	21.8082114858308
4.291927445E8	11.518739356774166
4.29290873E8	17.46661104939419
4.293889555E8	26.1891002328706
4.294869985E8	18.037583439184516
4.29585007E8	15.232520113841607
4.29682942E8	15.6941880309781
4.297807985E8	18.347633999435
4.298786275E8	22.75023527191693
4.29976369E8	20.73056362636967
4.30074006E8	25.44330617841932
4.30167149E8	17.004870310939832
4.30215944E8	15.8336049403894
4.30269191E8	17.55345677392245
4.30366778E8	20.260994036793345
4.304643595E8	19.94819838197896
4.305618605E8	19.303504696320125
4.306592765E8	14.908932303967383
4.30756647E8	29.397790577527644
4.30853973E8	24.413393745046356
4.309512855E8	18.65837101781154
4.31048587E8	11.261901676907234
4.311458785E8	9.874033301602278
4.312431585E8	23.47640166736394
4.3134039E8	22.274816696723576
4.31437542E8	10.986215580548306
4.315346505E8	24.234856392443966
4.3163174E8	29.190754213255133
4.31700641E8	22.375835319163453
4.31749144E8	22.716233929780767
4.318257475E8	21.21604350013367
4.319226525E8	26.196090620521154
4.32019533E8	20.20674435630522
4.321164005E8	19.115842973389952
4.322132535E8	18.452240556424087
4.32310084E8	19.554003950929037
4.3240689E8	15.140620390599874
4.32503657E8	26.906369773549432
4.32600351E8	19.041932337639278
4.32696971E8	18.416645472875004
4.32793548E8	19.10457090087374
4.32890103E8	15.324383783366939
4.329865505E8	18.437700842781787
4.330828575E8	22.93617349038255
4.33179087E8	14.375147667369326
4.332288525E8	4.2616305849838785
4.332769025E8	19.296205866923316
4.33371295E8	26.468909980554233
4.334672855E8	23.96225247325128
4.33563243E8	14.554751695527171
4.33659179E8	17.754344095759837
4.33755093E8	23.377361539298423
4.338509545E8	20.74437127993626
4.339467695E8	21.877897995015754
4.340425825E8	24.10319009916641
4.341383575E8	19.803865073759457
4.34234074E8	27.51444054528731
4.34329723E8	27.236174717423555
4.34425307E8	12.63593138943894
4.345208595E8	20.11828958009033
4.346163405E8	7.707115436620381
4.34702042E8	21.643825653057988
4.34749726E8	23.303081972982202
4.348070935E8	12.42682184883094
4.349024365E8	8.10713186412533
4.349976965E8	8.482606262652888
4.350928745E8	10.956973145221982
4.35188046E8	22.557363932237074
4.3528314E8	14.949162274373546
4.35378122E8	21.621226112190403
4.354730435E8	17.296739467638623
4.35567937E8	20.882654114195443
4.35662817E8	19.074393596103253
4.357576655E8	20.76174860754393
4.358524895E8	24.818438630363627
4.3594727E8	14.380411060470108
4.360419945E8	19.47394447286672
4.36136653E8	20.774345213707473
4.362167515E8	21.553082512428954
4.362640485E8	29.183618351946347
4.363258195E8	18.54258468869633
4.364202975E8	19.66740354284713
4.36514701E8	5.143086694140207
4.36609089E8	20.160398282195462
4.367034605E8	22.81264763970104
4.367978135E8	24.3484612461528
4.368921285E8	20.694192452901188
4.369863515E8	21.969828579256408
4.370805035E8	24.986308522756335
4.37174628E8	10.716353373985788
4.372687245E8	15.415299332218416
4.373627725E8	16.29103956091878
4.374567735E8	24.78283142245126
4.375507485E8	15.237520792250315
4.37644699E8	24.059215484003133
4.377253645E8	19.251082616291203
4.377722755E8	16.483136027991243
4.378323995E8	12.687612165425612
4.379262085E8	22.993576417600863
4.38020001E8	17.589043777088968
4.381137635E8	21.36496052672928
4.382074365E8	21.096079348255294
4.38301032E8	15.462289473468115
4.38394564E8	18.145553440755776
4.384880315E8	12.966535821428897
4.38581471E8	23.83728415500713
4.38674805E8	26.305860465354826
4.38768032E8	17.90703424195138
4.388611635E8	21.869542459861407
4.389542165E8	23.427822251199515
4.390472595E8	23.2119341358821
4.391402675E8	20.664460169777225
4.392276665E8	13.651851776127444
4.39274133E8	20.11470890175368
4.39326122E8	20.27872563563914
4.394189815E8	24.02137746536072
4.395118365E8	28.029075263330366
4.396046675E8	16.08620249262342
4.396974555E8	24.948895703401377
4.397901805E8	5.896570221525241
4.398827975E8	14.100286282451433
4.399753035E8	17.543834722620662
4.400677565E8	5.178680490067174
4.40160095E8	23.59714438002254
4.402523025E8	21.699872868740087
4.403444655E8	24.471732686948087
4.40436602E8	17.55471485006387
4.405287125E8	27.285267760737817
4.406207815E8	19.117156388145972
4.407127955E8	27.565461213936036
4.407684375E8	15.868208739605086
4.40814427E8	24.219106123617117
4.40896739E8	26.254860691381534
4.40988673E8	27.369145137434412
4.41080581E8	7.341271654940706
4.41172413E8	17.78336508320482
4.412641775E8	25.17920124391319
4.413558795E8	22.72841079026165
4.414474935E8	13.550407305783192
4.415390425E8	16.559230239939627
4.41630544E8	17.903611704944755
4.41721992E8	18.6094253030068
4.41813383E8	24.09352653955938
4.419047535E8	21.480754403886543
4.41996114E8	20.206656411401926
4.42087464E8	18.46686177984512
4.42178801E8	17.010909440270545
4.42256034E8	18.15118252356709
4.423016815E8	19.974087776740227
4.423613805E8	11.988499508896236
4.424525715E8	18.3897013097145
4.42543713E8	24.583747203784252
4.4263483E8	14.328041816343251
4.42725855E8	19.121767848657186
4.428167835E8	4.931310165507924
4.429076415E8	22.067947044867612
4.42998454E8	16.697371402270708
4.430892075E8	20.297813558154516
4.431798925E8	4.672579955926835
4.432705165E8	14.938704840371251
4.433610915E8	15.576556026341501
4.43451656E8	12.661583515436254
4.435421975E8	24.068993182945977
4.43632697E8	23.087041159488088
4.43723151E8	18.096401393461964
4.43782743E8	5.573988277979347
4.438279565E8	6.489904131405552
4.43903998E8	18.968565956854956
4.439943845E8	13.66450782334104
4.44084731E8	20.30780424622621
4.441749975E8	20.097083587251007
4.44265142E8	13.29140209292333
4.44355214E8	27.675779509774223
4.444452525E8	21.48980893444539
4.44535252E8	19.11619503922036
4.446252315E8	21.875777465725665
4.44715187E8	28.683270036940584
4.44805119E8	23.366492786578146
4.44894995E8	19.067011006168165
4.44984819E8	23.077292976996713
4.45074632E8	19.036414431698116
4.45164436E8	21.786791985771732
4.45254216E8	17.57535762675432
4.453028625E8	20.62532688001156
4.45347701E8	21.246322857651126
4.454336035E8	18.316083643929527
4.45523252E8	15.049407746958176
4.45612854E8	22.332772896368553
4.457024105E8	18.479902021682072
4.457919115E8	24.14948078134561
4.45881327E8	23.253929343383007
4.45970687E8	14.541218262755132
4.46060022E8	22.77875330492049
4.46149335E8	14.224696395929195
4.462386285E8	13.47582636930022
4.463278985E8	14.625551193637726
4.464170815E8	25.472695822764116
4.46506062E8	7.4917985777658025
4.46594915E8	22.421065504428935
4.46683763E8	23.308981956422837
4.467721645E8	24.542342055700075
4.46816568E8	20.469931271477662
4.468613895E8	21.903244684493384
4.46950155E8	22.234984399171726
4.470388545E8	19.468865721197492
4.471274825E8	14.142325871292785
4.472160405E8	17.885786017520157
4.473045085E8	21.395340362230957
4.473929075E8	20.4998569245784
4.47481287E8	17.73318738578294
4.47569556E8	24.919435238227628
4.47657646E8	11.057267131187768
4.47745643E8	9.537764092591091
4.478336185E8	21.87961323650863
4.47921536E8	21.343810573368568
4.48009388E8	26.28016578933431
4.48097226E8	14.325918231440948
4.48185061E8	25.252167869305595
4.48272892E8	15.92460612643473
4.48321232E8	25.38949841419006
4.483651435E8	13.24370266586252
4.484485015E8	14.76281115388644
4.485362455E8	15.655358401085488
4.4862394E8	13.318913630993332
4.487115795E8	15.139506512661365
4.487992035E8	9.028642278064298
4.48886773E8	25.353962262878966
4.489742635E8	24.02550654933944
4.49061691E8	14.775072340406862
4.491490625E8	20.803261396871417
4.492363965E8	17.020853605285115
4.49323715E8	18.15899037156454
4.49411017E8	20.279546693661118
4.49498294E8	15.839486559682815
4.495855315E8	19.70333887345473
4.496727195E8	22.95809692479178
4.49759879E8	16.98823171016759
4.49819314E8	13.33283928117755
4.498628715E8	19.917209582215047
4.499341275E8	14.851080951784978
4.500212255E8	20.81075473002103
4.501082775E8	23.84449171173013
4.501952905E8	11.793729187394092
4.502822945E8	21.63747078690242
4.503692795E8	25.44215549740989
4.504562455E8	25.13028435669724
4.505432E8	23.58889382951511
4.506301395E8	17.25990901190176
4.50717053E8	21.118347278175865
4.50803932E8	11.337528591741215
4.50890784E8	20.835178888066864
4.50977617E8	12.52260614664018
4.510644335E8	16.99813658417385
4.51151205E8	13.857146932882143
4.51237917E8	15.252154446946214
4.51312973E8	21.266931725699248
4.51356311E8	23.815531875399376
4.5141126E8	12.508572559425314
4.514978185E8	23.61819515970241
4.515842805E8	9.096296120000812
4.51670719E8	24.928384623219767
4.517571235E8	18.23396879159151
4.51843506E8	22.643871395034118
4.51929866E8	10.693300064454546
4.520161885E8	22.890008915975912
4.521024815E8	4.613327848850931
4.521887505E8	29.16586512960147
4.5227498E8	22.11461268404801
4.52361182E8	19.79786197695502
4.52447366E8	22.017778137498063
4.525334755E8	23.47664375271939
4.526195075E8	12.82179694162574
4.52705517E8	24.183243535770046
4.527914985E8	16.84912727669066
4.52844339E8	15.538728030369567
4.528872755E8	13.756330350356993
4.52963276E8	17.856161426327194
4.53049107E8	9.131112678059909
4.531348855E8	16.71157788972923
4.53220605E8	12.90852012156466
4.533062065E8	13.828936018701215
4.53391696E8	19.612387735054728
4.534771625E8	29.05260191646004
4.53562614E8	16.134120548746388
4.53647992E8	25.369496244893178
4.537332985E8	14.849793382974228
4.538185725E8	18.647468076989604
4.53903824E8	22.792659390108003
4.539890665E8	12.091731191710066
4.540742775E8	12.0103245345676
4.541594225E8	6.586642461898246
4.54244521E8	15.844250167906853
4.543253915E8	10.120293946430465
4.54367925E8	5.38880758522182
4.544145985E8	16.45280147167617
4.544994755E8	23.141258543887318
4.545842985E8	28.757675804656948
4.546691155E8	22.9444047837495
4.547539255E8	16.895460630316197
4.54838711E8	19.909407330278405
4.549234695E8	15.285080554968886
4.55008219E8	15.039847881472058
4.550929675E8	10.234480382856265
4.55177685E8	16.8823967667189
4.552623265E8	22.795752149113543
4.55346905E8	22.768732343046846
4.55431454E8	26.969542439013477
4.55515988E8	25.397839313229145
4.556005115E8	10.866417314125513
4.556850215E8	17.461737087696573
4.55769442E8	18.786315406259387
4.558424195E8	25.894137324451364
4.558845505E8	16.024497516228294
4.5593798E8	19.895156951204683
4.560221715E8	16.949064535628764
4.56106261E8	25.035487748848038
4.561902605E8	21.50330779084849
4.562742465E8	16.539819790885783
4.56358213E8	23.385010869598798
4.564421585E8	20.708000334399447
4.565260765E8	12.907424716964137
4.56609952E8	18.480310026332365
4.566938025E8	21.502596022236325
4.56777642E8	7.749089883736739
4.56861475E8	13.250098243268994
4.569453035E8	23.89153156128906
4.570290935E8	7.747887245872561
4.57112844E8	19.327919656854736
4.571965645E8	23.9344178123594
4.572801495E8	27.617125731014486
4.57352315E8	21.154239026833757
4.573940525E8	11.751862885999996
4.574470525E8	15.575819179144196
4.575304E8	25.963290659397625
4.576137005E8	20.26166105117173
4.576969795E8	21.800336610129033
4.57780195E8	19.161882705982126
4.578633515E8	17.026298132299615
4.57946458E8	21.386693255865065
4.58029504E8	12.137982432490604
4.581125295E8	16.33022973302131
4.581955335E8	27.470292283920866
4.58278521E8	17.024964406715434
4.58361481E8	19.50784876144472
4.58444399E8	19.212019879506624
4.585272935E8	16.97898003734956
4.586101545E8	15.259593546126778
4.58692972E8	17.1373542132348
4.587757445E8	17.074799377605597
4.588546865E8	4.659846754638245
4.588960495E8	4.115397831995252
4.58941183E8	7.012375366989929
4.590238485E8	16.530147277715002
4.591064955E8	28.105815101413587
4.59189118E8	26.237403654869304
4.59271699E8	28.932216929715846
4.59354248E8	21.37066783083196
4.594367725E8	18.939971942567333
4.5951926E8	15.78642660549145
4.59601713E8	25.094548299286014
4.596841275E8	21.525933894829297
4.59766512E8	24.9385708982925
4.598488805E8	19.01809274198931
4.59931155E8	21.871604792694352
4.60013345E8	24.289406182355837
4.600955215E8	18.331183080336867
4.60177649E8	11.50939686977544
4.60259726E8	25.49784015050348
4.6034171E8	20.8253322468641
4.603922155E8	21.4304677458801
4.604331375E8	18.594161448110416
4.605054115E8	9.635295316742278
4.605872235E8	16.146453854022138
4.60669022E8	24.44016764266417
4.607507645E8	12.637632171526256
4.608324615E8	10.099858849463796
4.60914155E8	6.117068217323381
4.6099581E8	15.357350762949325
4.61077312E8	28.74174980017272
4.61158615E8	25.562649046397915
4.61239781E8	15.200752875064165
4.613208825E8	17.605094240513143
4.61401967E8	7.925112597002286
4.614830415E8	6.785446125662888
4.615640885E8	12.117195402128754
4.61645094E8	8.45249243639889
4.61726065E8	26.023588009850176
4.618069945E8	15.15138597715748
4.61879366E8	21.3811219958417
4.61919818E8	26.764844072861365
4.61968778E8	15.881965080176862
4.62049598E8	12.412726719953143
4.621303705E8	13.448788704230234
4.62211105E8	19.4059504996994
4.62291786E8	14.615821517423676
4.62372403E8	22.922382629258976
4.624529765E8	14.618894367552441
4.625335135E8	7.132485533162443
4.626140185E8	14.413318266570387
4.62694513E8	14.189275932830709
4.62774994E8	10.707104792361758
4.628554585E8	16.278213217339008
4.629358975E8	6.348036604780746
4.630163105E8	18.766299722421998
4.630967065E8	19.170785263671533
4.631770735E8	19.39359160430489
4.632574105E8	22.666984242560982
4.633377265E8	16.04573426919912
4.633993385E8	13.40594223722002
4.63439486E8	13.458369417405446
4.634983045E8	18.50954779185563
4.63578566E8	14.1178293021642
4.63658814E8	23.686358510062252
4.63739021E8	23.769262264297076
4.638191875E8	19.184665238838658
4.638993E8	20.963438175390756
4.63979342E8	8.477097419742229
4.640593495E8	12.926903283763236
4.641393325E8	18.098854464055634
4.64219283E8	12.856070509446102
4.642992065E8	8.118663914085802
4.64379108E8	25.479619872860376
4.64458941E8	12.345008145776381
4.64538709E8	15.650000916674857
4.646184425E8	24.512654677494254
4.646981365E8	15.648334398995397
4.64777811E8	13.471917327282538
4.64857469E8	15.527522678502693
4.649138035E8	24.277453492919584
4.649536275E8	12.257097676212515
4.650167645E8	14.795825700432383
4.6509638E8	14.520720471014286
4.651759585E8	18.462658783347056
4.652555205E8	20.413267232953082
4.653350705E8	28.944362656160905
4.65414593E8	14.63815328455258
4.6549407E8	23.30446842119838
4.6557352E8	20.623380546369997
4.656529545E8	14.928817823293267
4.65732367E8	9.481997781427843
4.65811765E8	13.847993926676825
4.65891157E8	23.303452463431334
4.65970543E8	26.173461959634153
4.660499015E8	22.269440459703592
4.661292325E8	11.016816458810348
4.662085455E8	12.97072333222085
4.66287843E8	14.128887997918369
4.66367108E8	18.886409480269403
4.664232755E8	14.613825581071332
4.664628795E8	5.904467790844508
4.665255275E8	6.834242802095149
4.66604705E8	14.065965209655703
4.666838555E8	15.007135177808133
4.667629905E8	14.210264990608293
4.668421025E8	13.555301282314167
4.669211885E8	22.763221856720318
4.670002675E8	26.11660019670381
4.67079316E8	9.653806266814934
4.67158332E8	15.985698017691282
4.67237341E8	12.564742125244404
4.673163415E8	8.317600605413752
4.673953255E8	18.05239241035835
4.67474278E8	14.882213754902091
4.675532055E8	15.319559740395444
4.67632124E8	25.379730481939358
4.677110265E8	9.688757163945684
4.677898785E8	16.1947101537304
4.678686675E8	21.457641681666708
4.679286955E8	15.720334768496887
4.67968072E8	16.494969591140563
4.680261445E8	14.779931938569748
4.681048235E8	17.037699703343137
4.681834815E8	22.380694989708612
4.682621205E8	17.30753681802265
4.68340738E8	24.383011383664872
4.68419329E8	21.664141102879253
4.684978775E8	18.9696186724982
4.68576381E8	22.968921680180316
4.686548515E8	21.16881467607653
4.68733294E8	19.4261803447725
4.68811708E8	14.448319042165927
4.68890097E8	10.704882445823127
4.689684615E8	27.765847911805665
4.690467995E8	6.875499140058326
4.691251345E8	14.803376902630543
4.692034545E8	15.214332789237684
4.692816515E8	10.384451668505106
4.69359712E8	13.454212096547979
4.694287915E8	20.0140670284875
4.69467806E8	25.708447099787847
4.69515748E8	21.42712889216273
4.69593702E8	22.1525200745553
4.69671611E8	20.500833839678513
4.697494925E8	17.68133481641886
4.698273035E8	10.163394810034294
4.699049685E8	3.8751925912426897
4.69982539E8	9.759765229710585
4.700600825E8	23.37713972056692
4.70137585E8	25.264083324485778
4.702150635E8	16.526086691128096
4.702925275E8	17.391427055560662
4.70369939E8	21.208437796870307
4.70447299E8	23.218166540975307
4.705246455E8	23.690652362895026
4.706019265E8	18.995290242957307
4.706791275E8	18.83941540038118
4.707562705E8	18.316720467997655
4.708333455E8	19.822879763830766
4.70910395E8	14.918625051804247
4.70958644E8	4.786660690775652
4.709971045E8	6.002830101852988
4.710642855E8	25.499865951967237
4.71141091E8	7.787756856497405
4.7121779E8	4.824557491400859
4.71294425E8	26.539142290843444
4.71371018E8	9.60422138155671
4.714475995E8	16.378281489075707
4.715241605E8	17.601564449606848
4.71600712E8	20.753105646412585
4.71677256E8	16.67367193461832
4.71753748E8	12.45786621847372
4.718301555E8	28.612810250009044
4.71906523E8	18.03577219916396
4.71982888E8	16.69716884792461
4.72059221E8	11.776881333849568
4.7213548E8	18.880126984434245
4.722116915E8	15.957336511081044
4.72287898E8	7.201080998560242
4.723641E8	23.30627873539021
4.72440041E8	21.44572900094172
4.724781365E8	21.359097437448032
4.72516476E8	18.372754269975772
4.725925865E8	11.84506598076886
4.726686285E8	20.07406919106473
4.727446495E8	12.227705300157911
4.7282063E8	17.90320176469188
4.72896545E8	16.51516589677615
4.729724175E8	25.081016827593533
4.730482545E8	13.788652494862019
4.73124055E8	28.139238060138723
4.73199847E8	26.58045328249588
4.732756195E8	15.588756533638424
4.73351368E8	11.081004138879678
4.734271035E8	27.382818419807897
4.735028255E8	23.367852161631756
4.73578518E8	9.410758897544405
4.73654092E8	16.11666964019242
4.73729568E8	14.646126932340067
4.738050235E8	20.797002502513312
4.73880453E8	12.00609156010392
4.739527805E8	28.697887838504744
4.739904905E8	28.772411898954363
4.74031284E8	17.234960296397233
4.741066675E8	18.110007593059382
4.74182025E8	22.494071118497217
4.74257362E8	19.695632127542197
4.743326655E8	24.248596321393997
4.744079375E8	5.76928486659927
4.74483162E8	16.65636933330466
4.74558342E8	13.743610844749682
4.746335145E8	21.916664441837934
4.747086805E8	6.9805959193493345
4.747838415E8	28.346186415556698
4.748589815E8	14.061787503516468
4.749340905E8	21.007733480377926
4.75009183E8	11.541287809539929
4.75084266E8	9.534985437607924
4.7515929E8	17.437210285541447
4.752342545E8	27.6344375652888
4.75309186E8	15.913937778842685
4.753840885E8	10.542947708342545
4.75458989E8	20.45266983712392
4.754966745E8	0.0
4.75534089E8	16.52296589107771
4.75608682E8	14.351770849700367
4.756835025E8	11.397290274783643
4.757582915E8	21.00991009639373
4.75833056E8	11.073875145952698
4.75907799E8	26.896796042833152
4.759825175E8	23.616590849597568
4.76057217E8	14.69440799341946
4.76131899E8	21.271017719086036
4.76206572E8	10.566777950937164
4.762812365E8	24.057655551438334
4.76355897E8	16.675197226023478
4.76430545E8	18.62447948098469
4.76505169E8	26.97609774236289
4.765797595E8	27.27819796793874
4.766543175E8	18.61828427140862
4.76728859E8	12.871645466243036
4.76803382E8	24.00795540927605
4.76877868E8	16.8310008735654
4.769523215E8	17.259993493933976
4.76997984E8	9.550270517278248
4.770352035E8	11.601234179993439
4.771011875E8	21.531790376072177
4.77175589E8	7.589720295659536
4.77249975E8	16.632439288245607
4.77324349E8	23.20604367610305
4.773987145E8	10.325926596275306
4.77473043E8	5.799149856334607
4.775473065E8	23.451691877484063
4.776215265E8	28.26156131881163
4.776957015E8	7.771479212634486
4.777698095E8	23.483038959748345
4.77843824E8	15.869592373586348
4.779177305E8	16.396729776793787
4.779915785E8	24.405068240526695
4.78065407E8	26.395505914083426
4.78139186E8	19.673267585396122
4.78212925E8	22.464914438795034
4.78286655E8	9.939116086343187
