RBM15B-201	Peve_00023795	41.687	403	177	13	141	531	88	444	5.96e-70	250
ALKBH5-201	Peve_00038844	57.840	287	93	2	7	293	27	285	6.60e-97	293
YTHDC2-201	Peve_00030190	51.636	978	405	12	462	1419	544	1473	0.0	979
YTHDC1-201	Peve_00009242	44.892	323	143	7	351	669	527	818	6.25e-74	256
YTHDF1-202	Peve_00015531	70.297	202	57	2	348	546	249	450	1.23e-94	296
YTHDF2-201	Peve_00015531	70.213	188	55	1	381	567	263	450	1.63e-92	292
YTHDF3-205	Peve_00015531	66.216	222	65	3	353	573	238	450	2.63e-94	296
FMR1-201	Peve_00008102	42.956	433	196	6	1	430	1	385	7.01e-116	361
HNRNPA2B1-201	Peve_00001862	43.182	176	98	1	22	197	22	195	8.31e-49	169
METTL4-203	Peve_00038757	32.971	276	146	4	132	401	54	296	4.96e-41	154
DCP2-201	Peve_00013005	41.768	328	174	4	8	327	22	340	5.61e-89	278
NSUN2-201	Peve_00009281	56.140	399	169	4	40	435	24	419	3.73e-157	479
TRDMT1-203	Peve_00006200	46.336	423	182	9	4	391	7	419	1.18e-117	348
NSUN4-204	Peve_00027888	35.054	368	218	6	18	384	64	411	2.21e-60	201
NSUN6-201	Peve_00020454	47.158	475	222	7	3	465	5	462	4.77e-138	405
NSUN5-204	Peve_00031952	46.361	371	187	5	2	364	3	369	1.55e-105	318
NOP2-201	Peve_00027400	68.734	403	123	3	206	605	188	590	0.0	603
ALKBH1-201	Peve_00017924	40.210	286	150	4	21	306	27	291	1.09e-68	223
YBX1-201	Peve_00028081	83.516	91	15	0	51	141	16	106	2.20e-49	167
ALYREF-202	Peve_00000091	46.125	271	85	5	7	258	2	230	3.02e-55	178
TRMT1-202	Peve_00009071	51.783	589	259	9	50	624	4	581	0.0	605
TRMT61A-202	Peve_00037601	51.546	291	102	3	1	253	1	290	2.12e-102	306
TRMT10A-202	Peve_00025476	55.909	220	82	4	99	315	88	295	1.35e-77	240
METTL2A-201	Peve_00021327	55.708	219	92	3	110	327	180	394	2.37e-75	239
METTL2B-201	Peve_00021327	56.164	219	91	3	110	327	180	394	6.26e-76	240
METTL6-202	Peve_00013276	60.938	256	100	0	14	269	10	265	3.79e-119	342
METTL8-217	Peve_00021327	62.893	159	57	2	190	347	240	397	4.70e-70	226
METTL1-202	Peve_00044303	65.863	249	78	1	13	261	2	243	1.16e-119	342
DKC1-201	Peve_00042716	65.984	488	140	5	16	496	38	506	0.0	659
RPUSD2-201	Peve_00008825	48.019	429	218	4	98	524	12	437	1.53e-141	416
PUS3-201	Peve_00037184	43.750	272	145	3	158	428	1	265	6.79e-80	249
PUS10-201	Peve_00007914	44.622	437	226	6	101	525	46	478	4.80e-122	367
PUS1-202	Peve_00029854	52.025	321	147	3	81	400	111	425	2.07e-114	344
PUS7L-201	Peve_00003674	36.862	529	253	14	245	699	2	523	1.84e-101	321
PUS7-202	Peve_00038779	46.102	295	129	3	391	656	309	602	1.16e-84	278
ADAR-202	Peve_00006197	44.094	508	245	11	723	1221	792	1269	7.21e-125	416
ADARB1-201	Peve_00040609	47.656	640	285	13	79	700	84	691	2.45e-180	530
ADARB2-203	Peve_00040609	42.992	635	315	16	125	738	83	691	6.43e-142	437
Senp1-204	Peve_00038865	45.779	308	153	5	361	666	371	666	2.28e-88	290
Senp2-201	Peve_00038865	49.561	228	113	1	361	588	441	666	8.28e-74	249
Senp3-201	Peve_00038865	40.580	207	113	3	365	566	464	665	7.75e-45	169
Senp6-203	Peve_00000999	33.952	377	216	10	466	836	495	844	2.79e-48	187
Senp7-203	Peve_00000999	38.799	433	217	11	625	1035	598	1004	2.46e-75	269
Senp8-206	Peve_00010926	49.780	227	105	3	341	565	14	233	1.48e-66	219
Tet1-206	Peve_00045030	43.849	317	115	5	1371	1672	212	480	1.94e-72	268
Tet2-204	Peve_00045030	47.253	273	121	4	1055	1319	219	476	3.61e-72	267
Tet3-203	Peve_00028605	44.503	382	183	7	2257	2610	415	795	1.45e-90	315
HUWE1-202	Peve_00034012	43.534	1941	959	34	499	2366	585	2461	0.0	1387
UBE2Z-201	Peve_00014397	69.708	274	77	2	73	346	9	276	1.29e-140	400
UBE2V1-203	Peve_00036916	65.693	137	45	2	9	145	2	136	1.03e-60	184
UBE2A-202	Peve_00025825	87.919	149	18	0	1	149	1	149	9.14e-99	280
UBE2D1-201	Peve_00036939	86.395	147	20	0	1	147	1	147	1.69e-96	275
UBE2D2-202	Peve_00036939	89.116	147	16	0	1	147	1	147	1.12e-98	280
UBE2D3-210	Peve_00036939	89.796	147	15	0	1	147	1	147	1.63e-99	282
UBA1-201	Peve_00028251	65.436	1056	359	5	4	1058	11	1061	0.0	1459
UBA3-202	Peve_00034936	69.676	432	130	1	33	463	8	439	0.0	665
UBA6-201	Peve_00007768	57.371	1004	417	9	50	1047	1	999	0.0	1157
UBA7-201	Peve_00028251	42.522	1023	552	14	10	1012	54	1060	0.0	819
UBA5-202	Peve_00021796	56.909	427	140	7	1	404	1	406	2.08e-150	432
UBA2-201	Peve_00012616	65.946	555	180	4	7	560	15	561	0.0	782
UBE4A-201	Peve_00044576	39.410	1119	588	27	1	1063	1	1085	0.0	715
UHRF1-208	Peve_00023794	53.399	809	332	10	1	793	1	780	0.0	868
TOM1-209	Peve_00016940	60.968	310	115	3	1	309	1	305	1.55e-131	390
TRIM37-201	Peve_00013020	67.332	551	134	5	1	512	1	544	0.0	756
UBE3A-226	Peve_00045265	48.589	815	317	8	22	833	3	718	0.0	776
UBR2-202	Peve_00011277	41.068	1797	964	36	23	1755	14	1779	0.0	1359
RNF20-202	Peve_00007923	33.591	518	284	10	11	505	4	484	2.81e-63	234
RNF40-201	Peve_00007923	60.180	334	133	0	652	985	552	885	1.50e-111	379
ARID1A-201	Peve_00018303	38.169	710	330	12	1635	2284	1264	1924	7.36e-131	457
ARID1B-220	Peve_00018303	42.506	407	215	7	1979	2371	1523	1924	3.60e-86	315
CUL4A-202	Peve_00007386	61.644	511	165	3	4	514	79	558	0.0	627
DDB1-201	Peve_00013534	69.561	1163	329	8	1	1140	1	1161	0.0	1649
DTX3L-201	Peve_00016232	43.750	288	153	4	455	740	539	819	1.70e-69	244
