Parent=Peve_00003024	sp|Q7Z2H8|S36A1_HUMAN	28.161	348	201	10	94	1122	55	358	9.49e-22	102
Parent=Peve_00003025	sp|Q6ZW76|ANKS3_HUMAN	48.293	205	94	5	1662	1060	26	222	5.39e-41	160
Parent=Peve_00003032	sp|Q2TBT5|RNH2A_BOVIN	52.881	295	133	3	900	19	5	294	3.09e-107	317
Parent=Peve_00003034	sp|Q964E3|ACTC_BIOAL	97.872	376	8	0	1	1128	1	376	0.0	763
Parent=Peve_00003037	sp|P12716|ACTC_PISOC	68.775	253	76	3	1	753	124	375	7.47e-125	362
Parent=Peve_00003041	sp|P63079|GBRB3_RAT	32.537	335	186	7	28	915	140	473	1.14e-51	179
Parent=Peve_00003053	sp|Q1PSW8|LIN41_MOUSE	35.310	371	146	6	1327	2280	526	855	1.53e-53	202
Parent=Peve_00003053	sp|Q1PSW8|LIN41_MOUSE	51.111	135	66	0	1879	2283	581	715	1.57e-31	135
Parent=Peve_00003054	sp|Q8VHI3|OFUT2_MOUSE	54.897	388	171	4	169	1323	43	429	7.33e-156	451
Parent=Peve_00003057	sp|P34897|GLYM_HUMAN	70.464	474	128	2	1425	4	43	504	0.0	689
Parent=Peve_00003058	sp|Q6EV56|OFUT2_PANTR	52.073	386	181	4	169	1317	43	427	3.55e-146	426
Parent=Peve_00003060	sp|Q6EV56|OFUT2_PANTR	52.835	388	179	4	142	1296	43	429	1.16e-147	429
Parent=Peve_00003063	sp|Q9D415|DLGP1_MOUSE	41.964	112	63	1	196	531	807	916	1.17e-23	103
Parent=Peve_00003064	sp|Q8QGW7|LITAF_CHICK	51.429	105	50	1	318	4	45	148	5.89e-29	106
Parent=Peve_00003066	sp|B3EWY8|SAAR2_ACRMI	33.193	238	140	6	208	888	129	358	9.04e-30	125
Parent=Peve_00003067	sp|P06845|TYRO_STRGA	32.520	246	119	12	436	1077	3	233	1.31e-24	105
Parent=Peve_00003076	sp|P41240|CSK_HUMAN	55.204	442	190	6	187	1506	8	443	1.43e-174	502
Parent=Peve_00003077	sp|Q5F448|GPHR_CHICK	69.890	455	133	2	1377	19	1	453	0.0	630
Parent=Peve_00003078	sp|P15206|CCNB_MARGL	52.089	359	160	5	265	1314	31	386	8.26e-113	340
Parent=Peve_00003079	sp|B3EWY7|ASOMP_ACRMI	50.000	322	147	7	1044	112	5	323	2.70e-74	236
Parent=Peve_00003099	sp|P35546|RET_MOUSE	47.003	317	156	4	1219	2145	698	1010	9.10e-83	288
Parent=Peve_00003108	sp|Q91YN5|UAP1_MOUSE	51.089	505	214	5	79	1500	1	503	1.58e-172	519
Parent=Peve_00003108	sp|Q91YN5|UAP1_MOUSE	53.033	511	199	7	1696	3123	1	505	2.12e-163	495
Parent=Peve_00003115	sp|Q9C0G6|DYH6_HUMAN	52.632	399	179	5	1200	7	175	564	3.47e-123	404
Parent=Peve_00003116	sp|A2RV80|GRAM4_XENLA	31.974	466	296	8	1353	7	104	565	1.93e-72	244
Parent=Peve_00003118	sp|B8VIW9|FP_ACRMI	42.326	834	438	18	1393	3795	255	1078	0.0	605
Parent=Peve_00003124	sp|Q96RW7|HMCN1_HUMAN	42.776	353	192	5	655	1713	4528	4870	5.57e-86	312
Parent=Peve_00003132	sp|Q8VEH8|ERLEC_MOUSE	38.178	461	230	13	76	1347	39	481	1.87e-90	286
Parent=Peve_00003137	sp|A2A8L5|PTPRF_MOUSE	31.227	538	319	19	25	1575	515	1022	1.01e-45	184
Parent=Peve_00003137	sp|A2A8L5|PTPRF_MOUSE	30.444	450	288	13	184	1515	371	801	1.35e-35	151
Parent=Peve_00003137	sp|A2A8L5|PTPRF_MOUSE	27.789	511	326	18	10	1503	412	892	1.01e-29	132
Parent=Peve_00003138	sp|O08730|GLYG_RAT	29.787	282	160	10	903	121	2	266	5.91e-23	104
Parent=Peve_00003138	sp|O08730|GLYG_RAT	28.114	281	164	12	1887	1111	2	266	2.97e-21	99.4
Parent=Peve_00003139	sp|B5FXE5|FSP1_TAEGU	40.341	352	205	5	1059	10	24	372	9.62e-72	232
Parent=Peve_00003140	sp|Q503V9|ENDUB_DANRE	31.349	252	140	9	795	100	6	244	1.45e-30	120
Parent=Peve_00003141	sp|Q503V9|ENDUB_DANRE	30.420	286	159	11	792	7	6	275	2.27e-25	105
Parent=Peve_00003142	sp|O73792|TIE1_DANRE	44.231	104	56	2	1	312	66	167	1.55e-24	94.7
Parent=Peve_00003143	sp|Q503V9|ENDUB_DANRE	30.420	286	159	11	792	7	6	275	7.64e-26	106
Parent=Peve_00003145	sp|Q503V9|ENDUB_DANRE	30.882	272	155	11	756	7	15	275	1.59e-30	117
Parent=Peve_00003150	sp|Q64449|MRC2_MOUSE	27.490	251	145	7	1531	2178	247	495	3.02e-23	109
Parent=Peve_00003154	sp|P98133|FBN1_BOVIN	50.806	124	59	2	2386	2754	1322	1444	9.73e-25	116
Parent=Peve_00003158	sp|Q9Z2Z6|MCAT_MOUSE	42.373	295	165	4	894	19	9	301	2.42e-77	241
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	48.261	230	114	5	696	22	211	440	1.68e-51	201
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	46.581	234	120	5	708	22	587	820	6.76e-51	199
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	46.087	230	119	5	696	22	667	896	1.21e-49	195
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	46.957	230	117	5	696	22	325	554	1.38e-49	195
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	45.852	229	119	5	693	22	174	402	6.01e-49	192
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	45.259	232	122	5	696	16	705	936	3.46e-48	190
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	46.288	229	118	5	696	25	439	667	1.54e-47	188
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	45.022	231	122	5	699	22	362	592	2.25e-45	181
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	47.475	198	100	4	696	115	743	940	7.45e-42	170
Parent=Peve_00003165	sp|P10079|FBP1_STRPU	46.000	200	104	4	612	25	164	363	5.25e-38	158
Parent=Peve_00003173	sp|Q9W770|SPON1_CHICK	33.259	451	263	11	97	1377	164	600	1.04e-71	245
Parent=Peve_00003174	sp|Q0VCJ7|RERG_BOVIN	37.173	191	118	1	639	67	5	193	4.13e-40	139
Parent=Peve_00003175	sp|F1LZF0|KLHL2_RAT	35.283	547	340	8	55	1689	43	577	8.50e-97	310
Parent=Peve_00003179	sp|P25931|RYAR_DROME	30.671	313	195	8	1008	109	112	415	5.76e-30	123
Parent=Peve_00003181	sp|P84169|PSD13_CHICK	55.467	375	167	0	1131	7	1	375	5.61e-148	426
Parent=Peve_00003182	sp|Q9Z0E1|M1AP_MOUSE	33.032	442	251	12	19	1296	23	435	1.04e-55	196
Parent=Peve_00003185	sp|Q10728|MYPT1_RAT	57.143	287	122	1	34	891	2	288	9.84e-91	314
Parent=Peve_00003193	sp|F1NY98|DSCAM_CHICK	33.657	309	192	9	16	930	913	1212	6.51e-27	117
Parent=Peve_00003193	sp|F1NY98|DSCAM_CHICK	27.900	319	196	9	19	936	1013	1310	5.57e-22	102
Parent=Peve_00003201	sp|A2A8L5|PTPRF_MOUSE	27.660	517	344	14	2247	718	412	905	7.54e-37	153
Parent=Peve_00003201	sp|A2A8L5|PTPRF_MOUSE	33.119	311	182	11	1674	760	701	991	1.52e-28	127
Parent=Peve_00003201	sp|A2A8L5|PTPRF_MOUSE	26.107	429	280	16	2025	760	298	696	2.44e-22	107
Parent=Peve_00003205	sp|Q9CPW0|CNTP2_MOUSE	28.078	666	406	26	55	1953	177	802	1.40e-55	214
Parent=Peve_00003206	sp|Q8BG58|P4HTM_MOUSE	39.205	352	198	5	265	1278	112	461	4.43e-73	241
Parent=Peve_00003207	sp|Q8BG58|P4HTM_MOUSE	38.830	376	203	10	1278	166	112	465	6.54e-74	246
Parent=Peve_00003208	sp|Q9NXG6|P4HTM_HUMAN	34.048	373	227	8	163	1245	111	476	1.89e-62	213
Parent=Peve_00003209	sp|Q5R4R3|OGFD1_PONAB	48.837	516	223	7	1443	4	32	542	3.36e-160	469
Parent=Peve_00003210	sp|Q9QXA5|LSM4_MOUSE	88.095	84	10	0	1	252	2	85	5.35e-53	167
Parent=Peve_00003211	sp|Q61184|MTR1A_MOUSE	27.536	276	184	5	954	151	47	314	5.10e-23	101
Parent=Peve_00003214	sp|Q3U487|HECD3_MOUSE	48.878	847	390	12	2445	4	25	861	0.0	787
Parent=Peve_00003216	sp|Q5EA11|TTC4_BOVIN	44.713	331	162	5	1737	793	7	332	6.50e-81	262
Parent=Peve_00003218	sp|Q9NXG6|P4HTM_HUMAN	36.813	364	202	10	2523	1477	111	461	7.23e-64	230
Parent=Peve_00003218	sp|Q9NXG6|P4HTM_HUMAN	32.372	312	199	4	942	40	117	427	2.01e-45	176
Parent=Peve_00003219	sp|Q8MI17|AL1A1_RABIT	66.667	480	159	1	1440	4	17	496	0.0	649
Parent=Peve_00003220	sp|Q3KNY5|RIAD1_MOUSE	47.500	80	42	0	282	43	33	112	3.69e-23	89.0
Parent=Peve_00003221	sp|Q6ZNF0|ACP7_HUMAN	34.351	262	141	6	792	67	187	437	1.38e-44	159
Parent=Peve_00003224	sp|Q6NZ07|NCLN_DANRE	51.440	521	233	6	1527	13	35	551	6.77e-175	509
Parent=Peve_00003227	sp|P26369|U2AF2_MOUSE	69.149	188	52	2	558	13	89	276	7.20e-86	266
Parent=Peve_00003228	sp|Q01528|HAAF_LIMPO	34.177	158	98	3	483	16	19	172	5.61e-21	88.6
Parent=Peve_00003231	sp|Q01528|HAAF_LIMPO	37.419	155	91	3	480	22	19	169	1.19e-22	93.2
Parent=Peve_00003232	sp|Q949P2|COPDA_ARATH	45.846	674	325	9	133	2103	10	660	0.0	564
Parent=Peve_00003233	sp|Q5RCE6|RL1D1_PONAB	35.565	239	143	4	750	64	30	267	1.56e-38	143
Parent=Peve_00003234	sp|Q01528|HAAF_LIMPO	40.127	157	88	3	474	10	19	171	2.95e-26	102
Parent=Peve_00003236	sp|Q9Y5R2|MMP24_HUMAN	35.741	540	279	15	1467	19	83	611	3.95e-88	287
Parent=Peve_00003239	sp|A1KZ92|PXDNL_HUMAN	30.270	185	126	2	906	358	328	511	5.74e-22	104
Parent=Peve_00003240	sp|Q8VCM3|ZFY21_MOUSE	37.838	222	131	4	663	13	11	230	1.28e-49	164
Parent=Peve_00003242	sp|Q9UJM8|HAOX1_HUMAN	50.997	351	164	3	67	1119	6	348	5.47e-127	372
Parent=Peve_00003246	sp|A7S7Z9|ZFPL1_NEMVE	76.087	138	33	0	1	414	1	138	6.96e-78	242
Parent=Peve_00003247	sp|Q6L8S8|B4GN3_MOUSE	32.258	217	105	5	543	10	669	882	1.07e-29	117
Parent=Peve_00003248	sp|Q76KP1|B4GN4_HUMAN	39.482	309	161	3	858	4	721	1027	9.31e-69	245
Parent=Peve_00003248	sp|Q76KP1|B4GN4_HUMAN	28.713	303	189	9	1782	919	91	381	5.13e-28	124
Parent=Peve_00003251	sp|Q571C7|BDP1_MOUSE	33.491	212	109	5	853	1467	183	369	3.39e-23	108
Parent=Peve_00003252	sp|P36514|UD2C1_RABIT	32.017	481	296	7	1431	49	15	484	2.41e-68	231
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	53.488	215	100	0	2794	3438	397	611	3.13e-66	239
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	49.776	223	111	1	2794	3462	369	590	2.43e-64	234
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	49.767	215	108	0	2794	3438	201	415	9.46e-60	220
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	49.767	215	108	0	2794	3438	341	555	2.09e-59	219
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	48.372	215	111	0	2794	3438	173	387	7.69e-59	218
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	47.534	223	116	1	2794	3462	257	478	5.36e-58	215
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	47.534	223	116	1	2794	3462	313	534	6.35e-58	215
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	47.982	223	115	1	2794	3462	285	506	6.47e-58	215
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	47.442	215	113	0	2794	3438	145	359	2.39e-54	204
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	44.845	194	107	0	2857	3438	138	331	5.09e-43	171
Parent=Peve_00003254	sp|P35789|ZNF93_HUMAN	47.619	168	88	0	2794	3297	453	620	4.16e-41	165
Parent=Peve_00003257	sp|Q6GN08|CND3L_XENLA	30.975	523	303	12	232	1677	75	580	1.13e-61	224
Parent=Peve_00003271	sp|O60494|CUBN_HUMAN	32.365	241	138	11	4	660	3035	3272	1.04e-22	105
Parent=Peve_00003272	sp|G3V9H8|RET_RAT	53.333	165	77	0	1432	1926	852	1016	3.56e-52	198
Parent=Peve_00003278	sp|B8VIV4|CPP2_ACRMI	46.364	110	55	2	70	399	107	212	1.00e-21	92.8
Parent=Peve_00003282	sp|A0A096X8J7|B3A3_DANRE	41.142	1016	489	16	2919	22	187	1143	0.0	716
Parent=Peve_00003284	sp|Q8C1A9|ABD18_MOUSE	44.541	458	225	6	1296	4	3	458	3.57e-133	394
Parent=Peve_00003285	sp|Q9Y4K4|M4K5_HUMAN	66.438	292	95	2	1	867	1	292	1.71e-131	422
Parent=Peve_00003285	sp|Q9Y4K4|M4K5_HUMAN	44.669	347	170	6	1486	2463	497	842	7.92e-92	315
Parent=Peve_00003287	sp|Q5DU56|NLRC3_MOUSE	43.125	160	91	0	486	7	810	969	9.22e-22	105
Parent=Peve_00003292	sp|Q7RTR2|NLRC3_HUMAN	41.013	395	205	1	1110	10	663	1057	1.48e-61	233
Parent=Peve_00003292	sp|Q7RTR2|NLRC3_HUMAN	44.248	339	189	0	1020	4	665	1003	8.12e-57	218
Parent=Peve_00003292	sp|Q7RTR2|NLRC3_HUMAN	40.806	397	215	2	1266	88	679	1059	6.08e-55	213
Parent=Peve_00003292	sp|Q7RTR2|NLRC3_HUMAN	35.577	416	199	3	1050	10	558	973	5.96e-42	171
Parent=Peve_00003292	sp|Q7RTR2|NLRC3_HUMAN	38.435	294	153	1	1119	322	772	1065	4.27e-41	169
Parent=Peve_00003298	sp|Q5RD86|DDA1_PONAB	57.282	103	36	4	312	19	2	101	3.26e-29	104
Parent=Peve_00003299	sp|Q9CQ46|DRC8_MOUSE	66.892	148	49	0	82	525	17	164	3.60e-73	224
Parent=Peve_00003301	sp|Q9NQX0|PRDM6_HUMAN	66.667	99	33	0	718	1014	463	561	7.04e-42	156
Parent=Peve_00003302	sp|Q7TSG1|CE120_MOUSE	42.354	909	463	14	4	2700	130	987	0.0	577
Parent=Peve_00003304	sp|Q3UZD5|PRDM6_MOUSE	40.201	398	172	8	2715	1537	242	578	1.41e-86	298
Parent=Peve_00003304	sp|Q3UZD5|PRDM6_MOUSE	39.024	451	207	14	1347	67	170	576	2.72e-80	280
Parent=Peve_00003304	sp|Q3UZD5|PRDM6_MOUSE	37.003	327	158	5	4050	3100	242	530	6.28e-60	221
Parent=Peve_00003305	sp|Q3UZD5|PRDM6_MOUSE	46.154	182	91	4	1551	1018	200	378	2.45e-44	172
Parent=Peve_00003305	sp|Q3UZD5|PRDM6_MOUSE	66.667	111	37	0	333	1	466	576	4.14e-43	169
Parent=Peve_00003306	sp|Q9NQX0|PRDM6_HUMAN	41.262	206	99	4	70	621	171	376	2.03e-43	164
Parent=Peve_00003307	sp|Q3UZD5|PRDM6_MOUSE	39.815	216	119	6	849	223	221	432	7.32e-38	145
Parent=Peve_00003308	sp|Q3UZD5|PRDM6_MOUSE	40.220	455	215	10	151	1479	174	583	1.96e-98	311
Parent=Peve_00003309	sp|P08478|AMDA_XENLA	42.066	668	328	23	1926	28	59	702	3.48e-160	489
Parent=Peve_00003310	sp|A4FV72|PPIE_BOVIN	71.525	295	82	1	885	7	5	299	3.91e-156	441
Parent=Peve_00003311	sp|F1R7R1|SMG5_DANRE	37.534	373	209	5	61	1152	19	376	1.20e-68	253
Parent=Peve_00003311	sp|F1R7R1|SMG5_DANRE	33.989	356	186	9	1825	2820	706	1036	3.94e-42	171
Parent=Peve_00003312	sp|O13166|TLE3A_DANRE	66.974	542	138	11	790	2328	232	761	0.0	673
Parent=Peve_00003312	sp|O13166|TLE3A_DANRE	83.065	124	18	3	1	366	1	123	1.53e-55	207
Parent=Peve_00003314	sp|Q9BVQ7|AFG2B_HUMAN	42.424	792	381	14	28	2388	14	735	0.0	578
Parent=Peve_00003315	sp|Q9ESN6|TRIM2_MOUSE	31.298	262	171	6	1132	1896	474	733	3.05e-29	127
Parent=Peve_00003317	sp|F6QEU4|LIN41_XENTR	23.840	776	499	16	79	2172	46	807	6.61e-57	211
Parent=Peve_00003318	sp|Q10741|ADA10_BOVIN	35.185	486	238	16	1284	4	220	687	2.77e-80	266
Parent=Peve_00003322	sp|Q0VC84|C1GLT_BOVIN	41.473	258	143	3	211	960	70	327	1.30e-64	211
Parent=Peve_00003323	sp|Q0VC84|C1GLT_BOVIN	41.473	258	143	3	211	960	70	327	4.78e-65	212
Parent=Peve_00003325	sp|Q0VC84|C1GLT_BOVIN	43.265	245	124	4	259	960	87	327	4.78e-63	207
Parent=Peve_00003327	sp|Q0VC84|C1GLT_BOVIN	45.455	242	123	3	256	954	86	327	4.83e-67	220
Parent=Peve_00003329	sp|Q0VC84|C1GLT_BOVIN	45.267	243	124	3	253	954	85	327	3.37e-67	221
Parent=Peve_00003331	sp|P27088|XPA_XENLA	52.788	269	106	5	16	819	19	267	7.83e-75	232
Parent=Peve_00003332	sp|P22127|RAB10_DIPOM	63.690	168	61	0	1179	676	6	173	9.31e-79	244
Parent=Peve_00003333	sp|P61315|G3ST3_MOUSE	35.333	300	173	8	100	951	42	336	1.22e-49	176
Parent=Peve_00003334	sp|P61315|G3ST3_MOUSE	36.996	273	152	7	4	774	68	336	9.88e-47	167
Parent=Peve_00003341	sp|Q8WND5|ELP1_RABIT	46.479	1349	689	14	4002	7	1	1333	0.0	1158
Parent=Peve_00003343	sp|Q6GLE8|LRC28_XENTR	40.167	239	135	4	139	843	50	284	1.64e-36	144
Parent=Peve_00003344	sp|A0A2J6RX17|NLRN_HYAVF	38.492	252	155	0	1578	823	713	964	2.36e-48	191
Parent=Peve_00003344	sp|A0A2J6RX17|NLRN_HYAVF	40.969	227	134	0	1377	697	738	964	7.27e-47	186
Parent=Peve_00003344	sp|A0A2J6RX17|NLRN_HYAVF	40.789	228	135	0	1632	949	737	964	1.52e-46	185
Parent=Peve_00003344	sp|A0A2J6RX17|NLRN_HYAVF	40.517	232	134	1	1254	559	737	964	7.90e-46	182
Parent=Peve_00003344	sp|A0A2J6RX17|NLRN_HYAVF	40.265	226	133	1	1758	1081	739	962	1.20e-44	179
Parent=Peve_00003344	sp|A0A2J6RX17|NLRN_HYAVF	39.910	223	130	1	723	55	746	964	5.82e-42	170
Parent=Peve_00003344	sp|A0A2J6RX17|NLRN_HYAVF	40.887	203	120	0	612	4	737	939	9.50e-41	166
Parent=Peve_00003349	sp|Q0VC84|C1GLT_BOVIN	43.154	241	130	2	726	25	87	327	1.73e-64	211
Parent=Peve_00003351	sp|Q8N8K9|K1958_HUMAN	27.759	299	201	8	10	873	398	692	1.12e-27	119
Parent=Peve_00003352	sp|Q7SXV9|CALUB_DANRE	36.688	308	184	5	918	16	6	309	1.51e-43	154
Parent=Peve_00003353	sp|B5X4E0|CALUB_SALSA	32.917	240	145	5	1383	709	62	300	5.87e-28	117
Parent=Peve_00003354	sp|Q14527|HLTF_HUMAN	50.176	568	259	5	1704	4	465	1009	0.0	568
Parent=Peve_00003357	sp|Q7ZYG4|OSTF1_XENLA	55.941	202	82	3	588	4	13	214	1.04e-76	232
Parent=Peve_00003359	sp|Q2MJT0|MEF2A_RAT	50.303	330	134	10	130	1068	1	317	6.02e-76	251
Parent=Peve_00003361	sp|Q6PH18|N2F1B_DANRE	52.247	356	158	4	139	1197	33	379	1.93e-119	357
Parent=Peve_00003362	sp|O43581|SYT7_HUMAN	33.948	271	171	4	804	4	137	403	2.61e-33	132
Parent=Peve_00003363	sp|O43581|SYT7_HUMAN	28.727	275	184	7	769	1572	134	403	2.07e-28	120
Parent=Peve_00003365	sp|Q8NBA8|DTWD2_HUMAN	47.418	213	111	1	666	28	57	268	2.11e-66	210
Parent=Peve_00003366	sp|Q8BPN8|DMXL2_MOUSE	34.556	3325	1678	79	1	9369	1	3029	0.0	1583
Parent=Peve_00003377	sp|Q3UQ28|PXDN_MOUSE	29.193	322	164	9	589	1545	338	598	1.84e-32	136
Parent=Peve_00003377	sp|Q3UQ28|PXDN_MOUSE	26.235	324	179	10	586	1548	241	507	1.60e-27	121
Parent=Peve_00003389	sp|Q2EMV9|PAR14_MOUSE	25.865	549	350	11	1803	289	1085	1620	2.34e-41	170
Parent=Peve_00003390	sp|Q2EMV9|PAR14_MOUSE	28.210	1028	623	31	2611	5409	808	1815	3.07e-97	352
Parent=Peve_00003390	sp|Q2EMV9|PAR14_MOUSE	32.584	267	149	6	2242	2967	1085	1345	5.28e-28	128
Parent=Peve_00003392	sp|Q9Y3Q0|NALD2_HUMAN	44.017	702	370	14	2055	4	44	740	0.0	589
Parent=Peve_00003397	sp|P98068|SPAN_STRPU	44.079	152	65	5	16	462	162	296	4.65e-25	112
Parent=Peve_00003398	sp|P42674|BP10_PARLI	37.008	254	133	8	103	828	56	294	3.50e-38	144
Parent=Peve_00003400	sp|Q9U3S9|NAS6_CAEEL	32.509	283	179	5	112	933	65	344	6.82e-39	151
Parent=Peve_00003403	sp|Q28107|FA5_BOVIN	31.126	302	159	9	3546	2665	1949	2209	1.59e-25	119
Parent=Peve_00003404	sp|Q5XI68|NC2B_RAT	75.701	107	26	0	516	196	8	114	1.37e-56	179
Parent=Peve_00003405	sp|P0CI65|NPHP3_DANRE	31.180	356	219	2	1629	634	920	1273	3.14e-36	153
Parent=Peve_00003405	sp|P0CI65|NPHP3_DANRE	28.804	368	244	1	1251	148	920	1269	3.18e-34	147
Parent=Peve_00003405	sp|P0CI65|NPHP3_DANRE	29.855	345	218	1	1743	781	924	1268	4.99e-33	143
Parent=Peve_00003405	sp|P0CI65|NPHP3_DANRE	30.946	349	217	1	999	25	920	1268	1.30e-31	138
Parent=Peve_00003405	sp|P0CI65|NPHP3_DANRE	31.250	272	163	2	1773	1030	998	1269	2.66e-25	118
Parent=Peve_00003405	sp|P0CI65|NPHP3_DANRE	30.345	290	184	2	873	4	920	1191	1.68e-24	115
Parent=Peve_00003407	sp|Q8IZU8|DSEL_HUMAN	40.513	390	224	5	1	1152	352	739	3.40e-85	287
Parent=Peve_00003411	sp|P0CI65|NPHP3_DANRE	31.250	416	250	3	1689	442	889	1268	1.49e-39	164
Parent=Peve_00003411	sp|P0CI65|NPHP3_DANRE	33.238	349	209	2	1794	820	920	1268	1.01e-38	161
Parent=Peve_00003411	sp|P0CI65|NPHP3_DANRE	33.642	324	191	1	1842	943	946	1269	8.87e-38	158
Parent=Peve_00003411	sp|P0CI65|NPHP3_DANRE	31.793	368	233	1	1416	313	920	1269	3.54e-37	156
Parent=Peve_00003411	sp|P0CI65|NPHP3_DANRE	32.551	341	206	2	1038	88	920	1260	2.20e-36	154
Parent=Peve_00003411	sp|P0CI65|NPHP3_DANRE	32.665	349	211	2	1164	190	920	1268	2.64e-34	147
Parent=Peve_00003411	sp|P0CI65|NPHP3_DANRE	27.879	330	214	1	1989	1072	939	1268	4.88e-28	127
Parent=Peve_00003411	sp|P0CI65|NPHP3_DANRE	32.340	235	158	1	2025	1324	1034	1268	5.70e-25	117
Parent=Peve_00003413	sp|Q96AY4|TTC28_HUMAN	34.256	975	630	5	1381	4284	234	1204	0.0	622
Parent=Peve_00003413	sp|Q96AY4|TTC28_HUMAN	30.990	1152	746	9	463	3858	72	1194	0.0	615
Parent=Peve_00003413	sp|Q96AY4|TTC28_HUMAN	33.685	947	611	5	301	3120	234	1170	8.33e-173	585
Parent=Peve_00003413	sp|Q96AY4|TTC28_HUMAN	32.318	1018	656	7	79	3081	202	1203	3.63e-169	575
Parent=Peve_00003413	sp|Q96AY4|TTC28_HUMAN	33.485	881	583	1	7	2640	256	1136	2.32e-165	563
Parent=Peve_00003413	sp|Q96AY4|TTC28_HUMAN	31.974	907	608	2	58	2760	233	1136	2.93e-159	545
Parent=Peve_00003413	sp|Q96AY4|TTC28_HUMAN	34.204	766	495	2	1	2280	374	1136	1.66e-140	489
Parent=Peve_00003413	sp|Q96AY4|TTC28_HUMAN	31.858	339	186	6	4594	5475	1379	1717	3.52e-38	161
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	33.333	978	635	4	2071	4974	234	1204	1.93e-172	588
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	31.967	976	642	4	880	3741	237	1212	2.22e-164	565
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	32.435	965	631	5	1708	4548	233	1194	5.65e-164	563
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	32.450	906	603	2	1111	3810	234	1136	3.61e-161	555
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	32.558	903	604	2	157	2850	234	1136	2.96e-158	546
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	32.009	906	607	2	751	3450	234	1136	9.14e-158	545
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	32.506	886	584	3	517	3156	241	1118	2.41e-157	544
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	31.129	983	638	7	49	2931	238	1203	5.10e-153	531
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	30.430	953	634	5	4	2811	263	1203	2.30e-144	504
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	31.099	910	603	4	4	2661	303	1212	5.69e-141	494
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	30.972	833	547	5	1	2421	382	1212	9.58e-127	449
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	32.581	709	449	4	2908	5001	233	923	1.34e-114	411
Parent=Peve_00003421	sp|Q96AY4|TTC28_HUMAN	31.212	330	182	6	5314	6168	1388	1717	8.60e-34	147
Parent=Peve_00003424	sp|O22025|CFXQ_CYAM1	47.239	163	81	3	690	211	30	190	2.03e-41	145
Parent=Peve_00003430	sp|P25916|BMI1_MOUSE	42.424	231	120	4	13	684	6	230	8.50e-58	192
Parent=Peve_00003432	sp|P11029|ACAC_CHICK	63.380	71	26	0	213	1	1121	1191	6.76e-28	107
Parent=Peve_00003434	sp|O35119|TRPC4_RAT	25.887	282	187	6	969	157	399	669	9.88e-26	114
Parent=Peve_00003435	sp|Q9QX29|TRPC5_MOUSE	26.614	511	317	16	1623	190	214	699	3.39e-38	155
Parent=Peve_00003438	sp|Q6NXH8|MET25_MOUSE	41.544	272	139	5	1078	1884	338	592	1.31e-60	215
Parent=Peve_00003439	sp|P11029|ACAC_CHICK	64.588	2245	768	13	6762	43	98	2320	0.0	2977
Parent=Peve_00003444	sp|Q8HYJ3|FUT5_HYLLA	31.698	265	160	9	888	118	105	356	9.45e-29	119
Parent=Peve_00003455	sp|O54898|CAC1G_RAT	48.777	613	272	8	2205	463	1224	1826	3.07e-159	518
Parent=Peve_00003455	sp|O54898|CAC1G_RAT	45.982	224	105	6	2682	2026	819	1031	1.35e-34	147
Parent=Peve_00003455	sp|O54898|CAC1G_RAT	24.648	426	245	10	2472	1324	1431	1823	2.01e-24	114
Parent=Peve_00003456	sp|Q11128|FUT5_HUMAN	35.374	294	149	10	1023	199	90	361	6.96e-40	149
