Q5ZIH0	Pocillopora_meandrina_HIv1___RNAseq.g12965.t1	73.554	605	147	3	1	592	1	605	0.0	943
Q5TA45	Pocillopora_meandrina_HIv1___RNAseq.g12965.t1	71.074	605	162	3	1	592	1	605	0.0	915
Q2YDM2	Pocillopora_meandrina_HIv1___RNAseq.g12965.t1	70.909	605	163	3	1	592	1	605	0.0	916
Q5NVE6	Pocillopora_meandrina_HIv1___RNAseq.g12965.t1	71.074	605	162	3	1	592	1	605	0.0	915
Q5ZLS8	Pocillopora_meandrina_HIv1___TS.g10511.t2	32.682	768	420	17	8	706	16	755	2.83e-118	372
Q4R7B1	Pocillopora_meandrina_HIv1___TS.g10511.t2	31.818	770	413	18	8	695	16	755	4.46e-115	363
Q9NVR2	Pocillopora_meandrina_HIv1___TS.g10511.t2	32.468	770	419	18	8	706	16	755	1.67e-119	375
Q8N201	Pocillopora_meandrina_HIv1___RNAseq.g1061.t1	40.493	2351	1158	58	1	2186	1	2275	0.0	1565
Q62315	Pocillopora_meandrina_HIv1___RNAseq.g27354.t1	35.872	407	251	5	792	1194	1376	1776	1.17e-73	270
Q92833	Pocillopora_meandrina_HIv1___RNAseq.g27354.t1	36.855	407	247	6	794	1196	1376	1776	5.86e-75	274
Q9VT00	Pocillopora_meandrina_HIv1___RNAseq.g27354.t1	36.748	615	332	13	1740	2342	1211	1780	4.21e-114	404
Q5F363	Pocillopora_meandrina_HIv1___RNAseq.g27354.t1	38.542	384	228	5	805	1185	1398	1776	2.36e-76	278
Q3U0V1	Pocillopora_meandrina_HIv1___RNAseq.g7872.t2	36.831	486	228	13	62	498	11	466	4.63e-73	251
Q8UVD9	Pocillopora_meandrina_HIv1___RNAseq.g7872.t2	35.872	499	235	13	89	558	23	465	1.04e-68	239
Q92945	Pocillopora_meandrina_HIv1___RNAseq.g7872.t2	37.037	486	227	13	61	497	11	466	1.77e-73	251
Q99PF5	Pocillopora_meandrina_HIv1___RNAseq.g7872.t2	36.831	486	228	13	62	498	11	466	1.46e-73	251
Q9VJY9	Pocillopora_meandrina_HIv1___RNAseq.g25906.t1	28.490	351	220	7	134	462	21	362	2.03e-20	92.4
A0A2B4S8E0	Pocillopora_meandrina_HIv1___TS.g17921.t4	76.339	1120	222	10	1	1092	3	1107	0.0	1661
A0A9W9ZIJ8	Pocillopora_meandrina_HIv1___TS.g17921.t4	64.546	959	283	16	67	977	114	1063	0.0	1189
A0AAD9QM30	Pocillopora_meandrina_HIv1___TS.g17921.t4	56.345	985	376	13	152	1092	155	1129	0.0	1061
A7RRR1	Pocillopora_meandrina_HIv1___TS.g17921.t4	48.268	895	368	13	233	1038	241	1129	0.0	836
A0ABM4CYS0	Pocillopora_meandrina_HIv1___TS.g17921.t4	44.900	853	409	15	520	1319	281	1125	0.0	724
A0ABN8LDI2	Pocillopora_meandrina_HIv1___TS.g17921.t4	52.419	1116	442	17	11	1088	22	1086	0.0	1092
A0ABN8MZE6	Pocillopora_meandrina_HIv1___RNAseq.g18595.t1	76.757	740	171	1	151	890	5	743	0.0	1098
A0ABN8NSY9	Pocillopora_meandrina_HIv1___TS.g17921.t4	52.594	1118	437	17	11	1088	22	1086	0.0	1093
A0ABN8SHN6	Pocillopora_meandrina_HIv1___RNAseq.g18595.t1	76.216	740	175	1	151	890	5	743	0.0	1100
Q15233	Pocillopora_meandrina_HIv1___TS.g16639.t1	49.057	318	147	3	64	368	79	394	5.03e-91	286
Q5FVM4	Pocillopora_meandrina_HIv1___TS.g16639.t1	49.057	318	147	3	69	373	79	394	6.73e-91	286
Q5RFL9	Pocillopora_meandrina_HIv1___TS.g16639.t1	49.057	318	147	3	64	368	79	394	5.03e-91	286
Q99K48	Pocillopora_meandrina_HIv1___TS.g16639.t1	49.057	318	147	3	66	370	79	394	6.28e-91	286
A0A2B4S0V2	Pocillopora_meandrina_HIv1___RNAseq.g3752.t1	97.153	562	16	0	1	562	1	562	0.0	1115
A0A9X0CKQ5	Pocillopora_meandrina_HIv1___RNAseq.g3752.t1	94.660	206	11	0	1	206	1	206	2.13e-144	413
A0A2B4RV90	Pocillopora_meandrina_HIv1___RNAseq.g9720.t1	75.197	508	51	6	1	471	1	470	0.0	676
T2M3D0	Pocillopora_meandrina_HIv1___RNAseq.g9720.t1	67.975	484	141	3	1	480	1	474	0.0	613
A0A9X0DAY2	Pocillopora_meandrina_HIv1___RNAseq.g9720.t1	92.578	256	8	2	1	246	136	390	2.73e-172	485
O43189	Pocillopora_meandrina_HIv1___RNAseq.g11644.t1	28.916	166	109	6	186	347	18	178	3.51e-09	59.7
P87233	Pocillopora_meandrina_HIv1___RNAseq.g1586.t1	39.344	61	36	1	187	246	171	231	4.25e-09	58.2
Q9Z1B8	Pocillopora_meandrina_HIv1___RNAseq.g11644.t1	29.586	169	110	6	186	350	18	181	9.13e-10	61.6
Q7ZYA5	Pocillopora_meandrina_HIv1___RNAseq.g25906.t1	33.684	190	91	5	27	187	18	201	2.51e-15	75.5
Q91836	Pocillopora_meandrina_HIv1___RNAseq.g25906.t1	33.158	190	92	5	16	176	18	201	1.65e-14	73.2
Q4V8C7	Pocillopora_meandrina_HIv1___RNAseq.g25906.t1	28.986	345	176	7	32	309	20	362	1.63e-25	104
Q9WTX2	Pocillopora_meandrina_HIv1___RNAseq.g25906.t1	28.696	345	177	7	32	309	20	362	1.86e-24	101
O75569	Pocillopora_meandrina_HIv1___RNAseq.g25906.t1	28.986	345	176	7	32	309	20	362	3.78e-25	103
B0V3F8	Pocillopora_meandrina_HIv1___RNAseq.g25906.t1	29.942	344	169	10	9	280	21	364	3.31e-23	97.4
Q2HJ92	Pocillopora_meandrina_HIv1___RNAseq.g25906.t1	28.986	345	176	7	32	309	20	362	1.19e-25	105
A0A2B4S4I9	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	96.789	218	7	0	50	267	1	218	2.18e-161	446
A0A3M6T8V8	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	99.541	218	1	0	1	218	1	218	8.06e-166	455
A0A6P8HA70	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	87.619	210	26	0	11	220	9	218	1.25e-139	389
A0A6S7FIA6	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	82.870	216	37	0	1	216	1	216	5.17e-137	382
A0A6S7GP59	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	82.547	212	37	0	3	214	7	218	2.74e-133	373
A0A7M5VCA2	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	82.297	209	37	0	9	217	10	218	3.41e-133	373
A0A913Y4H3	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	89.151	212	23	0	8	219	7	218	2.43e-143	399
A0A9W9Z9F5	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	92.697	178	13	0	1	178	41	218	5.85e-125	350
A0AAD9VHU7	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	89.623	212	22	0	10	221	7	218	2.65e-145	404
A0AAU9XP26	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	99.541	218	1	0	1	218	1	218	8.06e-166	455
A0AAU9XP45	Pocillopora_meandrina_HIv1___RNAseq.g22610.t1	77.512	209	47	0	1	209	1	209	3.53e-122	344
A7SG05	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	85.581	215	31	0	3	217	4	218	3.32e-142	395
T2ME54	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	84.906	212	32	0	6	217	5	216	7.92e-139	387
A0ABM4CR17	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	84.186	215	34	0	3	217	2	216	3.44e-139	388
A0ABN8NFA2	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	88.837	215	24	0	12	226	4	218	2.47e-146	406
A0ABN8PTG3	Pocillopora_meandrina_HIv1___RNAseq.g22614.t1	89.767	215	22	0	12	226	4	218	4.56e-147	408
O89086	Pocillopora_meandrina_HIv1___RNAseq.g1376.t1	54.688	64	29	0	7	70	9	72	8.61e-19	81.3
P98179	Pocillopora_meandrina_HIv1___RNAseq.g1374.t1	46.341	82	44	0	2	83	4	85	2.15e-18	77.8
Q925G0	Pocillopora_meandrina_HIv1___RNAseq.g1376.t1	53.125	64	30	0	7	70	9	72	3.78e-18	79.7
W8E7I1	Pocillopora_meandrina_HIv1___RNAseq.g1376.t1	54.688	64	29	0	7	70	9	72	1.79e-18	80.9
P23246	Pocillopora_meandrina_HIv1___TS.g16639.t1	48.943	331	155	4	287	605	79	407	5.23e-96	306
Q8VIJ6	Pocillopora_meandrina_HIv1___TS.g16639.t1	48.943	331	155	4	279	597	79	407	4.16e-96	307
P51531	Pocillopora_meandrina_HIv1___RNAseq.g17209.t1	55.710	1585	538	20	57	1544	1	1518	0.0	1618
Q6DIC0	Pocillopora_meandrina_HIv1___RNAseq.g17209.t1	55.283	1628	568	23	57	1577	1	1575	0.0	1628
A0A2B4SJU6	Pocillopora_meandrina_HIv1___TS.g24094.t1	90.476	273	4	1	1	273	1	251	1.41e-167	505
A0A9W9ZZP8	Pocillopora_meandrina_HIv1___TS.g24094.t1	96.348	1068	38	1	1	1068	5	1071	0.0	2150
T2MEH8	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	76.923	91	21	0	27	117	15	105	5.88e-47	159
B5DE31	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	85.227	88	13	0	32	119	17	104	3.62e-50	168
P21573	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	85.227	88	13	0	30	117	17	104	1.67e-50	169
P62960	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	85.227	88	13	0	50	137	17	104	9.04e-50	167
P62961	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	85.227	88	13	0	50	137	17	104	9.04e-50	167
P67808	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	85.227	88	13	0	52	139	17	104	9.88e-50	167
P67809	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	85.227	88	13	0	52	139	17	104	9.88e-50	167
Q06066	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	85.227	88	13	0	49	136	17	104	8.97e-50	167
Q28618	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	85.227	88	13	0	52	139	17	104	9.67e-50	167
B2RX14	Pocillopora_meandrina_HIv1___RNAseq.g11551.t1	39.683	1008	481	17	324	1326	106	991	0.0	695
Q5TAX3	Pocillopora_meandrina_HIv1___RNAseq.g11551.t1	39.921	1012	476	20	304	1309	106	991	0.0	694
Q5BLK4	Pocillopora_meandrina_HIv1___RNAseq.g11551.t1	51.185	422	202	3	939	1360	577	994	4.99e-135	462
Q5VYS8	Pocillopora_meandrina_HIv1___RNAseq.g11551.t1	51.887	424	200	3	941	1364	575	994	1.12e-137	470
A0A2B4R5W7	Pocillopora_meandrina_HIv1___RNAseq.g23590.t1	85.556	180	26	0	1	180	1	180	7.56e-116	326
A0A0C2M9F6	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	54.545	132	60	0	8	139	7	138	4.06e-47	150
A0A2B4STT0	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	94.904	157	8	0	1	157	1	157	2.03e-111	313
A0A3M6TNP0	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	100.000	157	0	0	1	157	1	157	8.75e-116	323
A0A6G3MKY9	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	57.576	132	56	0	9	140	7	138	4.24e-52	162
A0A6P8IKU3	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	79.618	157	29	1	1	154	1	157	1.87e-91	262
A0A6S7FT41	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	74.194	155	39	1	1	154	1	155	1.03e-80	235
A0A7M5X3V4	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	73.427	143	38	0	3	145	2	144	1.01e-76	225
A0A913XWC7	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	81.529	157	26	1	1	154	1	157	1.14e-93	268
A0A9W9YC25	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	85.350	157	23	0	18	174	1	157	1.73e-102	291
A0AAD9QSS1	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	81.013	158	29	1	1	158	1	157	8.44e-97	276
A0AAU9WMU5	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	97.452	157	4	0	1	157	1	157	1.39e-114	321
A7S8K1	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	82.166	157	28	0	1	157	1	157	4.20e-95	271
A0ABM4D9X7	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	79.286	140	29	0	3	142	2	141	2.72e-82	239
A0ABM4DD37	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	77.305	141	32	0	3	143	2	142	6.75e-82	238
A0ABN8QGP8	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	83.750	160	23	1	1	160	1	157	1.27e-99	283
A0ABN8R0C7	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	85.625	160	20	1	1	160	1	157	1.03e-100	286
A0ABN8SQ08	Pocillopora_meandrina_HIv1___RNAseq.g15581.t1	83.125	160	24	1	1	160	1	157	4.63e-99	281
A0A2B4S717	Pocillopora_meandrina_HIv1___RNAseq.g5074.t2	87.854	741	82	1	1	733	50	790	0.0	1347
A0A2B4SRM6	Pocillopora_meandrina_HIv1___RNAseq.g29445.t1	92.798	361	26	0	1	361	1	361	0.0	672
A0A6P8H9M8	Pocillopora_meandrina_HIv1___RNAseq.g29445.t1	57.769	251	103	2	122	369	111	361	8.88e-105	312
A0A9W9ZCQ2	Pocillopora_meandrina_HIv1___RNAseq.g29445.t1	78.393	361	73	2	1	356	1	361	0.0	550
A0AAD9V7U4	Pocillopora_meandrina_HIv1___RNAseq.g29445.t1	68.371	313	95	3	1	309	1	313	5.10e-145	412
T2MBM4	Pocillopora_meandrina_HIv1___RNAseq.g29445.t1	31.325	249	142	6	238	484	117	338	4.71e-27	112
A0A6P8HV34	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	75.176	854	210	2	1	852	1	854	0.0	1384
A0A913WVM7	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	72.632	855	231	3	1	853	1	854	0.0	1333
A7RQ46	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	76.896	857	192	4	1	854	1	854	0.0	1381
U3MIG1	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	76.959	855	193	3	1	852	1	854	0.0	1385
A0A2B4R957	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	69.671	943	203	4	214	1079	102	1038	0.0	1307
A0A2B4T0T4	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	83.262	705	116	2	29	733	31	733	0.0	1203
A0A2B4T345	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	80.297	1010	191	3	27	1030	31	1038	0.0	1668
A0A2S1PRW9	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	51.512	959	414	21	103	1050	120	1038	0.0	936
A0A6P8HJ48	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	54.322	856	352	17	227	1074	214	1038	0.0	924
A0A6S7HZC7	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	44.386	757	341	16	1	706	90	817	0.0	587
A0A6S7I8S6	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	44.379	854	432	14	96	921	16	854	0.0	713
A0A6S7ILJ3	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	46.119	876	411	18	275	1126	16	854	0.0	720
A0A6S7IZ23	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	47.972	863	413	14	244	1090	12	854	0.0	787
A0A7D9HG59	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	48.081	886	415	18	46	901	140	1010	0.0	810
A0A7D9IPU3	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	64.738	726	246	3	1	718	131	854	0.0	989
A0AAD9QEE9	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	79.859	854	105	2	1	787	1	854	0.0	1409
A0AAD9QER2	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	61.547	905	313	12	23	918	72	950	0.0	1115
A0AAD9V3D6	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	61.667	660	200	9	123	731	381	1038	0.0	811
A0AAD9V3F0	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	57.046	589	205	8	178	720	358	944	0.0	664
A0ABM4B6G4	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	46.021	867	429	15	138	989	11	853	0.0	770
A0ABM4B6G9	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	46.305	866	428	14	150	1001	11	853	0.0	778
A0ABM4B6H4	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	46.305	866	428	14	149	1000	11	853	0.0	778
A0ABM4B6H5	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	46.021	867	429	15	139	990	11	853	0.0	770
A0ABN8QPB6	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	86.659	847	113	0	386	1232	8	854	0.0	1565
T2M321	Pocillopora_meandrina_HIv1___RNAseq.g29941.t1	47.017	838	409	14	163	987	11	826	0.0	766
U3MH35	Pocillopora_meandrina_HIv1___RNAseq.g29883.t1	52.361	932	385	21	174	1070	110	1017	0.0	926
A0A913WYP4	Pocillopora_meandrina_HIv1___RNAseq.g24969.t3	54.000	850	306	25	162	940	417	1252	0.0	717
A0A2B4SB72	Pocillopora_meandrina_HIv1___RNAseq.g24969.t3	88.051	1088	91	5	1	1060	1	1077	0.0	1536
A0A3M6ULZ9	Pocillopora_meandrina_HIv1___RNAseq.g24969.t3	99.766	855	2	0	1	855	222	1076	0.0	1726
A0A9W9YEP4	Pocillopora_meandrina_HIv1___RNAseq.g24969.t3	85.217	115	17	0	3	117	963	1077	4.28e-62	204
A0A9W9YGB8	Pocillopora_meandrina_HIv1___RNAseq.g24969.t3	87.571	177	20	2	29	204	1077	1252	2.43e-108	337
A7RQB5	Pocillopora_meandrina_HIv1___RNAseq.g24969.t3	52.005	848	347	22	371	1173	417	1249	0.0	678
T2M6C4	Pocillopora_meandrina_HIv1___RNAseq.g24969.t3	41.800	500	238	11	334	803	776	1252	2.48e-107	357
T2MD51	Pocillopora_meandrina_HIv1___RNAseq.g7264.t1	44.134	1074	480	29	11	1003	89	1123	0.0	620
A0A2B4SMQ4	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	90.595	840	66	4	1	830	1	837	0.0	1479
A0A7D9DNQ7	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	49.535	860	324	18	1	773	1	837	0.0	714
A0A9W9YT29	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	79.094	861	138	8	1	843	1	837	0.0	1297
T2MHP8	Pocillopora_meandrina_HIv1___RNAseq.g26779.t1	46.224	437	195	10	8	439	7	408	3.05e-115	374
A0A2B4RKW2	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	99.673	306	1	0	1	306	1	306	0.0	630
A0A2B4RRB6	Pocillopora_meandrina_HIv1___RNAseq.g26710.t1	83.598	1195	186	4	784	1974	40	1228	0.0	2082
A0A2B4SHE3	Pocillopora_meandrina_HIv1___RNAseq.g2096.t1	95.833	648	12	1	11	643	64	711	0.0	1243
A0A2B4SVK1	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	92.742	744	54	0	128	871	1	744	0.0	1423
A0A3M6T4M6	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	97.910	2488	16	4	1	2488	1	2452	0.0	5002
A0A3M6T706	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	99.661	295	1	0	8	302	450	744	0.0	599
A0A3M6TKM6	Pocillopora_meandrina_HIv1___RNAseq.g2096.t1	93.624	643	14	2	1	616	69	711	0.0	1186
A0A3M6U436	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	99.333	300	2	0	15	314	7	306	0.0	614
A0A3M6UWL4	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	97.055	849	3	2	1	839	1	837	0.0	1684
A0A6P8HR61	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	71.882	2518	582	25	5	2467	6	2452	0.0	3638
A0A6P8HSB4	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	72.089	2508	584	24	5	2457	6	2452	0.0	3641
A0A6P8HZN0	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	71.832	2517	584	24	5	2466	6	2452	0.0	3642
A0A6P8IF94	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	54.058	727	316	8	19	730	21	744	0.0	764
A0A6P8IF97	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	54.195	727	315	8	19	730	21	744	0.0	764
A0A6P8IIE4	Pocillopora_meandrina_HIv1___RNAseq.g26711.t1	70.776	438	125	1	1	438	1	435	0.0	612
A0A6P8IJM8	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	56.314	879	290	23	1	827	1	837	0.0	840
A0A6P8IQU3	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	91.776	304	23	1	1	304	1	302	0.0	579
A0A6S7GFH2	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	45.408	773	312	18	1	686	88	837	0.0	553
A0A6S7GFJ7	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	65.492	2469	728	24	6	2377	5	2446	0.0	3187
A0A6S7GKM9	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	63.022	2250	708	24	6	2158	5	2227	0.0	2759
A0A6S7HXS9	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	62.667	75	25	2	1	75	369	440	3.51e-25	97.1
A0A7D9HL35	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	49.482	386	187	3	22	399	28	413	7.81e-132	395
A0A7M5UWH2	Pocillopora_meandrina_HIv1___RNAseq.g26711.t1	58.099	463	173	9	1	453	1	452	1.46e-169	484
A0A7M5VGD3	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	64.170	1669	484	16	6	1631	852	2449	0.0	2182
A0A7M5WMI6	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	61.313	1812	553	22	818	2579	736	2449	0.0	2189
A0A7M5WRU6	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	80.064	311	43	3	1	310	1	293	2.36e-179	498
A0A7M5WXZ1	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	35.269	706	401	13	19	671	26	728	1.07e-141	432
A0A913WQI1	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	49.693	163	79	1	5	164	8	170	7.09e-49	169
A0A913X2C4	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	56.169	543	215	9	8	535	210	744	0.0	584
A0A913X8I0	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	92.079	303	22	1	1	303	2	302	0.0	577
A0A913YFB7	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	72.445	2221	490	23	1	2159	292	2452	0.0	3234
A0A913YPT4	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	56.351	866	275	22	1	792	1	837	0.0	849
A0A9W9Y9T5	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	85.310	742	104	3	1	740	6	744	0.0	1300
A0A9W9YDV2	Pocillopora_meandrina_HIv1___RNAseq.g2096.t1	88.433	683	71	3	1	680	34	711	0.0	1158
A0A9W9YNI7	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	98.689	305	4	0	1	305	2	306	0.0	625
A0A9W9ZAE8	Pocillopora_meandrina_HIv1___RNAseq.g26711.t1	93.878	441	26	1	1	441	1	440	0.0	812
A0A9W9ZK46	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	90.438	1621	116	7	34	1638	855	2452	0.0	2964
A0AAD9PWP5	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	81.351	2472	252	23	1	2283	1	2452	0.0	3945
A0AAD9Q331	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	97.712	306	7	0	88	393	1	306	0.0	623
A0AAD9QNN7	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	71.875	416	68	5	206	584	341	744	0.0	586
A0AAD9VF17	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	69.808	626	154	10	1	604	1	613	0.0	769
A0AAD9VG55	Pocillopora_meandrina_HIv1___RNAseq.g2096.t1	83.752	677	106	1	1	673	34	710	0.0	1095
A0AAU9VKE6	Pocillopora_meandrina_HIv1___RNAseq.g26710.t1	98.654	1189	16	0	411	1599	40	1228	0.0	2460
A0AAU9VNN9	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	99.064	2458	17	2	1	2458	1	2452	0.0	5018
A0AAU9VYU0	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	98.241	739	13	0	1	739	6	744	0.0	1498
A0AAU9W496	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	100.000	306	0	0	1	306	1	306	0.0	632
A0AAU9W8K4	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	98.327	837	4	1	1	827	1	837	0.0	1692
A0AAU9XZ66	Pocillopora_meandrina_HIv1___RNAseq.g2096.t1	100.000	678	0	0	1	678	34	711	0.0	1362
A7RRG5	Pocillopora_meandrina_HIv1___RNAseq.g27144.t1	72.819	2465	543	23	1	2356	1	2447	0.0	3620
A7S6D9	Pocillopora_meandrina_HIv1___RNAseq.g2096.t1	89.119	193	21	0	50	242	519	711	6.77e-126	372
A7SRS9	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	92.131	305	22	1	1	305	1	303	0.0	579
T2M7T1	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	83.117	308	49	1	1	308	2	306	0.0	524
T2MIQ3	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	51.829	328	135	4	1	307	1	326	2.81e-101	328
A0A3M6UDZ7	Pocillopora_meandrina_HIv1___RNAseq.g26711.t1	99.317	439	3	0	1	439	1	439	0.0	892
A0A6P8IFI8	Pocillopora_meandrina_HIv1___RNAseq.g2096.t1	70.588	357	78	6	33	367	360	711	8.45e-170	490
A0A913X1U9	Pocillopora_meandrina_HIv1___RNAseq.g26711.t1	71.854	437	118	2	1	434	1	435	0.0	612
A0AAD9VA66	Pocillopora_meandrina_HIv1___RNAseq.g26711.t1	85.874	446	52	2	1	446	1	435	0.0	744
A0ABM4CF37	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	51.829	328	135	4	1	307	1	326	2.70e-101	329
A0ABM4CF56	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	48.476	328	123	5	1	284	1	326	1.00e-88	295
A0ABM4CF63	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	51.524	328	135	5	1	306	1	326	1.78e-98	321
A0ABM4CIM4	Pocillopora_meandrina_HIv1___RNAseq.g6176.t1	83.442	308	48	1	1	308	2	306	0.0	526
A0ABM4D6N2	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	38.636	88	51	2	583	669	749	834	6.42e-11	65.9
A0ABM4D6N8	Pocillopora_meandrina_HIv1___RNAseq.g2096.t1	55.467	375	99	8	345	677	363	711	3.77e-127	393
A0ABM4D6P1	Pocillopora_meandrina_HIv1___RNAseq.g26435.t1	38.636	88	51	2	575	661	749	834	7.04e-11	65.5
A0ABM4D6Q4	Pocillopora_meandrina_HIv1___RNAseq.g2096.t1	54.133	375	96	9	345	669	363	711	4.11e-120	374
A0ABM4DNB8	Pocillopora_meandrina_HIv1___RNAseq.g27964.t1b	38.366	722	384	12	18	686	24	737	1.54e-160	483
A0ABM4DNI1	Pocillopora_meandrina_HIv1___RNAseq.g26711.t1	57.366	448	175	7	1	437	1	443	1.35e-166	476
