#Position (bp)	mapping quality
4.137639215E8	23.966718096141708
4.13869979E8	21.842187430193942
4.13976019E8	13.530426819352487
4.14082047E8	26.277431686079694
4.14188048E8	11.079784183713974
4.14294022E8	19.910237563624612
4.1439998E8	10.755187673542245
4.145059015E8	13.649140624202019
4.146117885E8	4.97888374330195
4.14717653E8	8.153165490116924
4.14823489E8	22.01328627885184
4.149292835E8	23.33341440422439
4.1503502E8	17.192677565316483
4.15102112E8	9.387601923426871
4.15154943E8	9.621811009257993
4.15246344E8	11.342137241887563
4.15351953E8	15.754222264348327
4.154575305E8	11.851240243442332
4.155630065E8	6.506415155471274
4.15668365E8	13.091550852318141
4.157736705E8	20.816558347197283
4.15878952E8	19.22295560856093
4.15984217E8	24.673396061307063
4.160893735E8	20.077182019820878
4.16194414E8	23.955552500394624
4.162994285E8	22.19380596484173
4.164043935E8	20.113934223122
4.165092915E8	18.1342521848741
4.16593795E8	20.515549554871104
4.16646201E8	19.884033137851738
4.1671894E8	19.875033127678392
4.16823725E8	20.811148917860177
4.169284635E8	8.688561840647258
4.170331075E8	11.261987476485356
4.171376495E8	20.03659742191533
4.17242066E8	13.14880083169827
4.173463765E8	10.816592716793972
4.174506685E8	18.814457067226165
4.17554939E8	21.143193850030293
4.176591895E8	26.012734302637043
4.177633945E8	15.195246388928824
4.17867545E8	18.067129617967566
4.179716055E8	22.225601777262064
4.18075561E8	22.6660348538443
4.18131452E8	6.8561449729421815
4.181833905E8	12.041511867447005
4.182833075E8	16.04309057114964
4.18387059E8	17.85973753128574
4.18490745E8	14.666365355189303
4.185944225E8	5.333441409086123
4.18698008E8	20.40058677666569
4.188014475E8	16.527329286389893
4.18904829E8	12.855325764992902
4.190081335E8	14.046672838840388
4.191113445E8	24.47124049059688
4.192145275E8	22.83667933610768
4.193176705E8	18.551527114245125
4.194207025E8	15.986912722184478
4.19523654E8	14.00929580992477
4.19610011E8	14.619197718655842
4.19661476E8	3.7106559333030074
4.197294475E8	18.568841976651587
4.198322135E8	11.894228533318595
4.19934945E8	17.032277952895207
4.20037615E8	9.0152274721143
4.201402445E8	15.693284290349498
4.20242867E8	17.91093222729681
4.203454495E8	12.78050032443063
4.204479715E8	7.528527597668858
4.205504615E8	15.502125163474114
4.206528665E8	26.312208466590107
4.207551875E8	20.084083900345895
4.20857472E8	22.617599837811262
4.209597205E8	16.855522264756313
4.21061938E8	8.071696776914363
4.211337205E8	13.174471637550164
4.2118481E8	22.18802885606797
4.21266264E8	8.217657867349539
4.21368333E8	15.269741422105378
4.214703675E8	17.701861513050446
4.21572334E8	8.99349359444677
4.21674119E8	24.854349693132495
4.21775786E8	18.842255902525242
4.21877413E8	9.196137330640576
4.21978972E8	12.41564031867177
4.22080482E8	22.19823069955164
4.221819685E8	16.864708732898475
4.22283437E8	25.396681253208573
4.223848655E8	18.360195010415868
4.224862485E8	19.360081953218373
4.22587583E8	15.87390256368881
4.22651078E8	22.934833514284428
4.227017095E8	18.200084623301635
4.227901155E8	15.185911577841573
4.228913415E8	12.99943438774173
4.22992513E8	20.98455548511453
4.230936035E8	26.140254073648855
4.2319465E8	14.967436436786652
4.23295682E8	13.924999353321425
4.233966945E8	26.380985631563377
4.234976735E8	7.604725326863135
4.23598632E8	26.799039216715098
4.236995705E8	19.751174486671054
4.238004835E8	19.192313450867648
4.23901386E8	22.007752944256072
4.240022435E8	10.551077527619988
4.241030495E8	14.446752382509462
4.24163441E8	12.203476745514799
4.242138285E8	15.933997062446126
4.24304606E8	14.997326088692642
4.24405357E8	15.015423629550869
4.245060915E8	23.190469393274633
4.24606819E8	14.6276135147078
4.247075015E8	15.750101228969976
4.248081395E8	10.650140094478152
4.249087685E8	14.450382143137102
4.25009354E8	18.485320660640568
4.25109897E8	24.129224217888
4.25210436E8	15.733282267493056
4.25310949E8	14.542122779360824
4.254114285E8	13.329616727059822
4.25511894E8	15.628173515833783
4.256123495E8	23.372493996371237
4.256727615E8	16.049613117815255
4.257229475E8	12.015475633258363
4.25813129E8	15.059570621762974
4.259134835E8	17.0375290519781
4.260137845E8	15.188766834537823
4.261140335E8	17.296010347453663
4.262141945E8	17.11002798911785
4.26314265E8	18.258812913656914
4.264142775E8	16.904221348967532
4.26514235E8	11.486641842898196
4.266141835E8	18.250189573474696
4.267140825E8	10.87499454450649
4.268139325E8	17.019247627050532
4.269137455E8	24.863855203267562
4.27013496E8	12.466076654841189
4.271132045E8	15.203007264465251
4.271777565E8	6.262793676938211
4.272276005E8	10.172261592502263
4.273125775E8	9.185147568783288
4.27412206E8	8.497332191431843
4.2751172E8	23.642705579094798
4.27611158E8	21.179743920459195
4.277105135E8	13.675602654089387
4.278097295E8	9.75140005158978
4.27908874E8	15.509235684630353
4.280079955E8	21.82618967622206
4.281070935E8	5.579892610575009
4.282061495E8	24.57115647353512
4.2830516E8	11.141588967786042
4.2840416E8	19.757624586281697
4.28503155E8	4.140122391761191
4.28602097E8	23.56077057561194
4.286767595E8	10.859862515700536
4.287261905E8	17.06328630266792
4.28799664E8	16.890977744440782
4.288980625E8	24.574356286178393
4.28996337E8	23.488269578640136
4.290945675E8	21.769806159187606
4.291927445E8	11.938230349057388
4.29290873E8	16.074289523055675
4.293889555E8	23.173203738980423
4.294869985E8	13.33391451485151
4.29585007E8	12.457088074660362
4.29682942E8	14.949132672081891
4.297807985E8	16.95752541545559
4.298786275E8	21.659222701665513
4.29976369E8	20.0789664108707
4.30074006E8	22.441362877729613
4.30167149E8	17.85091384339525
4.30215944E8	16.902202089440582
4.30269191E8	16.528538505672312
4.30366778E8	18.267328259776598
4.304643595E8	19.017533712963132
4.305618605E8	16.351649826656036
4.306592765E8	14.955984225654351
4.30756647E8	24.878172537349226
4.30853973E8	23.61283885799261
4.309512855E8	22.282345060375125
4.31048587E8	9.815320005844702
4.311458785E8	11.45528085892358
4.312431585E8	22.14193372681495
4.3134039E8	21.719055172153293
4.31437542E8	12.064162028252825
4.315346505E8	23.188746199023264
4.3163174E8	27.361090039221295
4.31700641E8	22.484494021756657
4.31749144E8	22.8267187098939
4.318257475E8	19.145800607235984
4.319226525E8	25.611732765478845
4.32019533E8	18.70324728395298
4.321164005E8	17.294423727938547
4.322132535E8	16.692735375084233
4.32310084E8	13.191663673237244
4.3240689E8	13.413461204052656
4.32503657E8	25.07985016400647
4.32600351E8	18.135356508851206
4.32696971E8	17.438752250738688
4.32793548E8	17.54064252134203
4.32890103E8	10.982622040158926
4.329865505E8	16.779630095985514
4.330828575E8	19.917065286672536
4.33179087E8	5.272235125322375
4.332288525E8	2.641327538522323
4.332769025E8	18.697803273553138
4.33371295E8	24.902713074186927
4.334672855E8	21.559452859481013
4.33563243E8	11.974445821848464
4.33659179E8	16.382878232948343
4.33755093E8	22.407832138462382
4.338509545E8	18.11569843017622
4.339467695E8	20.270961487439937
4.340425825E8	23.316543687744943
4.341383575E8	18.426280559812405
4.34234074E8	26.897568888859958
4.34329723E8	24.62289419323657
4.34425307E8	14.170945178110141
4.345208595E8	18.605663292483385
4.346163405E8	7.336709157007166
4.34702042E8	20.873006589393167
4.34749726E8	23.06825461495835
4.348070935E8	21.02487695166819
4.349024365E8	11.221835885257322
4.349976965E8	13.931670559649415
4.350928745E8	6.606361637167197
4.35188046E8	21.7141805420414
4.3528314E8	14.702349241662567
4.35378122E8	18.598940733287844
4.354730435E8	14.78156859204418
4.35567937E8	19.965473564034127
4.35662817E8	19.35796218480378
4.357576655E8	19.711127546872497
4.358524895E8	22.915503685634427
4.3594727E8	14.670773291054093
4.360419945E8	18.958878032813022
4.36136653E8	20.255230869336028
4.362167515E8	20.444962158078997
4.362640485E8	27.215754096064977
4.363258195E8	16.162658021606205
4.364202975E8	18.727169896488128
4.36514701E8	13.770870146039506
4.36609089E8	17.78341114646952
4.367034605E8	21.441776457198845
4.367978135E8	24.82063421893032
4.368921285E8	20.107187684804632
4.369863515E8	20.872509759622925
4.370805035E8	26.351636295199278
4.37174628E8	10.532612374320083
4.372687245E8	13.771571430000455
4.373627725E8	13.953543100798942
4.374567735E8	23.455762702034082
4.375507485E8	16.511749093621525
4.37644699E8	23.366551295412993
4.377253645E8	20.621769653810617
4.377722755E8	19.889308362746505
4.378323995E8	13.083272640156206
4.379262085E8	21.865508401919385
4.38020001E8	15.606574028851536
4.381137635E8	20.9427350667582
4.382074365E8	20.484581803667172
4.38301032E8	14.273035636649839
4.38394564E8	17.86124218157104
4.384880315E8	18.94880650759202
4.38581471E8	22.452790108129737
4.38674805E8	24.89907258752446
4.38768032E8	16.10890217215769
4.388611635E8	19.31588341084919
4.389542165E8	22.088360785226918
4.390472595E8	22.199034615134956
4.391402675E8	19.819250318187763
4.392276665E8	12.366391904318665
4.39274133E8	20.147658804229128
4.39326122E8	17.627015570627087
4.394189815E8	22.933661250429854
4.395118365E8	27.068689938817805
4.396046675E8	9.075729069064625
4.396974555E8	22.167685458511457
4.397901805E8	6.57172362576721
4.398827975E8	14.350450305907534
4.399753035E8	18.32299160287755
4.400677565E8	7.505995111120229
4.40160095E8	22.549416878909852
4.402523025E8	19.638557654611073
4.403444655E8	22.97112345318029
4.40436602E8	16.33170812939599
4.405287125E8	26.10964789325052
4.406207815E8	17.003953679159913
4.407127955E8	25.53754462852795
4.407684375E8	15.804390744689252
4.40814427E8	23.11691360559119
4.40896739E8	25.706206574890885
4.40988673E8	25.459861132065107
4.41080581E8	9.706655794180165
4.41172413E8	17.975939379890992
4.412641775E8	22.272033392051377
4.413558795E8	21.42764697083866
4.414474935E8	5.377902322646307
4.415390425E8	17.498312066025342
4.41630544E8	16.559279679337276
4.41721992E8	16.243309614591084
4.41813383E8	21.622147553490297
4.419047535E8	23.958567597880208
4.41996114E8	19.005396923666883
4.42087464E8	16.50820725489578
4.42178801E8	15.319146426485636
4.42256034E8	15.543925561853298
4.423016815E8	17.394744939596237
4.423613805E8	13.85668923268711
4.424525715E8	17.164788993280716
4.42543713E8	23.41728293745502
4.4263483E8	14.195612233515527
4.42725855E8	14.824807327524612
4.428167835E8	5.889048121208844
4.429076415E8	21.085441080478862
4.42998454E8	16.696816735228403
4.430892075E8	15.85017398110654
4.431798925E8	4.712715950901618
4.432705165E8	15.98362911576458
4.433610915E8	17.763693815813966
4.43451656E8	14.80245973536631
4.435421975E8	23.36064205607891
4.43632697E8	24.300497476647372
4.43723151E8	17.713568742255113
4.43782743E8	9.16391356986026
4.438279565E8	9.488540501245579
4.43903998E8	17.681116344313143
4.439943845E8	13.323299640906395
4.44084731E8	15.283334287463175
4.441749975E8	20.478491686174877
4.44265142E8	11.040479541109972
4.44355214E8	24.050421343919933
4.444452525E8	20.955244685722423
4.44535252E8	14.159116915033758
4.446252315E8	21.734040400740614
4.44715187E8	26.76086056378129
4.44805119E8	21.330957674186678
4.44894995E8	18.175525817629218
4.44984819E8	23.319635286524964
4.45074632E8	19.063377714136536
4.45164436E8	21.05465654515132
4.45254216E8	15.654669632592531
4.453028625E8	20.31552305573882
4.45347701E8	19.8960529248723
4.454336035E8	17.04699693390927
4.45523252E8	14.217880008213548
4.45612854E8	21.03995769386757
4.457024105E8	16.591456944342575
4.457919115E8	22.927356300608643
4.45881327E8	19.311425998673407
4.45970687E8	16.639375890354998
4.46060022E8	20.368219458026324
4.46149335E8	16.401635574050264
4.462386285E8	12.892246162171933
4.463278985E8	13.60492029012154
4.464170815E8	23.66343397767912
4.46506062E8	12.32268212972911
4.46594915E8	21.73906657275039
4.46683763E8	22.617920531785234
4.467721645E8	23.090386389140086
4.46816568E8	23.20462180596559
4.468613895E8	22.58942878652907
4.46950155E8	18.59088710381755
4.470388545E8	18.067795927922468
4.471274825E8	11.225724132847105
4.472160405E8	5.434781631098632
4.473045085E8	21.436852127469283
4.473929075E8	19.236950575729786
4.47481287E8	17.77632819796495
4.47569556E8	24.02781864767161
4.47657646E8	22.296797947586146
4.47745643E8	16.09966373531643
4.478336185E8	16.816924221676064
4.47921536E8	20.27883221825158
4.48009388E8	23.63081769935679
4.48097226E8	14.895441052779631
4.48185061E8	24.335912785604002
4.48272892E8	15.27790639841325
4.48321232E8	25.640704936051158
4.483651435E8	13.31244247386289
4.484485015E8	13.763958734221951
4.485362455E8	19.198909884983085
4.4862394E8	12.736679628756491
4.487115795E8	15.154314580208068
4.487992035E8	8.777556132901058
4.48886773E8	24.773952349061066
4.489742635E8	23.547386980142168
4.49061691E8	13.357745583356987
4.491490625E8	19.292359974288257
4.492363965E8	17.396625297327496
4.49323715E8	17.797395117979658
4.49411017E8	17.95781849803061
4.49498294E8	18.754952637036702
4.495855315E8	19.410754083980358
4.496727195E8	21.031798209878556
4.49759879E8	18.475914520159783
4.49819314E8	11.955188703940085
4.498628715E8	21.731594534262456
4.499341275E8	20.916135903788987
4.500212255E8	19.712635166611253
4.501082775E8	22.723930043412633
4.501952905E8	12.74261689904377
4.502822945E8	19.41428535045871
4.503692795E8	25.6682338104371
4.504562455E8	21.777135278206373
4.505432E8	21.574901426867527
4.506301395E8	14.967327308686562
4.50717053E8	20.684009107170574
4.50803932E8	7.2434017622288325
4.50890784E8	19.96165576014834
4.50977617E8	9.463121636736162
4.510644335E8	12.537966284262154
4.51151205E8	12.543993562425282
4.51237917E8	14.2049164833637
4.51312973E8	20.221209085507112
4.51356311E8	22.95275234435536
4.5141126E8	11.382853801704641
4.514978185E8	23.514086325644953
4.515842805E8	7.336405166473423
4.51670719E8	24.621966578389973
4.517571235E8	19.346960680777713
4.51843506E8	19.619578289904045
4.51929866E8	8.918310210466597
4.520161885E8	19.77997568176322
4.521024815E8	4.553829597862323
4.521887505E8	26.999544850277175
4.5227498E8	21.9194309894396
4.52361182E8	21.343440864493495
4.52447366E8	21.10481889850373
4.525334755E8	21.199303086234867
4.526195075E8	12.591927181385765
4.52705517E8	23.26643686268121
4.527914985E8	12.96105121697839
4.52844339E8	12.342154127426989
4.528872755E8	14.48776657078777
4.52963276E8	17.591631450284265
4.53049107E8	12.642160143192195
4.531348855E8	15.094108266946986
4.53220605E8	14.435712235342503
4.533062065E8	7.531405553281778
4.53391696E8	17.142063893502808
4.534771625E8	27.885556626241343
4.53562614E8	16.057230369737994
4.53647992E8	24.506005832630162
4.537332985E8	11.021277110541588
4.538185725E8	21.382128035946675
4.53903824E8	21.203467219523922
4.539890665E8	12.270275152395792
4.540742775E8	11.302605262259911
4.541594225E8	5.297412470373668
4.54244521E8	14.935480099985952
4.543253915E8	9.36549765653045
4.54367925E8	5.106313866623347
4.544145985E8	5.344133469502871
4.544994755E8	21.998160784531663
4.545842985E8	26.958854487443983
4.546691155E8	21.963380165629765
4.547539255E8	16.206681915687923
4.54838711E8	19.168585416410075
4.549234695E8	14.822294248030326
4.55008219E8	9.340220310418305
4.550929675E8	8.848483407685507
4.55177685E8	19.32477107459452
4.552623265E8	21.297568451321833
4.55346905E8	19.236425474331725
4.55431454E8	26.826627385379847
4.55515988E8	24.75625372499831
4.556005115E8	8.183926444741312
4.556850215E8	14.004590831136888
4.55769442E8	17.342574173495336
4.558424195E8	24.44311064152775
4.558845505E8	14.701184006875232
4.5593798E8	18.940642750259446
4.560221715E8	16.700153168076294
4.56106261E8	23.469228861417246
4.561902605E8	19.930588441917187
4.562742465E8	16.01245149824479
4.56358213E8	20.345940299736803
4.564421585E8	19.17475309916985
4.565260765E8	13.667079778428278
4.56609952E8	18.226734051010087
4.566938025E8	18.81103269109509
4.56777642E8	10.82452830903279
4.56861475E8	14.224694017446
4.569453035E8	23.360423832313447
4.570290935E8	5.791322415009666
4.57112844E8	19.894157740743495
4.571965645E8	23.030758348183927
4.572801495E8	24.728739158909526
4.57352315E8	15.931429782207601
4.573940525E8	8.362349016169881
4.574470525E8	14.732091076214976
4.575304E8	24.685458669313626
4.576137005E8	20.268097318947945
4.576969795E8	20.115947024506234
4.57780195E8	16.282041058064717
4.578633515E8	16.53289280784706
4.57946458E8	20.16469558020381
4.58029504E8	12.508541650189557
4.581125295E8	15.33221525916077
4.581955335E8	25.402880268017583
4.58278521E8	10.241770422615437
4.58361481E8	18.244650431024947
4.58444399E8	20.303965760665793
4.585272935E8	14.507221679632686
4.586101545E8	13.626470120295718
4.58692972E8	15.781354250514944
4.587757445E8	15.616515915210938
4.588546865E8	6.680274954052478
4.588960495E8	3.8616978739446837
4.58941183E8	14.977296228107784
4.590238485E8	13.518200835886937
4.591064955E8	26.980027304750887
4.59189118E8	24.275750819137222
4.59271699E8	27.730339305548412
4.59354248E8	20.473087765601125
4.594367725E8	18.34465963321651
4.5951926E8	15.17932764838866
4.59601713E8	23.252774607450466
4.596841275E8	18.543895198716832
4.59766512E8	23.66772037043312
4.598488805E8	17.220979774902982
4.59931155E8	22.00599903968154
4.60013345E8	23.068627717748583
4.600955215E8	18.43539850720685
4.60177649E8	13.506341525977055
4.60259726E8	23.49874997311519
4.6034171E8	18.57526177474506
4.603922155E8	20.356461537425442
4.604331375E8	20.586330234252728
4.605054115E8	14.851175759655876
4.605872235E8	15.721271542967463
4.60669022E8	23.090635036438364
4.607507645E8	12.353332820130017
4.608324615E8	10.078783879242247
4.60914155E8	11.567940018270141
4.6099581E8	16.506941657079587
4.61077312E8	27.201199231311207
4.61158615E8	25.042960344340873
4.61239781E8	15.103221648203693
4.613208825E8	15.551559766218167
4.61401967E8	16.46696896251522
4.614830415E8	6.941304328925289
4.615640885E8	10.53659181331401
4.61645094E8	12.462739394053436
4.61726065E8	24.952781228817962
4.618069945E8	11.708744857509584
4.61879366E8	19.29043943354171
4.61919818E8	25.0385998539613
4.61968778E8	15.5317818386445
4.62049598E8	13.385438372329347
4.621303705E8	14.30775323485135
4.62211105E8	20.68346574359001
4.62291786E8	13.186137228412168
4.62372403E8	18.024290743025674
4.624529765E8	14.933745087656977
4.625335135E8	13.937185627375113
4.626140185E8	4.094409888904629
4.62694513E8	13.838168639216692
4.62774994E8	10.405862797769203
4.628554585E8	19.38540357288709
4.629358975E8	8.315498984707515
4.630163105E8	13.540746671521376
4.630967065E8	3.963886094915339
4.631770735E8	17.80250196248497
4.632574105E8	22.290159663548184
4.633377265E8	15.548855336509451
4.633993385E8	11.25543729010718
4.63439486E8	11.522265554869376
4.634983045E8	17.335838350824176
4.63578566E8	10.209037161371057
4.63658814E8	23.62710692621593
4.63739021E8	20.97871911084353
4.638191875E8	18.401428485583125
4.638993E8	19.90503868248818
4.63979342E8	13.46408125947563
4.640593495E8	5.540811089226237
4.641393325E8	13.742635163598633
4.64219283E8	13.316333381491837
4.642992065E8	6.4628828793744475
4.64379108E8	24.740560258264264
4.64458941E8	5.108423217808372
4.64538709E8	11.191578067001958
4.646184425E8	22.332873465582907
4.646981365E8	15.876371025419614
4.64777811E8	13.12483129279094
4.64857469E8	16.504475156446077
4.649138035E8	23.834132309493466
4.649536275E8	12.016665277198832
4.650167645E8	12.357580631650876
4.6509638E8	12.05010601609401
4.651759585E8	14.152542778468705
4.652555205E8	17.39968564546967
4.653350705E8	24.21161105695067
4.65414593E8	13.913999176021084
4.6549407E8	22.11379724480849
4.6557352E8	18.96762206289785
4.656529545E8	6.209261864937815
4.65732367E8	10.513378337828192
4.65811765E8	12.743851308643421
4.65891157E8	23.514472616885563
4.65970543E8	23.405199145685973
4.660499015E8	20.790721869817453
4.661292325E8	12.35982803355361
4.662085455E8	12.795319620208039
4.66287843E8	12.62806337537794
4.66367108E8	19.065415358652853
4.664232755E8	14.735398520164852
4.664628795E8	3.8979477822311974
4.665255275E8	9.880146845362809
4.66604705E8	14.476951407738001
4.666838555E8	12.792447608763291
4.667629905E8	15.800263151770627
4.668421025E8	10.927867728279134
4.669211885E8	21.934735700663943
4.670002675E8	24.629248305840655
4.67079316E8	9.40852442420225
4.67158332E8	14.900329101423306
4.67237341E8	21.17234663990899
4.673163415E8	7.807774045556404
4.673953255E8	17.259427624746507
4.67474278E8	12.583801087041092
4.675532055E8	15.320869797371161
4.67632124E8	23.511500379840317
4.677110265E8	10.227266049908165
4.677898785E8	20.07943138194296
4.678686675E8	20.791037388310983
4.679286955E8	14.612261126017577
4.67968072E8	16.294642989196763
4.680261445E8	14.677893611719972
4.681048235E8	17.607849275536164
4.681834815E8	22.037070543830815
4.682621205E8	17.939233389624604
4.68340738E8	22.988135334657446
4.68419329E8	21.544215595169035
4.684978775E8	17.673540498195223
4.68576381E8	21.36251076594745
4.686548515E8	18.221176357883785
4.68733294E8	17.29956383707764
4.68811708E8	13.370017052352026
4.68890097E8	10.533607376043687
4.689684615E8	26.061108897337014
4.690467995E8	12.861845552933518
4.691251345E8	13.072953796553659
4.692034545E8	14.913635442302427
4.692816515E8	10.373022519908389
4.69359712E8	12.839047042294073
4.694287915E8	20.45251618362281
4.69467806E8	24.57708314567911
4.69515748E8	22.60452297520544
4.69593702E8	12.809649571662018
4.69671611E8	17.76185031898109
4.697494925E8	3.0670124405637775
4.698273035E8	14.060689050113742
4.699049685E8	17.26098426007374
4.69982539E8	9.45087314410825
4.700600825E8	18.56398476421494
4.70137585E8	24.534977424272096
4.702150635E8	16.048604775450393
4.702925275E8	3.9009537520244737
4.70369939E8	11.182351579191092
4.70447299E8	22.08314395878118
4.705246455E8	23.290846851072402
4.706019265E8	16.727589120944742
4.706791275E8	17.868960629365553
4.707562705E8	18.15546834082042
4.708333455E8	18.52139788402476
4.70910395E8	14.898056798614146
4.70958644E8	14.76437549810705
4.709971045E8	11.540159203198797
4.710642855E8	26.10981546113521
4.71141091E8	8.55115333580577
4.7121779E8	5.133041071810731
4.71294425E8	25.426380104335447
4.71371018E8	9.359185792803363
4.714475995E8	14.770543829487991
4.715241605E8	17.842928263858916
4.71600712E8	20.040898310603048
4.71677256E8	16.985584807510378
4.71753748E8	3.6418467072883964
4.718301555E8	24.140322518916413
4.71906523E8	17.502753708327212
4.71982888E8	15.541312604134793
4.72059221E8	11.455423022751088
4.7213548E8	17.51317486484292
4.722116915E8	15.085125960284653
4.72287898E8	5.340272057543044
4.723641E8	21.836297205148796
4.72440041E8	22.80775702097734
4.724781365E8	7.41287284144427
4.72516476E8	16.238978800780124
4.725925865E8	9.853602382757977
4.726686285E8	20.109310214050254
4.727446495E8	12.945093151900517
4.7282063E8	17.78440530486523
4.72896545E8	14.03261780580944
4.729724175E8	22.20608971851918
4.730482545E8	13.798349647151646
4.73124055E8	27.05328814448682
4.73199847E8	24.00175878004721
4.732756195E8	14.579636395230688
4.73351368E8	11.088306432508647
4.734271035E8	23.692836684965023
4.735028255E8	22.423977664456444
4.73578518E8	9.344142315658736
4.73654092E8	15.878594824188912
4.73729568E8	13.985666836590918
4.738050235E8	21.375869066984617
4.73880453E8	9.68856727420282
4.739527805E8	27.496965102380138
4.739904905E8	28.07154038002082
4.74031284E8	17.703296180124337
4.741066675E8	18.064452598452615
4.74182025E8	21.88352868829252
4.74257362E8	20.53836063023644
4.743326655E8	23.92553349989886
4.744079375E8	5.069507975453106
4.74483162E8	15.030920081906602
4.74558342E8	14.725805661050927
4.746335145E8	21.013697892086665
4.747086805E8	14.532664266098088
4.747838415E8	26.57484477357196
4.748589815E8	7.955431229940226
4.749340905E8	21.207387048320008
4.75009183E8	10.73194651322482
4.75084266E8	8.844151436661578
4.7515929E8	17.914721376115196
4.752342545E8	25.973493321610054
4.75309186E8	20.269006782447846
4.753840885E8	14.182748305210925
4.75458989E8	16.793451479033255
4.754966745E8	0.0
4.75534089E8	15.609161614376793
4.75608682E8	14.206411850502422
4.756835025E8	13.281126824668235
4.757582915E8	20.847933531009254
4.75833056E8	10.587892221109716
4.75907799E8	25.36801770182049
4.759825175E8	21.80565142858923
4.76057217E8	15.480145215828323
4.76131899E8	21.917438249839964
4.76206572E8	11.960380620816519
4.762812365E8	22.432957165246066
4.76355897E8	13.642081198415724
4.76430545E8	21.810337251636128
4.76505169E8	25.27159239330221
4.765797595E8	24.17628930263231
4.766543175E8	16.793640021951482
4.76728859E8	10.474099504043421
4.76803382E8	22.351505327269006
4.76877868E8	15.876130202925433
4.769523215E8	15.90569214217694
4.76997984E8	7.924328892604642
4.770352035E8	12.225688972146859
4.771011875E8	19.620153867119267
4.77175589E8	14.815339884336815
4.77249975E8	16.73863938250252
4.77324349E8	21.717687889878324
4.773987145E8	12.245209998559499
4.77473043E8	13.46867460564894
4.775473065E8	21.027834707899355
4.776215265E8	27.965907653975762
4.776957015E8	7.0285750042518504
4.777698095E8	22.06735894323809
4.77843824E8	15.361634075645613
4.779177305E8	17.594451354403663
4.779915785E8	25.02558347374047
4.78065407E8	22.939663143686417
4.78139186E8	18.461935958561423
4.78212925E8	21.353023235973765
4.78286655E8	9.98782976258167
4.78360375E8	24.879594096968155
4.784340935E8	21.303909330766555
4.784934455E8	27.091933665551533
4.785302735E8	24.278293465560292
4.7858142E8	22.468792012819744
4.786550395E8	12.323121653428402
4.78728647E8	21.555595836021062
4.78802233E8	8.482367130342446
4.78875781E8	18.824433984160876
4.78949287E8	18.976351880531624
4.790227695E8	16.165286683958726
4.790962445E8	15.62239622945997
4.791697125E8	23.430673414442968
4.792431525E8	20.134917958385607
4.79316568E8	18.629657996507024
4.79389973E8	16.94113933988277
4.794633605E8	11.663899903657516
4.795367305E8	10.716382265107125
4.79610078E8	16.194571543329666
4.796834055E8	26.81258072809384
4.79756706E8	12.258704785011306
4.79829969E8	13.444762107682672
4.799032055E8	14.919252456422523
4.79976417E8	11.878801737741492
4.80019234E8	26.041660972672005
4.80055727E8	25.20279923713098
4.801223945E8	12.266195425010942
4.801951525E8	8.44577508615786
4.80267875E8	23.147047380640597
4.803405765E8	17.528595567471317
4.804132585E8	20.343261018103462
4.804858565E8	22.792754302439093
4.80558376E8	17.97044437684106
4.80630862E8	17.291723507236313
4.80703298E8	6.7517697719487275
4.80775698E8	22.15461469700459
4.808480755E8	15.184833203557735
4.80920423E8	16.990299704123647
4.8099274E8	8.898568067155637
4.810650475E8	14.795003184260478
4.811373085E8	15.250191578455302
4.81209493E8	23.30899577956715
4.812816335E8	22.550912169525258
4.81353763E8	17.229414705899085
4.81425831E8	18.268533164087486
4.81497832E8	14.789864869003523
4.815343975E8	20.49046717449694
4.815703805E8	18.16056236820171
4.81641747E8	17.569134100497187
4.81713635E8	20.524772548296834
4.817854895E8	24.705014614350244
4.81857309E8	7.956028681900069
4.81929096E8	16.11473024675331
4.820008365E8	5.667895026006122
4.82072539E8	16.697558097667418
4.82144224E8	26.799438200251924
4.822158505E8	18.401107828236107
4.822874265E8	21.759853768197523
4.823589965E8	14.926996850141926
4.824305455E8	16.411199897754756
4.82502059E8	20.50739094263794
4.82573515E8	15.115748312815422
4.826449105E8	27.419331211329645
4.827162745E8	26.663541213748303
4.82787618E8	9.490581345315636
4.82858934E8	11.261499832814419
4.829302085E8	13.531572235725234
4.83001431E8	21.981490378742844
4.83040754E8	16.987878620917645
4.830763445E8	10.89514389517508
4.83143786E8	16.888728426569457
4.832149295E8	18.174463946450416
4.832860135E8	22.242013649655565
4.833570445E8	26.121044795319545
4.834280405E8	13.339456516711033
4.83499003E8	11.29184618990976
4.8356995E8	11.327311311724078
4.836408825E8	6.450494616125361
4.83711798E8	19.632836106698274
4.83782688E8	23.010538497313192
4.838535655E8	13.49820332436049
4.83924429E8	21.503506821474765
4.8399527E8	14.335251149609157
4.84066099E8	17.88196298923475
4.841369015E8	25.455669162081605
4.8420766E8	23.686458857179783
4.842783525E8	18.377100697998266
4.84348966E8	8.293812767768923
4.844195255E8	16.538068349311505
4.84490049E8	14.790755998283293
4.84539649E8	22.210007929673303
4.84574895E8	20.289641057688552
4.84631019E8	18.33620191279876
4.84701454E8	9.96127147789603
4.84771869E8	10.178865823861283
4.848422655E8	16.92761792931323
4.84912638E8	15.10603726874787
4.84982982E8	14.98682552327868
4.850533095E8	14.115875846421376
4.85123611E8	18.200905916262034
4.851938535E8	18.004196323387966
4.852639905E8	4.184070850887173
