MAP3K12-205	Pocillopora_meandrina_HIv1___RNAseq.g335.t1	65.810	389	122	2	116	497	55	439	0.0	559
map3k22-202	Pocillopora_meandrina_HIv1___RNAseq.g401.t2	39.909	659	287	18	60	623	36	680	3.81e-130	398
MAPK1-201	Pocillopora_meandrina_HIv1___RNAseq.g21574.t1	84.375	352	54	1	6	357	2	352	0.0	619
MAPK3-201	Pocillopora_meandrina_HIv1___RNAseq.g21574.t1	80.114	352	69	1	23	374	2	352	0.0	598
mapk8b-203	Pocillopora_meandrina_HIv1___TS.g12783.t1	72.034	354	96	1	10	363	68	418	0.0	544
MAPK11-201	Pocillopora_meandrina_HIv1___RNAseq.g20709.t1	54.011	374	115	3	7	349	7	354	3.05e-141	405
MAPK12-201	Pocillopora_meandrina_HIv1___RNAseq.g20709.t1	47.028	387	145	4	1	356	1	358	8.58e-129	374
MAPK13-201	Pocillopora_meandrina_HIv1___RNAseq.g20709.t1	46.859	382	144	5	8	357	7	361	8.17e-122	355
MAPK14-201	Pocillopora_meandrina_HIv1___RNAseq.g20709.t1	55.937	379	110	3	1	348	1	353	3.76e-148	422
PRKAA1-202	Pocillopora_meandrina_HIv1___RNAseq.g16896.t1	56.314	586	193	9	10	573	22	566	0.0	616
PRKAA2-201	Pocillopora_meandrina_HIv1___RNAseq.g16896.t1	57.867	572	193	10	1	551	22	566	0.0	644
PRKDC-201	Pocillopora_meandrina_HIv1___RNAseq.g25842.t2	40.653	2696	1448	41	1539	4128	4	2653	0.0	1982
PIM1-201	Pocillopora_meandrina_HIv1___RNAseq.g14892.t1	47.099	293	148	3	3	291	100	389	8.85e-90	274
CDK8-201	Pocillopora_meandrina_HIv1___TS.g2626.t1	76.513	413	83	3	1	412	13	412	0.0	652
Chuk-201	Pocillopora_meandrina_HIv1___TS.g13145.t5b	37.500	656	391	10	8	655	17	661	2.06e-144	441
CDK1-203	Pocillopora_meandrina_HIv1___TS.g4804.t1	69.863	292	85	2	1	291	38	327	4.58e-150	424
CHEK1-204	Pocillopora_meandrina_HIv1___RNAseq.g15513.t1	56.503	469	196	5	3	466	2	467	0.0	526
APBB1-221	Pocillopora_meandrina_HIv1___RNAseq.g19066.t2	35.608	337	202	7	340	664	826	1159	8.35e-62	224
BAZ1B-201	Pocillopora_meandrina_HIv1___RNAseq.g1337.t1	29.148	916	490	25	418	1275	476	1290	1.19e-79	293
Suv39h1-kmt1a-202	Pocillopora_meandrina_HIv1___RNAseq.g25661.t1	46.309	298	139	4	122	413	194	476	2.70e-84	265
Suv39h2-Kmt1b-201	Pocillopora_meandrina_HIv1___RNAseq.g25661.t1	48.571	280	132	5	204	476	201	475	8.59e-90	281
Kmt1c-Ehmt2-201	Pocillopora_meandrina_HIv1___RNAseq.g7900.t1	46.069	547	285	7	690	1230	562	1104	1.66e-157	501
Kmt1d-Ehmt1-210	Pocillopora_meandrina_HIv1___RNAseq.g7900.t1	44.981	538	287	5	731	1263	571	1104	1.50e-155	497
Kmt1e-Setdb1-201	Pocillopora_meandrina_HIv1___TS.g19376.t1	43.182	352	146	11	593	901	935	1275	7.58e-74	271
Kmt2a-201	Pocillopora_meandrina_HIv1___RNAseq.g15486.t1	33.495	824	434	17	1293	2072	716	1469	2.89e-131	461
Kmt2b-201	Pocillopora_meandrina_HIv1___RNAseq.g15486.t1	31.429	875	465	21	1177	1970	804	1624	1.19e-120	427
Kmt2c-201	Pocillopora_meandrina_HIv1___RNAseq.g4384.t1	42.616	887	408	23	4074	4904	4234	5075	0.0	674
Kmt2d-201	Pocillopora_meandrina_HIv1___RNAseq.g4384.t1	52.709	609	260	10	5007	5588	4468	5075	0.0	675
Kmt2f-Setd1a-201	Pocillopora_meandrina_HIv1___RNAseq.g15486.t1	53.378	148	68	1	1569	1716	1870	2016	1.25e-43	175
Kmt2g-Setd1b-201	Pocillopora_meandrina_HIv1___RNAseq.g15486.t1	56.757	148	63	1	1838	1985	1870	2016	2.25e-46	184
Kmt2h-Ash1l-201	Pocillopora_meandrina_HIv1___RNAseq.g9632.t1	43.304	224	117	8	2062	2279	39	258	8.90e-49	192
Kmt3a-Setd2-201	Pocillopora_meandrina_HIv1___RNAseq.g9632.t1	50.000	400	175	5	1444	1825	38	430	2.26e-120	414
Kmt3b-Nsd1-201	Pocillopora_meandrina_HIv1___TS.g17121.t2	50.986	710	298	14	1534	2206	489	1185	0.0	722
Kmt3c-Smyd2-201	Pocillopora_meandrina_HIv1___RNAseq.g1041.t1	29.464	448	274	9	17	430	20	459	8.16e-61	205
Kmt4-Dot1l-201	Pocillopora_meandrina_HIv1___RNAseq.g11507.t1	66.261	329	110	1	5	333	8	335	2.48e-146	492
Kmt5a—Setd8-202	Pocillopora_meandrina_HIv1___RNAseq.g22322.t1	52.023	173	82	1	192	363	203	375	9.48e-59	194
Kmt5b-206	Pocillopora_meandrina_HIv1___RNAseq.g26592.t1	53.746	307	112	4	71	374	12	291	2.30e-105	334
Kmt5c-201	Pocillopora_meandrina_HIv1___RNAseq.g26592.t1	53.008	266	118	3	8	270	16	277	1.88e-91	286
Kmt6-Ezh2-201	Pocillopora_meandrina_HIv1___RNAseq.g25259.t1	54.178	742	282	12	16	745	14	709	0.0	770
Prdm4-207	Pocillopora_meandrina_HIv1___RNAseq.g9850.t1	31.034	435	240	10	371	754	187	612	1.84e-56	206
Prdm5-202	Pocillopora_meandrina_HIv1___RNAseq.g3227.t1	38.600	443	253	10	150	589	194	620	9.91e-86	280
Prdm6-201	Pocillopora_meandrina_HIv1___RNAseq.g11567.t1	47.059	340	136	7	245	584	95	390	2.94e-103	318
PRDM7-202	Pocillopora_meandrina_HIv1___RNAseq.g9850.t1	40.191	209	103	5	189	379	173	377	3.47e-43	162
Prdm9-207	Pocillopora_meandrina_HIv1___RNAseq.g9850.t1	36.782	783	397	18	46	789	4	727	9.25e-154	468
Prdm11-206	Pocillopora_meandrina_HIv1___RNAseq.g18186.t1	26.444	658	450	13	498	1134	61	705	2.56e-77	270
Prdm12-201	Pocillopora_meandrina_HIv1___RNAseq.g7374.t1	48.415	347	130	6	28	325	19	365	5.34e-113	335
Prdm13-202	Pocillopora_meandrina_HIv1___RNAseq.g23964.t1	73.333	90	24	0	613	702	343	432	4.13e-41	156
Prdm14-201	Pocillopora_meandrina_HIv1___RNAseq.g12538.t1	51.378	399	164	8	185	558	12	405	2.04e-137	407
Prdm15-201	Pocillopora_meandrina_HIv1___RNAseq.g3222.t1	30.280	535	325	13	360	881	5	504	1.43e-57	207
Prdm16-206	Pocillopora_meandrina_HIv1___RNAseq.g10407.t1	30.476	420	232	12	69	448	92	491	2.02e-49	186
Setmar-201	Pocillopora_meandrina_HIv1___RNAseq.g18690.t1	43.986	291	154	3	27	308	6	296	2.08e-79	243
Ash2l-201	Pocillopora_meandrina_HIv1___RNAseq.g1335.t1	64.417	326	111	5	289	612	113	435	4.44e-142	420
Whsc1-Nsd2-201	Pocillopora_meandrina_HIv1___TS.g17121.t2	50.140	716	300	11	665	1332	498	1204	0.0	718
Whsc1l-Nsd3-205	Pocillopora_meandrina_HIv1___TS.g17121.t2	45.522	804	336	16	679	1443	467	1207	0.0	694
Ezh1-203	Pocillopora_meandrina_HIv1___RNAseq.g25259.t1	51.216	740	306	11	19	748	14	708	0.0	718
Setd3-201	Pocillopora_meandrina_HIv1___RNAseq.g29392.t1	43.117	494	274	6	10	497	2	494	4.89e-143	424
Setd4-201	Pocillopora_meandrina_HIv1___RNAseq.g29863.t1	32.243	428	270	7	16	431	20	439	1.85e-64	213
Setd5-201	Pocillopora_meandrina_HIv1___RNAseq.g25607.t1	31.567	453	226	15	10	417	9	422	2.26e-46	183
Setd6-201	Pocillopora_meandrina_HIv1___RNAseq.g22626.t1	38.780	410	216	6	35	415	2	405	1.70e-75	249
Smyd1-201	Pocillopora_meandrina_HIv1___RNAseq.g1041.t1	30.042	476	283	12	7	449	9	467	4.86e-57	196
Smyd3-204	Pocillopora_meandrina_HIv1___RNAseq.g1041.t1	34.545	440	245	4	14	414	20	455	1.31e-90	282
Smyd4-201	Pocillopora_meandrina_HIv1___RNAseq.g22632.t1	29.459	740	375	21	96	788	136	775	3.43e-76	263
Smyd5-201	Pocillopora_meandrina_HIv1___RNAseq.g17397.t1	56.417	374	158	4	22	390	21	394	1.97e-140	425
Mbd2-201	Pocillopora_meandrina_HIv1___TS.g280.t1	42.520	254	123	9	152	391	6	250	7.98e-60	195
Mbd3-201	Pocillopora_meandrina_HIv1___TS.g280.t1	41.912	272	126	10	2	257	3	258	2.29e-60	192
Mbd4-201	Pocillopora_meandrina_HIv1___TS.g4883.t1	69.118	136	42	0	411	546	248	383	7.43e-68	224
Mbd6-201	Pocillopora_meandrina_HIv1___RNAseq.g10512.t2b	30.050	599	303	20	1545	2060	589	1154	3.22e-60	231
Baz2b-201	Pocillopora_meandrina_HIv1___RNAseq.g10512.t2b	34.610	1384	693	38	682	1939	601	1898	0.0	620
Uhrf1-201	Pocillopora_meandrina_HIv1___RNAseq.g19284.t1	51.801	805	345	12	1	782	1	785	0.0	803
Uhrf2-201	Pocillopora_meandrina_HIv1___RNAseq.g19284.t1	45.389	835	374	11	1	803	1	785	0.0	730
Klf4-201	Pocillopora_meandrina_HIv1___RNAseq.g18913.t1	52.941	153	68	2	330	482	98	246	2.56e-46	161
Egr1-202	Pocillopora_meandrina_HIv1___RNAseq.g1753.t1	67.883	137	39	2	327	463	296	427	1.64e-57	197
Ctcf-201	Pocillopora_meandrina_HIv1___RNAseq.g3225.t1	39.286	308	178	6	266	573	93	391	1.82e-57	204
EYA1-202	Pocillopora_meandrina_HIv1___RNAseq.g21015.t1	76.429	280	66	0	313	592	489	768	3.13e-158	471
EYA3-203	Pocillopora_meandrina_HIv1___RNAseq.g21015.t1	65.818	275	94	0	299	573	494	768	4.00e-132	404
EYA4-202	Pocillopora_meandrina_HIv1___RNAseq.g21015.t1	73.571	280	72	1	362	639	489	768	3.44e-154	463
EYA2-202	Pocillopora_meandrina_HIv1___RNAseq.g21015.t1	71.378	283	81	0	256	538	486	768	8.31e-147	440
PPM1D-201	Pocillopora_meandrina_HIv1___RNAseq.g22617.t1	53.261	276	123	3	99	373	41	311	6.80e-101	312
PPP6C-201	Pocillopora_meandrina_HIv1___TS.g6709.t1	80.399	301	36	1	5	305	39	316	0.0	512
PPP4C-201	Pocillopora_meandrina_HIv1___RNAseq.g22756.t1	90.291	309	28	1	1	307	1	309	0.0	588
DUS1L-201	Pocillopora_meandrina_HIv1___TS.g5633.t1	66.016	256	85	1	2	257	3	256	2.85e-130	379
PPP1CA-203	Pocillopora_meandrina_HIv1___RNAseq.g22781.t1	92.879	323	19	2	1	323	1	319	0.0	617
PPP1CB-203	Pocillopora_meandrina_HIv1___RNAseq.g5313.t1	93.578	327	18	2	1	327	1	324	0.0	635
PPP1CC-201	Pocillopora_meandrina_HIv1___RNAseq.g22781.t1	92.476	319	19	1	1	314	1	319	0.0	617
Prmt2-203	Pocillopora_meandrina_HIv1___RNAseq.g30294.t1	41.892	444	211	7	44	475	15	423	3.46e-119	355
Prmt3-201	Pocillopora_meandrina_HIv1___RNAseq.g29144.t1	49.801	502	225	4	48	528	36	531	5.15e-171	493
Prmt5-201	Pocillopora_meandrina_HIv1___RNAseq.g12300.t1	57.803	628	256	4	13	637	5	626	0.0	744
Prmt6-203	Pocillopora_meandrina_HIv1___RNAseq.g26024.t1	36.474	329	193	6	34	360	42	356	3.92e-68	219
Prmt7-201	Pocillopora_meandrina_HIv1___RNAseq.g27723.t1	41.136	722	382	8	3	687	1	716	0.0	567
Prmt8-201	Pocillopora_meandrina_HIv1___RNAseq.g26024.t1	71.472	326	93	0	69	394	51	376	0.0	520
Prmt9-201	Pocillopora_meandrina_HIv1___RNAseq.g15995.t1	77.986	586	129	0	879	1464	1	586	0.0	948
PPP1R7-201	Pocillopora_meandrina_HIv1___RNAseq.g22970.t1	59.539	304	120	1	55	358	3	303	1.71e-118	345
PPP1R8-202	Pocillopora_meandrina_HIv1___RNAseq.g20958.t1	54.472	369	145	10	1	351	1	364	3.13e-121	353
PPP1R9A-206	Pocillopora_meandrina_HIv1___RNAseq.g25340.t1	44.482	299	149	7	455	746	531	819	8.07e-52	200
PPP1R9B-202	Pocillopora_meandrina_HIv1___RNAseq.g25340.t1	35.024	414	198	10	402	812	483	828	6.25e-52	197
PPP1R12A-203	Pocillopora_meandrina_HIv1___RNAseq.g28144.t1	38.514	296	160	7	6	286	26	314	3.26e-52	196
PPP1R12C-201	Pocillopora_meandrina_HIv1___RNAseq.g29387.t1	43.296	358	178	8	10	363	8	344	4.42e-90	303
PPP1R12B-216	Pocillopora_meandrina_HIv1___RNAseq.g28144.t1	39.041	292	168	4	11	298	22	307	6.87e-56	207
PPP1R13B-201	Pocillopora_meandrina_HIv1___RNAseq.g310.t1	51.327	226	99	3	861	1084	1325	1541	3.56e-68	251
PPP1R16A-202	Pocillopora_meandrina_HIv1___RNAseq.g28144.t1	40.426	376	210	3	1	375	1	363	2.77e-85	279
PPP1R16B-201	Pocillopora_meandrina_HIv1___RNAseq.g28144.t1	41.398	372	205	6	1	370	1	361	6.86e-84	276
PPP1R2-206	Pocillopora_meandrina_HIv1___RNAseq.g12110.t1	53.780	582	234	8	238	814	1	552	0.0	605
METTL14-201	Pocillopora_meandrina_HIv1___RNAseq.g26787.t1	62.441	426	138	5	1	405	1	425	0.0	517
WTAP-202	Pocillopora_meandrina_HIv1___TS.g16227.t2	60.837	263	74	3	8	241	23	285	4.36e-98	300
VIRMA-201	Pocillopora_meandrina_HIv1___RNAseq.g27186.t1	34.098	1613	928	41	288	1812	336	1901	0.0	777
RBM15-201	Pocillopora_meandrina_HIv1___RNAseq.g19283.t1	37.136	859	377	31	172	957	90	858	1.65e-124	399
METTL16-201	Pocillopora_meandrina_HIv1___TS.g26974.t1	40.813	566	275	16	1	557	1	515	1.55e-120	365
ZCCHC4-201	Pocillopora_meandrina_HIv1___TS.g9740.t1	42.424	495	259	11	24	506	27	507	1.31e-126	379
METTL5-201	Pocillopora_meandrina_HIv1___RNAseq.g18209.t1	64.390	205	71	1	4	206	1	205	3.78e-99	286
TRMT112-206	Pocillopora_meandrina_HIv1___RNAseq.22127_t	54.839	124	54	2	1	123	1	123	3.91e-42	135
RBM15B-201	Pocillopora_meandrina_HIv1___RNAseq.g19283.t1	34.541	828	399	24	141	887	90	855	1.14e-111	362
ALKBH5-201	Pocillopora_meandrina_HIv1___RNAseq.g902.t1	68.981	216	67	0	78	293	52	267	9.93e-101	301
YTHDC2-201	Pocillopora_meandrina_HIv1___RNAseq.g8293.t1	49.656	1017	441	12	441	1429	539	1512	0.0	966
YTHDC1-201	Pocillopora_meandrina_HIv1___RNAseq.g11166.t3	38.257	413	185	10	308	668	525	919	7.50e-71	249
YTHDF1-202	Pocillopora_meandrina_HIv1___RNAseq.g24275.t1	61.847	249	84	3	299	546	291	529	3.16e-97	306
YTHDF2-201	Pocillopora_meandrina_HIv1___RNAseq.g24275.t1	72.581	186	50	1	383	567	344	529	6.88e-94	298
YTHDF3-205	Pocillopora_meandrina_HIv1___RNAseq.g24275.t1	71.134	194	55	1	381	573	336	529	5.84e-94	298
FMR1-201	Pocillopora_meandrina_HIv1___RNAseq.g14117.t1	45.012	431	192	4	1	431	1	386	1.74e-125	385
HNRNPA2B1-201	Pocillopora_meandrina_HIv1___RNAseq.g21765.t1	42.308	208	111	4	22	229	22	220	1.05e-48	169
METTL4-203	Pocillopora_meandrina_HIv1___RNAseq.g17306.t1	39.216	255	151	2	138	388	64	318	7.89e-57	197
DCP2-201	Pocillopora_meandrina_HIv1___RNAseq.g7765.t1	41.562	320	180	2	8	327	20	332	3.30e-92	286
NSUN2-201	Pocillopora_meandrina_HIv1___TS.g14409.t1	53.671	395	181	2	42	435	28	421	5.71e-150	459
TRDMT1-203	Pocillopora_meandrina_HIv1___RNAseq.g11005.t1	46.682	422	183	9	2	390	4	416	2.22e-124	365
NSUN4-204	Pocillopora_meandrina_HIv1___RNAseq.g23736.t1	35.695	367	216	5	18	383	16	363	3.92e-65	211
NSUN6-201	Pocillopora_meandrina_HIv1___RNAseq.g22986.t1	48.077	468	215	6	11	467	13	463	7.45e-143	417
NSUN5-204	Pocillopora_meandrina_HIv1___TS.g27739.t1a	46.336	464	226	7	2	454	3	454	1.75e-130	388
NOP2-201	Pocillopora_meandrina_HIv1___TS.g2094.t1	63.778	450	124	7	159	598	216	636	0.0	599
ALKBH1-201	Pocillopora_meandrina_HIv1___RNAseq.g5606.t1	46.221	344	163	7	21	361	2	326	1.37e-101	303
YBX1-201	Pocillopora_meandrina_HIv1___RNAseq.g22939.t1	85.227	88	13	0	52	139	17	104	9.88e-50	167
ALYREF-202	Pocillopora_meandrina_HIv1___RNAseq.g1103.t2	54.011	187	57	3	7	187	3	166	2.25e-52	172
TRMT1-202	Pocillopora_meandrina_HIv1___RNAseq.g3591.t2	51.712	584	251	10	54	624	9	574	0.0	597
TRMT61A-202	Pocillopora_meandrina_HIv1___RNAseq.g9313.t2	58.955	268	108	2	1	267	1	267	2.79e-114	335
TRMT10A-202	Pocillopora_meandrina_HIv1___RNAseq.g18707.t1	54.688	192	82	2	99	290	96	282	6.45e-70	220
METTL2A-201	Pocillopora_meandrina_HIv1___TS.g13787.t1	50.272	368	157	5	17	375	9	359	6.89e-119	348
METTL2B-201	Pocillopora_meandrina_HIv1___TS.g13787.t1	50.815	368	155	5	17	375	9	359	4.94e-120	352
METTL6-202	Pocillopora_meandrina_HIv1___RNAseq.g10433.t1	61.509	265	98	2	11	271	7	271	5.78e-117	337
METTL8-217	Pocillopora_meandrina_HIv1___TS.g13787.t1	48.408	314	139	4	31	344	12	302	4.86e-104	312
METTL1-202	Pocillopora_meandrina_HIv1___RNAseq.g11044.t1	65.476	252	80	1	13	264	2	246	1.97e-118	339
DKC1-201	Pocillopora_meandrina_HIv1___RNAseq.g15091.t1	66.465	495	127	6	1	459	1	492	0.0	664
RPUSD2-201	Pocillopora_meandrina_HIv1___RNAseq.g27056.t1	46.593	455	227	8	91	540	15	458	4.12e-145	426
RPUSD4-201	Pocillopora_meandrina_HIv1___RNAseq.g22798.t1	36.039	308	161	9	92	375	19	314	1.72e-51	174
PUS3-201	Pocillopora_meandrina_HIv1___RNAseq.g20540.t2	44.851	437	218	9	40	460	65	494	4.24e-126	377
PUS10-201	Pocillopora_meandrina_HIv1___RNAseq.g5357.t1	43.902	451	225	3	107	529	49	499	1.86e-126	379
PUS1-202	Pocillopora_meandrina_HIv1___RNAseq.g17040.t1	52.478	343	152	4	72	409	52	388	2.78e-120	357
PUS7L-201	Pocillopora_meandrina_HIv1___RNAseq.g15496.t1	31.461	712	389	17	9	656	1	677	3.00e-103	332
PUS7-202	Pocillopora_meandrina_HIv1___RNAseq.g13635.t2	44.575	424	229	5	95	517	92	510	1.10e-121	378
ADAR-202	Pocillopora_meandrina_HIv1___TS.g13502.t1	43.590	507	248	10	723	1221	634	1110	1.15e-122	406
ADARB1-201	Pocillopora_meandrina_HIv1___RNAseq.26310_t	48.270	636	277	16	80	700	94	692	0.0	556
ADARB2-203	Pocillopora_meandrina_HIv1___RNAseq.26310_t	43.040	625	311	15	127	735	94	689	8.63e-146	447
Senp1-204	Pocillopora_meandrina_HIv1___RNAseq.g3024.t1	37.977	524	270	14	154	666	215	694	4.90e-93	302
Senp2-201	Pocillopora_meandrina_HIv1___RNAseq.g3024.t1	44.298	228	125	1	361	588	469	694	2.20e-68	234
Senp3-201	Pocillopora_meandrina_HIv1___RNAseq.g3024.t1	39.901	203	112	3	369	566	496	693	8.02e-45	169
Senp6-203	Pocillopora_meandrina_HIv1___RNAseq.g23723.t1	60.000	125	50	0	678	802	691	815	7.98e-44	173
Senp7-203	Pocillopora_meandrina_HIv1___RNAseq.g23723.t1	43.671	316	147	7	732	1027	691	995	2.89e-67	245
Senp8-206	Pocillopora_meandrina_HIv1___RNAseq.g20753.t1	50.000	220	90	3	345	564	51	250	7.18e-62	207
Tet1-206	Pocillopora_meandrina_HIv1___RNAseq.g29819.t1	50.303	330	125	4	1367	1696	210	500	1.29e-96	343
Tet2-204	Pocillopora_meandrina_HIv1___RNAseq.g29819.t1	47.863	351	162	6	1000	1348	169	500	1.81e-92	330
Tet3-203	Pocillopora_meandrina_HIv1___RNAseq.g29819.t1	53.268	306	131	6	828	1130	204	500	1.69e-96	344
HUWE1-202	Pocillopora_meandrina_HIv1___TS.g4051.t1	42.778	1980	953	38	499	2365	562	2474	0.0	1347
UBE2Z-201	Pocillopora_meandrina_HIv1___RNAseq.g10413.t1	70.076	264	76	1	83	346	16	276	1.07e-140	400
UBE2V1-203	Pocillopora_meandrina_HIv1___RNAseq.g28024.t1	69.718	142	41	2	5	146	2	141	2.79e-69	205
UBE2A-202	Pocillopora_meandrina_HIv1___RNAseq.g18823.t1	84.667	150	23	0	1	150	1	150	1.92e-98	280
UBE2D1-201	Pocillopora_meandrina_HIv1___RNAseq.g2291.t1	87.075	147	19	0	1	147	1	147	1.46e-96	274
UBE2D2-202	Pocillopora_meandrina_HIv1___RNAseq.g2290.t1	88.356	146	17	0	1	146	1	146	2.24e-97	276
UBE2D3-210	Pocillopora_meandrina_HIv1___RNAseq.g2290.t1	88.356	146	17	0	1	146	1	146	1.65e-97	276
UBA1-201	Pocillopora_meandrina_HIv1___RNAseq.g19713.t1	64.811	1060	356	6	5	1058	14	1062	0.0	1447
UBA3-202	Pocillopora_meandrina_HIv1___RNAseq.g12307.t1	68.736	435	135	1	30	463	16	450	0.0	667
UBA6-201	Pocillopora_meandrina_HIv1___RNAseq.g8814.t1	56.385	1018	432	9	37	1047	7	1019	0.0	1130
UBA7-201	Pocillopora_meandrina_HIv1___RNAseq.g19713.t1	43.204	1030	552	12	2	1012	46	1061	0.0	830
UBA5-202	Pocillopora_meandrina_HIv1___RNAseq.g25349.t2	63.373	415	131	6	1	404	1	405	3.90e-172	486
UBA2-201	Pocillopora_meandrina_HIv1___RNAseq.g11976.t1	61.695	637	223	8	7	639	14	633	0.0	791
UBE4A-201	Pocillopora_meandrina_HIv1___RNAseq.g9730.t1	38.740	1079	599	26	13	1059	4	1052	0.0	698
UHRF1-208	Pocillopora_meandrina_HIv1___RNAseq.g19284.t1	52.270	815	337	12	1	793	1	785	0.0	828
RNF168-201	Pocillopora_meandrina_HIv1___RNAseq.g13884.t1	46.243	173	81	2	10	182	35	195	4.45e-42	155
TOM1-209	Pocillopora_meandrina_HIv1___RNAseq.g26548.t1	43.253	578	214	16	1	492	1	550	9.75e-139	410
TRIM37-201	Pocillopora_meandrina_HIv1___RNAseq.g22296.t1	77.851	456	100	1	1	455	1	456	0.0	773
UBE3A-226	Pocillopora_meandrina_HIv1___RNAseq.g20222.t1	62.425	503	167	2	372	872	1	483	0.0	660
UBR2-202	Pocillopora_meandrina_HIv1___RNAseq.g6000.t1	42.205	1796	930	34	23	1755	16	1766	0.0	1377
RNF20-202	Pocillopora_meandrina_HIv1___TS.g26730.t1	54.489	323	147	0	626	948	552	874	2.81e-102	341
RNF40-201	Pocillopora_meandrina_HIv1___TS.g26730.t1	57.453	322	137	0	652	973	552	873	4.08e-113	370
ARID1A-201	Pocillopora_meandrina_HIv1___RNAseq.g23522.t2	35.912	724	332	17	1635	2284	1292	1957	7.60e-116	410
ARID1B-220	Pocillopora_meandrina_HIv1___RNAseq.g23522.t2	35.097	718	343	15	1725	2371	1292	1957	1.33e-113	403
CUL4A-202	Pocillopora_meandrina_HIv1___RNAseq.g14207.t1	69.433	759	223	3	4	759	81	833	0.0	1090
DDB1-201	Pocillopora_meandrina_HIv1___RNAseq.g26141.t1	69.132	1095	314	7	1	1073	1	1093	0.0	1541
DTX3L-201	Pocillopora_meandrina_HIv1___RNAseq.g12234.t1	54.190	179	81	1	561	739	14	191	2.15e-66	218
