tr|A0A3M6V665|A0A3M6V665_POCDA	Peve_00002451	62.544	1973	675	30	1	1944	1	1938	0.0	2420
tr|A0A6P8HFQ5|A0A6P8HFQ5_ACTTE	Peve_00002451	42.357	1943	963	49	78	1945	72	1932	0.0	1387
tr|A0A6P8HMH6|A0A6P8HMH6_ACTTE	Peve_00002451	46.523	1898	909	39	99	1939	87	1935	0.0	1583
tr|A0A6P8HVX5|A0A6P8HVX5_ACTTE	Peve_00031204	41.915	2882	1485	50	1	2783	15	2806	0.0	2170
tr|A0A6S7H8I7|A0A6S7H8I7_PARCT	Peve_00031204	38.040	2592	1380	56	9	2504	340	2801	0.0	1618
tr|A0A7M5VA30|A0A7M5VA30_9CNID	Peve_00029318	26.381	1376	831	44	1034	2312	1214	2504	9.77e-108	387
tr|A0A913WPD6|A0A913WPD6_EXADI	Peve_00002451	43.867	1867	948	40	84	1888	67	1895	0.0	1446
tr|A0A913WY18|A0A913WY18_EXADI	Peve_00029318	41.185	2836	1492	49	6	2720	7	2787	0.0	2103
tr|A0A9W9YJP7|A0A9W9YJP7_9CNID	Peve_00035858	62.621	1656	492	13	147	1740	697	2287	0.0	2073
tr|A0A9W9YJV2|A0A9W9YJV2_9CNID	Peve_00035858	62.422	1759	588	15	44	1749	22	1760	0.0	2191
tr|A0AAD9QPZ2|A0AAD9QPZ2_ACRCE	Peve_00002451	59.391	1970	713	28	1	1914	1	1939	0.0	2300
tr|A0AAD9QQ14|A0AAD9QQ14_ACRCE	Peve_00002451	59.135	1965	731	26	1	1919	1	1939	0.0	2254
tr|A0AAD9VEU7|A0AAD9VEU7_ACRCE	Peve_00035858	58.431	2295	882	20	155	2385	1	2287	0.0	2673
tr|A0AAU9WAN4|A0AAU9WAN4_9CNID	Peve_00002451	62.494	1973	675	30	1	1943	1	1938	0.0	2417
tr|A0AAU9WCT6|A0AAU9WCT6_9CNID	Peve_00035858	63.211	1476	490	9	517	1952	825	2287	0.0	1887
tr|A0AAU9WHC0|A0AAU9WHC0_9CNID	Peve_00029318	70.608	2698	757	16	2	2681	3	2682	0.0	3921
tr|A0ABM4BJV4|A0ABM4BJV4_HYDVU	Peve_00029318	26.780	1292	758	47	982	2159	1180	2397	3.47e-101	365
tr|A0ABM4BJW1|A0ABM4BJW1_HYDVU	Peve_00029318	26.703	1292	759	47	982	2159	1180	2397	3.88e-101	365
tr|A0ABM4BJW6|A0ABM4BJW6_HYDVU	Peve_00029318	25.708	1412	838	48	981	2272	1180	2500	6.68e-104	374
tr|A0ABM4BJW7|A0ABM4BJW7_HYDVU	Peve_00029318	25.708	1412	838	48	981	2272	1180	2500	7.79e-104	374
tr|A0ABM4BJX0|A0ABM4BJX0_HYDVU	Peve_00029318	26.780	1292	758	47	982	2159	1180	2397	2.51e-101	366
tr|A0ABM4BJX3|A0ABM4BJX3_HYDVU	Peve_00029318	25.992	1412	828	52	990	2275	1180	2500	2.44e-106	382
tr|A0ABM4BJX5|A0ABM4BJX5_HYDVU	Peve_00029318	26.703	1292	759	47	982	2159	1180	2397	3.71e-101	365
tr|A0ABM4BJY6|A0ABM4BJY6_HYDVU	Peve_00031204	26.023	1368	811	49	1073	2320	1232	2518	4.76e-106	382
tr|A0ABM4BK03|A0ABM4BK03_HYDVU	Peve_00029318	25.708	1412	838	48	981	2272	1180	2500	7.91e-104	374
tr|A0ABN8Q0K4|A0ABN8Q0K4_9CNID	Peve_00002451	94.365	1952	92	7	1	1944	1	1942	0.0	3796
tr|A0ABN8Q4R5|A0ABN8Q4R5_9CNID	Peve_00002451	100.000	1942	0	0	1	1942	1	1942	0.0	4049
tr|A0ABN8QWY6|A0ABN8QWY6_9CNID	Peve_00029318	96.737	2789	90	1	1	2789	1	2788	0.0	5603
tr|A0ABN8QXB4|A0ABN8QXB4_9CNID	Peve_00012543	87.591	2200	263	3	1	2196	1	2194	0.0	3969
tr|A0ABN8R2J4|A0ABN8R2J4_9CNID	Peve_00035858	94.053	2287	136	0	146	2432	1	2287	0.0	4484
tr|A0ABN8SV96|A0ABN8SV96_9CNID	Peve_00029318	100.000	2788	0	0	1	2788	1	2788	0.0	5793
tr|A0ABN8T2Q2|A0ABN8T2Q2_9CNID	Peve_00035858	100.000	2291	0	0	1	2291	1	2291	0.0	4772
tr|A0A2B4RIR9|A0A2B4RIR9_STYPI	Peve_00026319	55.556	981	373	8	5	929	239	1212	0.0	1048
tr|A0A2B4S0A1|A0A2B4S0A1_STYPI	Peve_00032720	48.154	650	309	8	556	1196	19	649	0.0	610
tr|A0A2B4S2K3|A0A2B4S2K3_STYPI	Peve_00032720	49.096	664	318	7	3	660	7	656	0.0	636
tr|A0A2B4S3Y0|A0A2B4S3Y0_STYPI	Peve_00032720	28.817	465	279	16	81	514	21	464	1.98e-43	167
tr|A0A2B4S6D8|A0A2B4S6D8_STYPI	Peve_00032720	54.380	548	248	2	18	563	27	574	0.0	629
tr|A0A2B4S6H5|A0A2B4S6H5_STYPI	Peve_00007069	64.946	465	151	3	258	714	1	461	0.0	637
tr|A0A3M6T9A9|A0A3M6T9A9_POCDA	Peve_00000800	63.571	1260	437	6	2	1255	5	1248	0.0	1623
tr|A0A3M6U019|A0A3M6U019_POCDA	Peve_00032709	39.734	677	349	18	1	641	1	654	5.98e-146	439
tr|A0A3M6U066|A0A3M6U066_POCDA	Peve_00032712	28.931	636	358	23	18	598	20	616	6.97e-61	215
tr|A0A3M6U087|A0A3M6U087_POCDA	Peve_00032712	66.021	671	215	7	1	659	1	670	0.0	894
tr|A0A3M6U0C1|A0A3M6U0C1_POCDA	Peve_00032712	35.303	694	365	18	26	686	22	664	3.32e-127	392
tr|A0A6P8H437|A0A6P8H437_ACTTE	Peve_00032712	37.518	685	379	16	4	655	3	671	3.93e-153	459
tr|A0A6P8H6G5|A0A6P8H6G5_ACTTE	Peve_00032712	41.116	681	361	15	4	656	3	671	1.38e-170	504
tr|A0A6P8H6Z9|A0A6P8H6Z9_ACTTE	Peve_00032712	40.030	667	380	12	4	654	3	665	4.34e-156	466
tr|A0A6P8HEP7|A0A6P8HEP7_ACTTE	Peve_00032712	50.212	707	294	12	722	1413	4	667	0.0	664
tr|A0A6S7FT68|A0A6S7FT68_PARCT	Peve_00029318	34.370	1190	680	24	1	1164	1669	2783	0.0	681
tr|A0A6S7FU92|A0A6S7FU92_PARCT	Peve_00035858	60.062	323	124	3	159	479	1120	1439	1.96e-119	385
tr|A0A913Y425|A0A913Y425_EXADI	Peve_00032712	46.581	702	323	14	6	693	4	667	0.0	591
tr|A0A913Y4S8|A0A913Y4S8_EXADI	Peve_00032712	37.538	666	399	9	4	655	3	665	4.69e-151	452
tr|A0A913YWT7|A0A913YWT7_EXADI	Peve_00032712	35.810	673	390	14	4	642	3	667	2.24e-143	432
tr|A0A913YXY8|A0A913YXY8_EXADI	Peve_00032712	38.643	678	376	14	4	653	3	668	2.41e-153	460
tr|A0A9W9YBD9|A0A9W9YBD9_9CNID	Peve_00029318	72.648	1371	356	12	2	1367	3	1359	0.0	2017
tr|A0A9W9YEV0|A0A9W9YEV0_9CNID	Peve_00029318	76.945	1401	316	4	13	1408	1390	2788	0.0	2261
tr|A0A9W9ZSK9|A0A9W9ZSK9_9CNID	Peve_00000800	73.394	436	114	2	1	436	1	434	0.0	673
tr|A0A9W9ZT61|A0A9W9ZT61_9CNID	Peve_00032712	75.477	367	82	3	18	376	1	367	0.0	565
tr|A0A9W9ZTA1|A0A9W9ZTA1_9CNID	Peve_00032720	51.060	613	280	9	3	607	7	607	0.0	618
tr|A0A9W9ZTC8|A0A9W9ZTC8_9CNID	Peve_00032720	50.365	274	128	5	1	271	301	569	7.49e-88	275
tr|A0A9W9ZTK4|A0A9W9ZTK4_9CNID	Peve_00032712	69.960	253	72	2	1	252	421	670	1.22e-125	371
tr|A0A9W9ZU19|A0A9W9ZU19_9CNID	Peve_00032720	50.512	586	229	8	3	550	7	569	0.0	579
tr|A0A9W9ZUN1|A0A9W9ZUN1_9CNID	Peve_00032720	50.953	577	230	10	3	536	7	573	0.0	572
tr|A0A9W9ZUT4|A0A9W9ZUT4_9CNID	Peve_00032720	51.909	707	270	14	3	696	7	656	0.0	682
tr|A0A9W9ZWW6|A0A9W9ZWW6_9CNID	Peve_00032712	29.199	637	334	21	4	546	3	616	2.77e-54	196
tr|A0A9X0A5B4|A0A9X0A5B4_9CNID	Peve_00002451	62.054	224	82	3	21	243	142	363	1.86e-85	281
tr|A0A9X0A6E6|A0A9X0A6E6_9CNID	Peve_00002451	60.082	243	81	6	1	236	693	926	2.42e-80	262
tr|A0A9X0D791|A0A9X0D791_9CNID	Peve_00032712	30.072	419	225	10	1	378	235	626	2.86e-56	196
tr|A0AAD9UXL8|A0AAD9UXL8_ACRCE	Peve_00032712	31.978	713	411	18	4	693	3	664	1.17e-114	360
tr|A0AAD9UXP1|A0AAD9UXP1_ACRCE	Peve_00032709	46.060	571	274	12	3	549	5	565	8.36e-157	465
tr|A0AAD9UXU1|A0AAD9UXU1_ACRCE	Peve_00032709	41.871	652	328	15	3	615	5	644	1.43e-156	465
tr|A0AAU9WAH1|A0AAU9WAH1_9CNID	Peve_00032712	29.801	604	339	20	102	655	48	616	1.08e-62	221
tr|A0AAU9WCN3|A0AAU9WCN3_9CNID	Peve_00032720	46.567	670	331	9	3	665	7	656	0.0	590
tr|A0AAU9WFE4|A0AAU9WFE4_9CNID	Peve_00032712	34.870	694	368	18	26	686	22	664	4.58e-125	387
tr|A0AAU9WFH3|A0AAU9WFH3_9CNID	Peve_00032712	29.180	634	353	26	21	598	23	616	3.31e-58	207
tr|A0ABN8LI71|A0ABN8LI71_9CNID	Peve_00032720	100.000	656	0	0	1	656	1	656	0.0	1366
tr|A0ABN8LIB1|A0ABN8LIB1_9CNID	Peve_00032712	100.000	671	0	0	1	671	1	671	0.0	1393
tr|A0ABN8LMP5|A0ABN8LMP5_9CNID	Peve_00032709	100.000	662	0	0	1	662	1	662	0.0	1385
tr|A0ABN8RBN7|A0ABN8RBN7_9CNID	Peve_00032712	94.635	671	36	0	1	671	1	671	0.0	1313
tr|A0ABN8RES1|A0ABN8RES1_9CNID	Peve_00032709	94.713	662	35	0	1	662	1	662	0.0	1307
tr|A0ABN8RET6|A0ABN8RET6_9CNID	Peve_00032720	95.884	656	27	0	1	656	1	656	0.0	1314
tr|A0ABN8SQE6|A0ABN8SQE6_9CNID	Peve_00026319	100.000	1450	0	0	1	1450	1	1450	0.0	3019
tr|A0ABN8SSZ0|A0ABN8SSZ0_9CNID	Peve_00026320	100.000	705	0	0	1	705	1	705	0.0	1466
tr|A0A2B4RHJ7|A0A2B4RHJ7_STYPI	Peve_00012867	73.295	176	47	0	34	209	442	617	8.85e-89	273
tr|A0A2B4S326|A0A2B4S326_STYPI	Peve_00041488	84.511	665	92	5	1	665	16	669	0.0	1068
tr|A0A2B4S907|A0A2B4S907_STYPI	Peve_00029908	88.462	650	70	2	1	648	1	647	0.0	1173
tr|A0A9W9YVY7|A0A9W9YVY7_9CNID	Peve_00041488	84.557	531	79	2	1	530	141	669	0.0	850
tr|A0A9W9YWL9|A0A9W9YWL9_9CNID	Peve_00041488	76.923	169	36	2	3	170	503	669	6.95e-69	221
tr|A0A9W9ZC74|A0A9W9ZC74_9CNID	Peve_00017115	55.936	497	106	5	4	434	6	455	0.0	519
tr|A0A2B4RTD2|A0A2B4RTD2_STYPI	Peve_00017722	64.194	620	182	13	2	608	1	593	0.0	740
tr|A0A3M6UCE9|A0A3M6UCE9_POCDA	Peve_00017722	62.439	615	181	12	2	588	1	593	0.0	711
tr|A0A6S7G8E9|A0A6S7G8E9_PARCT	Peve_00017722	43.451	481	208	14	6	459	12	455	1.52e-111	352
tr|A0A7D9HLS9|A0A7D9HLS9_PARCT	Peve_00017722	43.451	481	208	14	6	459	12	455	1.13e-111	352
tr|A0A7M5UZ02|A0A7M5UZ02_9CNID	Peve_00017722	44.395	446	217	10	1	442	4	422	2.87e-109	352
tr|A0A913XMN7|A0A913XMN7_EXADI	Peve_00017722	52.987	519	197	14	5	505	4	493	1.44e-166	498
tr|A0A9W9ZQL1|A0A9W9ZQL1_9CNID	Peve_00017722	66.319	671	178	18	5	659	4	642	0.0	816
tr|A0AAD9Q4S4|A0AAD9Q4S4_ACRCE	Peve_00017722	46.403	834	284	23	4	755	3	755	0.0	574
tr|A0AAU9VXM2|A0AAU9VXM2_9CNID	Peve_00017722	65.428	619	176	13	2	608	1	593	0.0	760
tr|T2M9S9|T2M9S9_HYDVU	Peve_00017722	43.656	465	213	15	1	459	4	425	1.54e-114	363
tr|A0A2B4RV28|A0A2B4RV28_STYPI	Peve_00020669	47.463	335	157	7	7	325	10	341	7.47e-91	290
tr|A0ABN8PTV2|A0ABN8PTV2_9CNID	Peve_00005515	86.334	622	74	5	385	997	12	631	0.0	1027
tr|A0A2B4S762|A0A2B4S762_STYPI	Peve_00039041	60.512	1484	469	27	67	1512	263	1667	0.0	1640
tr|A0A3M6UR52|A0A3M6UR52_POCDA	Peve_00039041	57.856	1483	497	30	65	1472	238	1667	0.0	1511
tr|A0A6P8HTE4|A0A6P8HTE4_ACTTE	Peve_00039041	54.879	1117	464	10	564	1663	560	1653	0.0	1257
tr|A0A913YT85|A0A913YT85_EXADI	Peve_00039041	57.273	1100	413	15	369	1432	575	1653	0.0	1246
tr|A0AAU9VVD7|A0AAU9VVD7_9CNID	Peve_00039041	62.213	1437	471	22	97	1509	279	1667	0.0	1654
tr|A0ABN8N3W6|A0ABN8N3W6_9CNID	Peve_00039041	93.582	1901	101	4	1	1881	1	1900	0.0	3499
tr|U3MMT8|U3MMT8_NEMVE	Peve_00039041	54.545	1100	392	15	239	1258	562	1633	0.0	1166
tr|A0A2B4SB72|A0A2B4SB72_STYPI	Peve_00014560	68.950	1095	274	24	1	1059	1	1065	0.0	1036
tr|T2M6C4|T2M6C4_HYDVU	Peve_00014560	41.432	461	226	9	334	774	765	1201	4.93e-92	317
tr|A0A2B4SLQ2|A0A2B4SLQ2_STYPI	Peve_00000006	77.778	693	118	8	1	678	1	672	0.0	983
tr|U3MIH3|U3MIH3_NEMVE	Peve_00035853	41.456	948	388	41	691	1521	54	951	5.38e-115	392
tr|A0A6P8HH67|A0A6P8HH67_ACTTE	Peve_00018038	84.910	782	118	0	206	987	1	782	0.0	1432
tr|A0AAD9PVY0|A0AAD9PVY0_ACRCE	Peve_00018038	88.496	791	88	1	198	985	1	791	0.0	1472
tr|A0AAU9WK47|A0AAU9WK47_9CNID	Peve_00018038	87.802	787	91	2	194	980	1	782	0.0	1456
tr|A7RX65|A7RX65_NEMVE	Peve_00018038	86.189	782	108	0	202	983	1	782	0.0	1447
tr|A0A6P8HN45|A0A6P8HN45_ACTTE	Peve_00032268	43.430	1073	574	14	158	1217	1	1053	0.0	878
tr|A0ABN8PT06|A0ABN8PT06_9CNID	Peve_00032268	95.825	1054	30	2	155	1195	1	1053	0.0	2085
tr|U3MIG6|U3MIG6_NEMVE	Peve_00011853	44.758	496	236	9	86	546	52	544	2.08e-135	406
sp|Q7PLK0|AGO3_DROME	Peve_00004756	43.857	757	413	5	122	867	273	1028	0.0	692
sp|A3KPK0|AGO3_DANRE	Peve_00006288	65.412	850	281	5	15	860	392	1232	0.0	1154
sp|Q5ZLG4|AGO3_CHICK	Peve_00006288	65.407	847	280	5	18	860	395	1232	0.0	1146
sp|Q6T5B7|AGO3_BOVIN	Peve_00006288	64.858	848	284	6	18	861	395	1232	0.0	1134
sp|Q8CJF9|AGO3_MOUSE	Peve_00006288	65.765	850	278	5	15	860	392	1232	0.0	1152
sp|Q9H9G7|AGO3_HUMAN	Peve_00006288	65.643	847	278	5	18	860	395	1232	0.0	1151
sp|Q5BLK4|TUT7_MOUSE	Peve_00008963	45.489	532	234	12	830	1357	518	997	2.04e-118	412
sp|Q5VYS8|TUT7_HUMAN	Peve_00008963	46.559	494	252	6	869	1361	515	997	1.93e-120	418
sp|B2RX14|TUT4_MOUSE	Peve_00008963	52.745	419	194	4	912	1329	585	1000	1.39e-118	415
sp|Q5TAX3|TUT4_HUMAN	Peve_00008963	41.894	697	353	10	623	1313	351	1001	3.83e-142	485
sp|P23246|SFPQ_HUMAN	Peve_00038608	47.647	340	153	5	277	600	93	423	2.79e-95	307
sp|Q8VIJ6|SFPQ_MOUSE	Peve_00038608	47.647	340	153	5	269	592	93	423	3.84e-95	307
sp|P62825|RAN_CANLF	Peve_00044383	88.571	210	24	0	6	215	15	224	3.66e-143	399
sp|P62826|RAN_HUMAN	Peve_00044383	88.571	210	24	0	6	215	15	224	3.66e-143	399
sp|Q15233|NONO_HUMAN	Peve_00038608	44.382	356	169	4	34	370	82	427	2.20e-88	282
sp|Q5FVM4|NONO_RAT	Peve_00038608	46.809	329	154	3	66	375	101	427	1.54e-87	280
sp|Q5RFL9|NONO_PONAB	Peve_00038608	44.382	356	169	4	34	370	82	427	2.20e-88	282
sp|Q99K48|NONO_MOUSE	Peve_00038608	46.809	329	154	3	63	372	101	427	1.87e-87	280
sp|Q4KLV6|AGO4_XENLA	Peve_00006288	64.520	854	285	7	36	884	392	1232	0.0	1140
sp|Q5ZMW0|AGO4_CHICK	Peve_00006288	65.278	792	258	6	8	794	453	1232	0.0	1073
sp|Q8CJF8|AGO4_MOUSE	Peve_00006288	63.817	854	291	7	13	861	392	1232	0.0	1134
sp|Q9HCK5|AGO4_HUMAN	Peve_00006288	64.520	854	285	7	13	861	392	1232	0.0	1140
tr|T2MHT5|T2MHT5_HYDVU	Peve_00019588	75.895	726	164	6	1	722	10	728	0.0	1046
tr|U3MIG6|U3MIG6_NEMVE	Peve_00011853	44.758	496	236	9	86	546	52	544	2.08e-135	406
tr|U3MIH3|U3MIH3_NEMVE	Peve_00035853	41.456	948	388	41	691	1521	54	951	5.38e-115	392
tr|U3MIH3|U3MIH3_NEMVE	Peve_00035853	41.456	948	388	41	691	1521	54	951	5.38e-115	392
tr|A0A3M6UA93|A0A3M6UA93_POCDA	Peve_00004333	63.383	1218	352	22	27	1216	31	1182	0.0	1452
tr|A0A6P8IBF1|A0A6P8IBF1_ACTTE	Peve_00004333	58.564	905	319	11	199	1060	287	1178	0.0	1057
tr|A0A6S7HY99|A0A6S7HY99_PARCT	Peve_00004333	55.324	817	318	8	263	1071	281	1058	0.0	916
tr|A0A913XKY9|A0A913XKY9_EXADI	Peve_00004333	59.553	806	305	9	182	973	287	1085	0.0	989
tr|A0A913YMU4|A0A913YMU4_EXADI	Peve_00004333	59.553	806	305	9	148	939	287	1085	0.0	987
tr|A0AAD9QGC6|A0AAD9QGC6_ACRCE	Peve_00004333	68.051	939	249	7	465	1394	280	1176	0.0	1326
tr|T2M9C5|T2M9C5_HYDVU	Peve_00004333	46.942	703	322	7	29	686	287	983	0.0	634
tr|A0A2B4SIN6|A0A2B4SIN6_STYPI	Peve_00004333	61.014	1144	345	15	97	1193	93	1182	0.0	1342
tr|A0A9W9YJY0|A0A9W9YJY0_9CNID	Peve_00004333	58.734	916	262	20	1	850	1	866	0.0	918
tr|A0ABM4CVR5|A0ABM4CVR5_HYDVU	Peve_00004333	46.942	703	322	8	29	686	287	983	0.0	632
tr|A0ABN8LW62|A0ABN8LW62_9CNID	Peve_00004333	100.000	1184	0	0	1	1184	1	1184	0.0	2449
tr|A0A6P8HV34|A0A6P8HV34_ACTTE	Peve_00006288	73.908	847	219	2	8	852	386	1232	0.0	1345
tr|A0A913WVM7|A0A913WVM7_EXADI	Peve_00006288	73.341	844	223	2	12	853	389	1232	0.0	1328
tr|A7RQ46|A7RQ46_NEMVE	Peve_00006288	76.090	849	199	3	8	854	386	1232	0.0	1358
tr|U3MIG1|U3MIG1_NEMVE	Peve_00006288	75.915	847	202	2	8	852	386	1232	0.0	1360
tr|A0A2B4R957|A0A2B4R957_STYPI	Peve_00006280	61.998	871	254	6	284	1079	166	1034	0.0	1096
tr|A0A2B4T0T4|A0A2B4T0T4_STYPI	Peve_00042882	58.518	769	245	15	1	739	1	725	0.0	836
tr|A0A2B4T345|A0A2B4T345_STYPI	Peve_00006280	65.118	1055	322	20	1	1030	1	1034	0.0	1306
tr|A0A2S1PRW9|A0A2S1PRW9_ACTEQ	Peve_00006280	51.863	966	395	19	133	1050	91	1034	0.0	958
tr|A0A6P8HJ48|A0A6P8HJ48_ACTTE	Peve_00006280	51.569	956	409	19	147	1074	105	1034	0.0	950
tr|A0A6S7HZC7|A0A6S7HZC7_PARCT	Peve_00006288	43.717	748	344	13	1	698	468	1188	0.0	587
tr|A0A6S7I8S6|A0A6S7I8S6_PARCT	Peve_00006288	44.276	856	430	15	96	921	394	1232	0.0	701
tr|A0A6S7ILJ3|A0A6S7ILJ3_PARCT	Peve_00006288	45.361	873	422	17	275	1126	394	1232	0.0	701
tr|A0A6S7IZ23|A0A6S7IZ23_PARCT	Peve_00006288	47.079	873	424	15	235	1090	381	1232	0.0	775
tr|A0A7D9HG59|A0A7D9HG59_PARCT	Peve_00006280	46.542	853	427	12	99	939	199	1034	0.0	789
tr|A0A7D9IPU3|A0A7D9IPU3_PARCT	Peve_00006288	64.463	726	248	3	1	718	509	1232	0.0	989
tr|A0AAD9QEE9|A0AAD9QEE9_ACRCE	Peve_00006288	80.165	847	101	2	8	787	386	1232	0.0	1389
tr|A0AAD9QER2|A0AAD9QER2_ACRCE	Peve_00006280	69.560	795	234	6	131	918	147	940	0.0	1162
tr|A0AAD9V3D6|A0AAD9V3D6_ACRCE	Peve_00006280	65.385	676	177	9	112	731	360	1034	0.0	878
tr|A0AAD9V3F0|A0AAD9V3F0_ACRCE	Peve_00006280	60.068	591	185	9	178	720	347	934	0.0	693
tr|A0ABM4B6G4|A0ABM4B6G4_HYDVU	Peve_00006288	45.098	867	439	13	138	990	389	1232	0.0	764
tr|A0ABM4B6G9|A0ABM4B6G9_HYDVU	Peve_00006288	45.559	867	435	13	150	1002	389	1232	0.0	776
tr|A0ABM4B6H4|A0ABM4B6H4_HYDVU	Peve_00006288	45.559	867	435	13	149	1001	389	1232	0.0	776
tr|A0ABM4B6H5|A0ABM4B6H5_HYDVU	Peve_00006288	45.098	867	439	13	139	991	389	1232	0.0	764
tr|A0ABN8QPB6|A0ABN8QPB6_9CNID	Peve_00006288	100.000	1232	0	0	1	1232	1	1232	0.0	2577
tr|T2M321|T2M321_HYDVU	Peve_00006288	46.554	827	406	13	163	976	389	1192	0.0	775
tr|U3MH35|U3MH35_NEMVE	Peve_00006280	50.772	971	430	19	141	1096	96	1033	0.0	910
tr|A0A9W9ZQW3|A0A9W9ZQW3_9CNID	Peve_00000006	79.340	697	108	6	1	694	1	664	0.0	1009
tr|T2M8E4|T2M8E4_HYDVU	Peve_00000006	65.659	463	157	1	49	509	64	526	0.0	663
tr|A0A2B4SDP6|A0A2B4SDP6_STYPI	Peve_00023969	51.295	1390	507	32	1	1274	42	1377	0.0	1192
tr|A0AAU9W1B1|A0AAU9W1B1_9CNID	Peve_00022943	60.666	1561	545	19	4	1528	12	1539	0.0	1842
tr|A0AAU9W1F6|A0AAU9W1F6_9CNID	Peve_00022943	62.879	1549	515	18	2	1509	8	1537	0.0	1906
tr|A0AAU9W1F7|A0AAU9W1F7_9CNID	Peve_00022943	63.124	1562	496	21	2	1518	8	1534	0.0	1929
tr|A0AAU9W2N8|A0AAU9W2N8_9CNID	Peve_00022943	61.573	1564	519	19	2	1517	8	1537	0.0	1869
tr|A0AAU9W623|A0AAU9W623_9CNID	Peve_00022943	62.077	1358	442	20	4	1318	12	1339	0.0	1613
tr|A0A2B4SEC2|A0A2B4SEC2_STYPI	Peve_00022943	60.639	907	271	13	4	893	12	849	0.0	1040
tr|A0A6P8HSF4|A0A6P8HSF4_ACTTE	Peve_00022943	46.070	1565	751	33	4	1509	2	1532	0.0	1276
tr|A0A6S7HW35|A0A6S7HW35_PARCT	Peve_00022943	37.809	1616	843	46	27	1591	30	1534	0.0	894
tr|A0A6S7J182|A0A6S7J182_PARCT	Peve_00022943	38.227	1444	767	37	12	1391	30	1412	0.0	808
tr|A0A6S7K0D5|A0A6S7K0D5_PARCT	Peve_00005268	37.538	333	181	7	511	819	2365	2694	3.20e-56	211
tr|A0A7D9ICQ4|A0A7D9ICQ4_PARCT	Peve_00022943	38.984	1575	830	39	12	1522	30	1537	0.0	927
tr|A0A977XUP0|A0A977XUP0_9CNID	Peve_00022943	39.155	1586	818	40	10	1526	29	1536	0.0	972
tr|A0A9W9ZLJ7|A0A9W9ZLJ7_9CNID	Peve_00022943	63.786	1030	301	11	2	969	5	1024	0.0	1248
tr|A0A9W9ZMA9|A0A9W9ZMA9_9CNID	Peve_00001954	63.889	396	126	4	24	402	1	396	2.95e-174	494
tr|U3MG90|U3MG90_NEMVE	Peve_00005268	39.342	638	343	12	1265	1881	2089	2703	1.50e-111	397
tr|U3MHS9|U3MHS9_NEMVE	Peve_00022943	45.876	1552	770	31	6	1512	8	1534	0.0	1260
tr|A0ABM4CG80|A0ABM4CG80_HYDVU	Peve_00022943	31.757	1565	877	40	9	1444	30	1532	0.0	649
tr|A0ABM4CG82|A0ABM4CG82_HYDVU	Peve_00022943	32.828	1584	877	42	19	1496	30	1532	0.0	687
tr|A0ABM4CG84|A0ABM4CG84_HYDVU	Peve_00022943	32.828	1584	877	42	9	1486	30	1532	0.0	686
tr|A0ABM4CG86|A0ABM4CG86_HYDVU	Peve_00022943	31.238	1511	853	36	9	1407	30	1466	0.0	616
tr|A0ABM4CG87|A0ABM4CG87_HYDVU	Peve_00022943	31.376	1584	887	40	9	1473	30	1532	0.0	642
tr|A0ABM4CGA2|A0ABM4CGA2_HYDVU	Peve_00022943	32.557	1588	877	38	9	1486	30	1533	0.0	687
tr|A0A2B4RT85|A0A2B4RT85_STYPI	Peve_00023282	75.581	258	62	1	22	278	43	300	1.98e-145	428
tr|A0A9X0CGH9|A0A9X0CGH9_9CNID	Peve_00023282	72.333	300	80	2	1	297	1	300	2.50e-162	472
tr|T2MC08|T2MC08_HYDVU	Peve_00023282	46.009	213	112	2	5	214	39	251	5.69e-65	217
tr|U3MH39|U3MH39_NEMVE	Peve_00002044	33.834	999	519	28	20	943	6	937	7.04e-133	423
tr|T2MEH8|T2MEH8_HYDVU	Peve_00028081	77.895	95	19	1	26	118	12	106	1.28e-47	162
tr|A0A2B4SMA7|A0A2B4SMA7_STYPI	Peve_00004734	49.746	394	166	10	9	383	12	392	2.03e-100	303
tr|A0A2B4SJU6|A0A2B4SJU6_STYPI	Peve_00030232	86.081	273	16	1	1	273	1	251	1.04e-158	482
tr|A0A9W9ZZP8|A0A9W9ZZP8_9CNID	Peve_00030232	94.850	1068	54	1	1	1068	5	1071	0.0	2117
tr|T2MIU0|T2MIU0_HYDVU	Peve_00044713	40.741	243	90	6	1	197	1	235	1.70e-51	166
tr|T2M8M4|T2M8M4_HYDVU	Peve_00038608	47.328	262	137	1	111	372	106	366	1.68e-77	256
