PPP1R12B-216	FUN_001086-T1	46.791	374	181	5	8	373	7	370	1.59e-100	335
PPP1R13B-201	FUN_017922-T1	43.116	276	144	4	815	1085	1272	1539	2.77e-66	245
PPP1R16A-202	FUN_035677-T1	41.489	376	206	5	1	375	1	363	1.03e-91	296
PPP1R16B-201	FUN_035677-T1	42.318	371	203	5	1	370	1	361	1.98e-92	299
PPP1R2-206	FUN_036742-T1	44.344	442	206	10	238	672	1	409	1.61e-112	349
METTL14-201	FUN_037054-T1	61.312	442	144	6	1	415	1	442	5.00e-178	506
WTAP-202	FUN_012384-T1	69.874	239	71	1	5	242	20	258	3.70e-110	330
VIRMA-201	FUN_034836-T1	32.865	1923	1114	50	9	1812	14	1878	0.0	838
RBM15-201	FUN_024018-T1	43.169	366	152	10	172	531	90	405	7.54e-74	261
METTL16-201	FUN_015272-T1	37.961	569	284	11	1	555	1	514	1.91e-116	355
ZCCHC4-201	FUN_023577-T1	45.992	474	234	11	17	481	7	467	4.91e-129	384
METTL5-201	FUN_031939-T1	64.878	205	70	1	4	206	1	205	5.16e-99	286
TRMT112-206	FUN_016652-T1	55.645	124	53	2	1	123	1	123	1.15e-42	136
RBM15B-201	FUN_024018-T1	43.258	356	150	11	159	507	108	418	9.47e-66	236
ALKBH5-201	FUN_038218-T1	67.039	179	59	0	78	256	53	231	1.58e-79	246
YTHDC2-201	FUN_005063-T1	52.008	971	407	14	462	1419	570	1494	0.0	975
YTHDC1-201	FUN_003846-T1	66.443	149	50	0	352	500	540	688	3.40e-66	233
YTHDF1-202	FUN_032215-T1	40.134	598	236	26	1	546	1	528	2.43e-99	311
YTHDF2-201	FUN_032215-T1	70.745	188	54	1	381	567	341	528	4.05e-92	293
YTHDF3-205	FUN_032215-T1	66.667	222	64	3	353	573	316	528	6.01e-93	295
FMR1-201	FUN_028511-T1	44.772	373	161	4	58	430	4	331	2.56e-103	323
HNRNPA2B1-201	FUN_015158-T1	42.614	176	99	1	22	197	22	195	5.56e-48	167
METTL4-203	FUN_029671-T1	37.363	273	133	4	130	399	47	284	5.75e-53	186
DCP2-201	FUN_040230-T1	48.905	137	70	0	104	240	1	137	4.95e-44	157
NSUN2-201	FUN_040949-T2	52.567	409	191	3	29	435	13	420	1.53e-149	455
TRDMT1-203	FUN_037384-T1	44.941	425	195	9	2	389	4	426	1.72e-115	343
NSUN4-204	FUN_011956-T3	36.164	365	205	9	23	383	23	363	1.04e-63	208
NSUN6-201	FUN_013377-T1	46.089	473	223	7	7	465	10	464	6.53e-135	397
NSUN5-204	FUN_028908-T1	49.767	430	203	5	3	424	4	428	7.35e-143	420
ALKBH1-201	FUN_025798-T1	40.210	286	150	4	21	306	19	283	5.89e-67	217
YBX1-201	FUN_013400-T1	82.222	90	16	0	52	141	17	106	2.75e-49	166
ALYREF-202	FUN_038346-T1	51.562	256	92	4	9	258	5	234	1.53e-56	181
TRMT1-202	FUN_023552-T1	51.525	590	256	11	57	644	20	581	0.0	603
TRMT61A-202	FUN_022390-T1	58.730	252	102	2	1	251	1	251	6.05e-109	321
TRMT10A-202	FUN_024446-T1	57.303	178	75	1	99	276	85	261	3.37e-70	223
METTL2A-201	FUN_025766-T1	52.121	330	138	3	17	326	9	338	2.49e-115	339
METTL2B-201	FUN_025766-T1	51.818	330	139	3	17	326	9	338	3.30e-115	339
METTL6-202	FUN_025733-T1	58.462	260	105	2	12	269	8	266	3.47e-114	330
METTL8-217	FUN_025766-T1	49.245	331	150	6	31	345	12	340	4.63e-104	311
METTL1-202	FUN_037221-T1	65.587	247	78	1	16	262	5	244	8.25e-120	343
DKC1-201	FUN_041750-T1	70.337	445	120	2	27	459	46	490	0.0	652
RPUSD2-201	FUN_040954-T1	47.651	447	201	6	98	544	16	429	1.52e-148	433
PUS3-201	FUN_007018-T1	42.561	289	146	5	154	428	6	288	2.55e-75	239
PUS10-201	FUN_032137-T1	46.313	339	179	3	182	517	24	362	5.49e-96	296
PUS1-202	FUN_023231-T1	44.477	344	161	6	54	397	55	368	4.14e-94	291
PUS7L-201	FUN_028279-T1	30.496	787	424	22	11	698	3	765	2.26e-97	317
PUS7-202	FUN_012591-T1	42.880	618	315	8	72	656	65	677	6.50e-180	527
ADAR-202	FUN_037383-T1	43.984	507	248	11	723	1221	625	1103	4.41e-122	405
ADARB1-201	FUN_025756-T1	46.812	643	287	13	80	699	93	703	8.67e-180	529
ADARB2-203	FUN_025756-T1	39.940	671	355	12	87	737	61	703	1.04e-143	442
Senp1-204	FUN_045085-T1	33.748	563	289	14	123	666	186	683	1.68e-81	271
Senp2-201	FUN_045085-T1	42.544	228	129	1	361	588	458	683	1.59e-65	226
Senp3-201	FUN_045085-T1	39.048	210	115	4	365	566	478	682	7.07e-43	163
Senp6-203	FUN_011974-T1	61.029	136	51	1	670	805	679	812	3.23e-47	184
Senp7-203	FUN_011974-T1	47.516	322	144	7	732	1034	687	1002	3.64e-82	288
Senp8-206	FUN_028911-T1	49.774	221	103	3	345	564	24	237	2.65e-67	221
Tet1-206	FUN_032363-T1	48.066	362	145	6	1338	1696	181	502	3.56e-95	340
Tet2-204	FUN_032363-T1	49.660	294	134	3	1055	1348	223	502	9.04e-88	316
Tet3-203	FUN_022341-T1	32.082	826	446	25	1867	2607	3	798	8.32e-107	362
HUWE1-202	FUN_002469-T1	42.108	1983	948	40	499	2365	569	2467	0.0	1363
UBE2Z-201	FUN_025748-T1	70.124	241	69	1	106	346	21	258	9.01e-124	357
UBE2V1-203	FUN_035552-T1	71.223	139	38	2	7	145	2	138	2.75e-65	195
UBE2A-202	FUN_024761-T1	93.960	149	9	0	1	149	1	149	3.84e-104	294
UBE2D1-201	FUN_001341-T1	87.755	147	18	0	1	147	1	147	1.15e-97	277
UBE2D2-202	FUN_001341-T1	90.476	147	14	0	1	147	1	147	7.97e-100	283
UBE2D3-210	FUN_001341-T1	90.476	147	14	0	1	147	1	147	1.24e-99	282
UBA1-201	FUN_007147-T1	64.522	1057	368	5	3	1058	10	1060	0.0	1442
UBA3-202	FUN_034808-T1	68.750	432	134	1	33	463	20	451	0.0	658
UBA6-201	FUN_004748-T1	56.891	1023	428	10	31	1047	2	1017	0.0	1169
UBA7-201	FUN_007147-T1	42.787	1019	551	14	10	1010	53	1057	0.0	814
UBA5-202	FUN_018046-T1	66.491	379	117	4	34	404	27	403	5.14e-173	489
UBA2-201	FUN_035867-T1	70.000	290	78	2	6	290	10	295	1.80e-150	438
UBE4A-201	FUN_016340-T1	38.833	1097	607	26	13	1065	9	1085	0.0	694
UHRF1-208	FUN_024017-T1	53.178	818	325	15	1	793	1	785	0.0	856
RNF168-201	FUN_027900-T1	40.351	228	117	6	10	231	5	219	8.07e-44	159
TOM1-209	FUN_038038-T1	59.804	306	117	3	1	305	1	301	9.08e-127	380
TRIM37-201	FUN_015193-T1	78.842	449	94	1	1	448	1	449	0.0	771
UBE3A-226	FUN_006985-T1	50.172	871	324	11	6	872	3	767	0.0	845
UBR2-202	FUN_032104-T1	42.126	1797	937	42	23	1755	16	1773	0.0	1323
RNF20-202	FUN_010962-T1	33.203	512	285	8	15	505	9	484	8.00e-66	239
RNF40-201	FUN_010962-T1	59.885	349	140	0	652	1000	552	900	7.45e-131	418
ARID1A-201	FUN_012241-T1	37.931	696	351	15	1635	2284	1264	1924	3.54e-126	442
ARID1B-220	FUN_012241-T1	37.865	684	365	14	1725	2371	1264	1924	1.52e-122	432
CUL4A-202	FUN_041642-T1	73.621	580	150	1	183	759	1	580	0.0	873
DDB1-201	FUN_033843-T1	68.493	1095	321	7	1	1073	1	1093	0.0	1516
DTX3L-201	FUN_035357-T1	58.659	179	73	1	561	739	463	640	1.81e-67	234
