Pocillopora_meandrina_HIv1___RNAseq.g15892.t1	sp|O75964|ATP5L_HUMAN	43.860	114	53	2	1	342	1	103	5.58e-22	86.3
Pocillopora_meandrina_HIv1___RNAseq.g5720.t1	sp|A5D6U8|ACP7_DANRE	55.556	414	179	5	61	1290	30	442	2.50e-161	465
Pocillopora_meandrina_HIv1___RNAseq.9691_t	sp|Q5U3S1|KATL1_DANRE	60.742	512	163	6	4	1533	13	488	0.0	567
Pocillopora_meandrina_HIv1___RNAseq.g27507.t1	sp|Q5ZKI0|KCC2D_CHICK	40.897	379	216	5	4	1131	9	382	5.15e-89	280
Pocillopora_meandrina_HIv1___RNAseq.g21647.t1	sp|P18203|FKB1A_BOVIN	75.000	108	26	1	1	321	1	108	1.21e-53	166
Pocillopora_meandrina_HIv1___TS.g13844.t2	sp|Q6P1H6|ANKL2_MOUSE	36.101	554	257	13	37	1467	81	614	1.77e-91	314
Pocillopora_meandrina_HIv1___RNAseq.g9579.t1	sp|Q58DC0|CPPED_BOVIN	31.930	285	183	4	109	933	12	295	2.82e-39	144
Pocillopora_meandrina_HIv1___RNAseq.g23295.t1	sp|Q9NU22|MDN1_HUMAN	39.277	4784	2448	99	265	13899	262	4827	0.0	2912
Pocillopora_meandrina_HIv1___RNAseq.g19910.t1a	sp|Q27802|DYHC2_TRIGR	66.537	4363	1388	27	1	13008	1	4318	0.0	5831
Pocillopora_meandrina_HIv1___RNAseq.g10780.t1	sp|Q6XUZ5|IDHC_SHEEP	79.951	409	82	0	7	1233	4	412	0.0	682
Pocillopora_meandrina_HIv1___RNAseq.g19910.t1b	sp|Q8NEN9|PDZD8_HUMAN	30.392	612	355	16	10	1701	3	591	1.16e-64	241
Pocillopora_meandrina_HIv1___RNAseq.g19910.t1b	sp|Q8NEN9|PDZD8_HUMAN	32.927	410	239	11	1720	2853	702	1107	1.45e-32	140
Pocillopora_meandrina_HIv1___RNAseq.g13625.t2	sp|Q8N357|S35F6_HUMAN	33.938	386	195	7	13	1149	4	336	1.15e-58	199
Pocillopora_meandrina_HIv1___RNAseq.g15266.t1	sp|Q6XUX2|DUSTY_RAT	32.118	576	364	14	1123	2832	341	895	1.43e-77	276
Pocillopora_meandrina_HIv1___RNAseq.g8289.t1	sp|F1MBP6|KLHL3_BOVIN	25.000	592	384	15	7	1746	31	574	4.49e-42	163
Pocillopora_meandrina_HIv1___RNAseq.g19661.t1	sp|P70031|CCKAR_XENLA	27.913	369	228	9	67	1104	75	428	3.34e-35	137
Pocillopora_meandrina_HIv1___RNAseq.g23951.t1	sp|Q5RES3|LYRM2_PONAB	52.874	87	41	0	1	261	1	87	4.93e-27	97.4
Pocillopora_meandrina_HIv1___RNAseq.g5896.t1a	sp|Q96AY4|TTC28_HUMAN	32.673	505	313	2	25	1476	289	787	1.83e-80	277
Pocillopora_meandrina_HIv1___RNAseq.g5896.t1a	sp|Q96AY4|TTC28_HUMAN	34.304	481	295	2	100	1479	234	714	3.34e-80	276
Pocillopora_meandrina_HIv1___RNAseq.g5896.t1a	sp|Q96AY4|TTC28_HUMAN	33.608	485	301	1	19	1410	327	811	3.60e-79	273
Pocillopora_meandrina_HIv1___RNAseq.g5896.t1a	sp|Q96AY4|TTC28_HUMAN	33.060	487	302	2	25	1413	409	895	2.13e-74	259
Pocillopora_meandrina_HIv1___RNAseq.g5896.t1a	sp|Q96AY4|TTC28_HUMAN	30.894	492	316	2	25	1428	609	1100	9.53e-73	254
Pocillopora_meandrina_HIv1___RNAseq.g5896.t1a	sp|Q96AY4|TTC28_HUMAN	30.351	313	196	2	7	936	843	1136	5.27e-40	158
Pocillopora_meandrina_HIv1___RNAseq.g5896.t1a	sp|Q96AY4|TTC28_HUMAN	33.005	203	127	1	805	1413	219	412	3.70e-23	107
Pocillopora_meandrina_HIv1___RNAseq.g24405.t1	sp|Q3UMF9|FAXC_MOUSE	34.000	250	156	5	76	810	89	334	1.09e-40	148
Pocillopora_meandrina_HIv1___TS.g2040.t1	sp|P20825|POL2_DROME	44.037	109	61	0	7	333	265	373	1.21e-22	95.1
Pocillopora_meandrina_HIv1___RNAseq.g13727.t1	sp|Q9JHA8|VWA7_MOUSE	35.499	431	236	9	274	1536	97	495	4.84e-64	239
Pocillopora_meandrina_HIv1___RNAseq.g506.t1a	sp|O43897|TLL1_HUMAN	27.919	197	133	3	7	570	375	571	3.24e-24	103
Pocillopora_meandrina_HIv1___RNAseq.g506.t1a	sp|O43897|TLL1_HUMAN	28.302	212	139	3	4	600	799	1010	1.20e-22	98.6
Pocillopora_meandrina_HIv1___RNAseq.g28294.t2	sp|Q9UNK0|STX8_HUMAN	42.727	220	120	3	1	654	1	216	5.41e-36	130
Pocillopora_meandrina_HIv1___RNAseq.g23041.t1	sp|P08254|MMP3_HUMAN	47.150	193	82	7	142	708	64	240	2.27e-44	159
Pocillopora_meandrina_HIv1___RNAseq.g6224.t1	sp|Q5U4C9|DYRK2_MOUSE	65.310	565	158	7	94	1725	51	598	0.0	711
Pocillopora_meandrina_HIv1___TS.g7426.t1b	sp|P17971|KCNAL_DROME	50.000	224	104	2	1	648	206	429	1.69e-71	230
Pocillopora_meandrina_HIv1___TS.g24209.t1	sp|A5EFR6|Y2883_BRASB	45.349	258	137	2	13	783	9	263	9.97e-73	236
Pocillopora_meandrina_HIv1___RNAseq.g17799.t1	sp|A0A2B4SES9|STNG3_STYPI	91.341	358	27	1	1	1074	1	354	0.0	679
Pocillopora_meandrina_HIv1___RNAseq.g28296.t1	sp|Q6P8E9|NH2L1_XENTR	85.938	128	18	0	172	555	1	128	1.42e-65	200
Pocillopora_meandrina_HIv1___RNAseq.g5868.t1	sp|Q3M6C3|DDGS_TRIV2	35.493	355	221	3	7	1065	50	398	6.04e-62	208
Pocillopora_meandrina_HIv1___RNAseq.g11165.t1	sp|Q5R4R7|PHF24_PONAB	31.985	272	178	4	556	1368	127	392	1.97e-35	139
Pocillopora_meandrina_HIv1___RNAseq.g25344.t1	sp|Q8C996|TM163_MOUSE	34.483	232	151	1	58	753	45	275	1.20e-35	132
Pocillopora_meandrina_HIv1___RNAseq.g22813.t2	sp|Q5ZHS1|ELP3_CHICK	85.246	549	63	2	1	1605	1	545	0.0	947
Pocillopora_meandrina_HIv1___RNAseq.g28635.t1	sp|Q6DBY0|NUP85_DANRE	44.544	669	327	10	22	2004	10	642	1.29e-177	523
Pocillopora_meandrina_HIv1___RNAseq.g28678.t1	sp|Q9CZT4|RPC5_MOUSE	46.154	468	236	7	49	1431	16	474	3.36e-140	429
Pocillopora_meandrina_HIv1___RNAseq.g1594.t1	sp|Q9UDY8|MALT1_HUMAN	32.178	404	246	8	682	1836	321	715	9.43e-39	156
Pocillopora_meandrina_HIv1___TS.g16202.t2	sp|Q6NUA0|CHRD1_XENLA	44.957	347	165	6	19	1044	3	328	4.32e-91	279
Pocillopora_meandrina_HIv1___RNAseq.g7045.t1	sp|P30549|NK2R_MOUSE	26.705	352	216	13	61	1059	35	363	8.81e-22	98.6
Pocillopora_meandrina_HIv1___RNAseq.g8618.t1	sp|P09481|ACHA3_CHICK	35.532	470	277	5	34	1377	9	474	9.97e-88	280
Pocillopora_meandrina_HIv1___RNAseq.g17627.t1	sp|P10746|HEM4_HUMAN	40.800	250	138	4	49	783	16	260	6.74e-56	183
Pocillopora_meandrina_HIv1___RNAseq.g1596.t1	sp|P70032|PLK1_XENLA	57.237	608	214	8	34	1848	24	588	0.0	714
Pocillopora_meandrina_HIv1___RNAseq.g17625.t2	sp|Q96LW4|PRIPO_HUMAN	41.996	481	252	11	55	1458	1	467	2.87e-109	345
Pocillopora_meandrina_HIv1___RNAseq.g26126.t1	sp|Q3SZW1|TSSK1_BOVIN	56.395	172	69	2	103	600	18	189	2.17e-60	196
Pocillopora_meandrina_HIv1___RNAseq.g15393.t1	sp|Q5U5V2|HYKK_MOUSE	28.371	356	216	11	13	1050	11	337	2.49e-36	139
Pocillopora_meandrina_HIv1___RNAseq.g4289.t1	sp|A6H779|FBXL2_BOVIN	27.692	325	207	6	139	1044	15	334	2.65e-24	106
Pocillopora_meandrina_HIv1___RNAseq.g15270.t1	sp|Q6XUX1|DUSTY_MOUSE	26.879	878	554	24	241	2829	91	895	3.26e-77	275
Pocillopora_meandrina_HIv1___RNAseq.g983.t1	sp|Q4KM30|DESI1_RAT	63.816	152	55	0	193	648	7	158	2.26e-74	226
Pocillopora_meandrina_HIv1___RNAseq.g17983.t1	sp|Q90ZE4|PSN2_DANRE	55.882	442	153	6	127	1413	29	441	1.95e-129	385
Pocillopora_meandrina_HIv1___RNAseq.g22336.t1	sp|Q9UFC0|LRWD1_HUMAN	29.567	646	421	14	37	1902	12	647	1.99e-74	254
Pocillopora_meandrina_HIv1___RNAseq.g11051.t1	sp|P10394|POL4_DROME	25.733	614	367	15	4	1602	630	1235	6.73e-51	192
Pocillopora_meandrina_HIv1___RNAseq.g23318.t1	sp|Q6PBK1|MIX23_DANRE	50.704	142	66	1	4	429	3	140	9.56e-49	156
Pocillopora_meandrina_HIv1___RNAseq.g2165.t1	sp|P49706|CCND2_CHICK	59.450	291	108	2	1	843	1	291	3.48e-105	310
Pocillopora_meandrina_HIv1___TS.g25340.t2c	sp|O14639|ABLM1_HUMAN	50.000	250	125	0	13	762	97	346	1.81e-84	273
Pocillopora_meandrina_HIv1___RNAseq.g24407.t1	sp|F7E235|FAXC_XENTR	33.198	247	151	6	79	783	89	333	8.11e-42	151
Pocillopora_meandrina_HIv1___RNAseq.g20533.t1	sp|Q9H3E2|SNX25_HUMAN	39.384	876	477	12	277	2886	1	828	0.0	593
Pocillopora_meandrina_HIv1___RNAseq.g20529.t1	sp|Q9FIV6|DGP10_ARATH	50.725	414	203	1	49	1290	112	524	8.35e-147	440
Pocillopora_meandrina_HIv1___RNAseq.g6663.t1	sp|G8HTB6|ZPP_ACRMI	31.488	289	181	8	1	837	76	357	3.81e-32	127
Pocillopora_meandrina_HIv1___RNAseq.g17981.t1	sp|Q96M32|KAD7_HUMAN	52.063	703	322	4	49	2115	20	721	0.0	669
Pocillopora_meandrina_HIv1___TS.g6439.t1	sp|Q6IPM2|IQCE_HUMAN	31.949	313	185	9	235	1173	75	359	5.77e-33	141
Pocillopora_meandrina_HIv1___TS.g19621.t1	sp|E1C2U2|RIF1_CHICK	33.649	1162	702	28	7	3462	4	1106	8.28e-175	592
Pocillopora_meandrina_HIv1___TS.g19621.t1	sp|E1C2U2|RIF1_CHICK	35.437	206	109	2	4432	4977	2012	2217	9.18e-25	117
Pocillopora_meandrina_HIv1___TS.g27211.t1a	sp|P28760|SODM_BACCA	49.029	206	93	4	109	726	3	196	1.48e-65	206
Pocillopora_meandrina_HIv1___RNAseq.g2617.t1	sp|Q9D687|S6A19_MOUSE	47.128	592	266	8	82	1743	12	594	0.0	553
Pocillopora_meandrina_HIv1___RNAseq.g12279.t1	sp|Q8TF05|PP4R1_HUMAN	42.486	925	476	12	106	2760	38	946	0.0	648
Pocillopora_meandrina_HIv1___RNAseq.g23624.t1	sp|Q920N2|BPL1_MOUSE	37.262	577	341	12	13	1719	157	720	4.80e-101	325
Pocillopora_meandrina_HIv1___RNAseq.g5960.t1	sp|Q9NUM3|S39A9_HUMAN	56.000	325	122	6	1	966	1	307	2.06e-85	262
Pocillopora_meandrina_HIv1___RNAseq.g22981.t1	sp|P12268|IMDH2_HUMAN	76.953	512	117	1	1	1533	1	512	0.0	806
Pocillopora_meandrina_HIv1___RNAseq.g12956.t1	sp|P47736|RPGP1_HUMAN	48.122	426	205	5	262	1509	33	452	5.08e-124	395
Pocillopora_meandrina_HIv1___RNAseq.g21130.t1c	sp|Q9D2Z8|KIF12_MOUSE	40.650	492	237	9	265	1734	26	464	1.80e-105	342
Pocillopora_meandrina_HIv1___RNAseq.g16037.t1	sp|Q566C7|NUDT3_RAT	44.654	159	86	2	22	492	6	164	1.95e-42	142
Pocillopora_meandrina_HIv1___RNAseq.g7088.t2	sp|Q8N9H8|MUT7_HUMAN	31.526	793	447	15	844	3063	110	859	2.49e-102	344
Pocillopora_meandrina_HIv1___RNAseq.g5114.t1	sp|H3ZPL1|ARAT1_THELN	30.563	373	232	9	103	1218	67	413	2.07e-48	173
Pocillopora_meandrina_HIv1___RNAseq.g10468.t1	sp|Q6DDF0|WDR37_XENLA	57.582	488	183	10	157	1602	17	486	0.0	530
Pocillopora_meandrina_HIv1___TS.g1600.t1	sp|P16086|SPTN1_RAT	58.800	2483	948	7	10	7272	1	2470	0.0	2862
Pocillopora_meandrina_HIv1___TS.g1600.t1	sp|P16086|SPTN1_RAT	24.302	2041	1372	38	4	5772	316	2301	7.75e-141	496
Pocillopora_meandrina_HIv1___RNAseq.g22323.t1	sp|Q9Z0H8|CLIP2_MOUSE	46.226	212	65	1	505	993	75	286	3.09e-50	198
Pocillopora_meandrina_HIv1___TS.g22787.t1	sp|Q8BQH6|CDCP2_MOUSE	40.110	182	89	5	1972	2478	29	203	9.67e-28	122
Pocillopora_meandrina_HIv1___RNAseq.g1089.t1	sp|Q9Y2Q5|LTOR2_HUMAN	67.200	125	41	0	1	375	1	125	1.85e-54	169
Pocillopora_meandrina_HIv1___TS.g14938.t2	sp|Q8VC10|OSGI1_MOUSE	41.449	497	258	9	139	1623	8	473	3.15e-118	360
Pocillopora_meandrina_HIv1___RNAseq.g4075.t1	sp|Q5F4A1|G2E3_CHICK	43.137	102	58	0	34	339	24	125	5.69e-22	104
Pocillopora_meandrina_HIv1___RNAseq.g10449.t1	sp|Q25060|LWA_HYDEC	32.941	340	150	16	22	834	9	339	5.31e-23	101
Pocillopora_meandrina_HIv1___RNAseq.g5202.t1	sp|Q868Z9|PPN_DROME	37.818	669	382	20	49	1989	41	697	2.30e-119	409
Pocillopora_meandrina_HIv1___RNAseq.g23743.t1	sp|Q99LJ8|NGBR_MOUSE	45.652	184	97	2	22	573	117	297	2.43e-51	170
Pocillopora_meandrina_HIv1___RNAseq.g15927.t1	sp|Q14831|GRM7_HUMAN	29.050	716	450	24	73	2109	33	727	1.76e-81	291
Pocillopora_meandrina_HIv1___RNAseq.g15927.t1	sp|Q14831|GRM7_HUMAN	28.028	578	336	22	2296	3876	310	858	8.99e-44	177
Pocillopora_meandrina_HIv1___TS.g10732.t1	sp|Q5BIR5|SPB8_BOVIN	37.467	379	227	5	100	1230	4	374	1.26e-84	266
Pocillopora_meandrina_HIv1___TS.g25986.t1	sp|A1KZ92|PXDNL_HUMAN	29.740	269	182	5	583	1386	328	590	1.62e-24	113
Pocillopora_meandrina_HIv1___RNAseq.g15925.t1	sp|Q2KIN5|HEM3_BOVIN	53.687	339	156	1	16	1032	19	356	1.43e-121	357
Pocillopora_meandrina_HIv1___RNAseq.g15378.t1	sp|Q5W111|SPRY7_HUMAN	55.952	168	70	2	22	513	5	172	1.61e-62	196
Pocillopora_meandrina_HIv1___RNAseq.g27921.t1	sp|S4R2K0|DEFM_MOUSE	40.571	175	99	2	136	660	57	226	9.59e-43	147
Pocillopora_meandrina_HIv1___RNAseq.g6324.t1	sp|Q9I8E6|COPG2_TAKRU	68.985	877	262	5	19	2646	6	873	0.0	1166
Pocillopora_meandrina_HIv1___RNAseq.g7047.t1	sp|P30549|NK2R_MOUSE	25.926	351	220	12	61	1059	35	363	1.95e-22	100
Pocillopora_meandrina_HIv1___RNAseq.g9333.t1	sp|Q9R1S8|CAN7_MOUSE	51.538	813	369	12	4	2394	1	804	0.0	800
Pocillopora_meandrina_HIv1___RNAseq.g12280.t2	sp|P15428|PGDH_HUMAN	37.634	279	140	5	1	816	1	252	6.71e-52	174
Pocillopora_meandrina_HIv1___RNAseq.g16701.t1	sp|Q09575|YRD6_CAEEL	35.821	134	86	0	1	402	813	946	3.45e-21	91.7
Pocillopora_meandrina_HIv1___RNAseq.g26605.t1	sp|Q6GLW8|FSP1_XENLA	40.708	339	196	5	220	1230	38	373	1.15e-73	238
Pocillopora_meandrina_HIv1___RNAseq.g13222.t1	sp|O43422|P52K_HUMAN	32.895	304	196	4	292	1194	162	460	4.37e-45	169
Pocillopora_meandrina_HIv1___RNAseq.g3599.t1	sp|Q8BH74|NU107_MOUSE	47.078	907	445	15	235	2928	44	924	0.0	781
Pocillopora_meandrina_HIv1___RNAseq.g6419.t1	sp|P20825|POL2_DROME	32.444	225	149	2	34	705	401	623	8.18e-29	119
Pocillopora_meandrina_HIv1___TS.g25423.t1	sp|P19579|CAPA_BACAN	25.287	261	162	5	265	1005	87	328	1.04e-21	98.6
Pocillopora_meandrina_HIv1___RNAseq.13698_t	sp|Q8BKN5|GCP5_MOUSE	34.264	1039	572	25	49	2958	21	1017	1.01e-143	458
Pocillopora_meandrina_HIv1___RNAseq.g3315.t1	sp|Q14416|GRM2_HUMAN	37.927	791	420	18	88	2352	26	781	7.18e-166	508
Pocillopora_meandrina_HIv1___RNAseq.g1061.t1	sp|Q6P4S8|INT1_MOUSE	39.862	2323	1181	50	1	6771	1	2173	0.0	1365
Pocillopora_meandrina_HIv1___RNAseq.g5091.t1	sp|Q6PBX9|REEP5_DANRE	42.541	181	100	2	67	597	7	187	3.47e-45	152
Pocillopora_meandrina_HIv1___RNAseq.g24787.t1	sp|P83205|CATB_SHEEP	55.718	341	136	6	1	1011	1	330	3.79e-124	363
Pocillopora_meandrina_HIv1___RNAseq.g22172.t1	sp|Q9UGM1|ACHA9_HUMAN	31.496	508	283	13	82	1569	24	478	4.47e-75	248
Pocillopora_meandrina_HIv1___RNAseq.g7118.t1	sp|Q9ULJ7|ANR50_HUMAN	25.594	1137	689	32	1219	4431	72	1117	6.49e-61	235
Pocillopora_meandrina_HIv1___RNAseq.g6218.t1	sp|Q6P1C6|LRIG3_MOUSE	35.714	812	474	16	73	2421	41	833	1.03e-144	464
Pocillopora_meandrina_HIv1___RNAseq.g2552.t1	sp|Q8BGF9|S2544_MOUSE	35.216	301	181	3	7	867	5	305	1.18e-63	206
Pocillopora_meandrina_HIv1___RNAseq.g13220.t1	sp|I3J7Q8|HISAT_ORENI	24.847	326	216	8	82	1005	11	325	2.91e-24	104
Pocillopora_meandrina_HIv1___RNAseq.g1936.t1	sp|A0A0C2SRU0|IBOD_AMAMK	41.641	329	166	7	361	1272	1	328	1.34e-78	251
Pocillopora_meandrina_HIv1___RNAseq.g15278.t1	sp|Q6XUX0|DUSTY_CHICK	23.520	642	386	25	1051	2877	326	895	1.62e-26	120
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	31.668	1661	949	49	73	4755	54	1628	0.0	714
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	27.003	574	353	15	5605	7227	2384	2924	7.94e-45	184
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	27.336	578	348	21	5629	7200	1698	2257	3.28e-39	166
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	29.379	354	236	6	6166	7227	2643	2982	3.85e-39	166
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	26.678	566	355	16	5668	7275	2347	2882	1.82e-38	163
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	26.316	532	333	12	5632	7227	2567	3039	2.13e-38	163
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	26.065	587	381	21	5644	7326	1976	2535	4.26e-36	155
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	26.916	535	353	15	5644	7215	2821	3328	1.44e-33	147
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	25.500	600	347	20	5632	7272	2155	2707	1.90e-33	147
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	26.711	599	351	22	5584	7260	2918	3468	1.94e-31	140
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	28.142	366	205	9	6262	7230	1672	2022	1.46e-29	134
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	26.244	583	373	19	5590	7269	2740	3288	5.37e-29	132
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	26.496	351	240	6	6262	7299	1770	2107	2.81e-28	130
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	26.143	547	347	20	5632	7209	2875	3385	5.02e-26	122
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	27.457	346	234	7	6262	7293	2906	3236	5.99e-26	122
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	28.897	263	139	4	6565	7230	1651	1906	5.99e-24	115
Pocillopora_meandrina_HIv1___RNAseq.g20111.t1	sp|A0A1D5NSM8|SVEP1_DANRE	26.394	538	317	20	5629	7047	2989	3512	3.24e-23	113
Pocillopora_meandrina_HIv1___RNAseq.g8349.t1	sp|Q9BXW7|HDHD5_HUMAN	44.836	397	188	7	124	1272	39	418	2.39e-93	290
Pocillopora_meandrina_HIv1___RNAseq.g5760.t1	sp|Q9H1A4|APC1_HUMAN	39.288	1937	1020	40	1	5439	11	1915	0.0	1175
Pocillopora_meandrina_HIv1___RNAseq.g22800.t1	sp|A5HK05|APBP2_RAT	55.185	569	248	4	61	1761	12	575	0.0	589
Pocillopora_meandrina_HIv1___RNAseq.g358.t2	sp|Q86YR5|GPSM1_HUMAN	31.210	314	143	7	232	966	34	343	3.13e-27	115
Pocillopora_meandrina_HIv1___RNAseq.g358.t2	sp|Q86YR5|GPSM1_HUMAN	40.523	153	91	0	523	981	236	388	7.06e-26	111
Pocillopora_meandrina_HIv1___RNAseq.g2306.t1	sp|Q3L254|WNT7B_CHICK	32.840	338	211	6	19	996	8	341	3.96e-51	176
Pocillopora_meandrina_HIv1___RNAseq.g22634.t1	sp|Q6PFJ7|NSMA3_DANRE	33.564	724	385	15	46	2091	23	692	1.62e-109	356
Pocillopora_meandrina_HIv1___TS.g19873.t1	sp|Q16515|ASIC2_HUMAN	26.939	490	262	18	64	1395	15	454	1.35e-39	153
Pocillopora_meandrina_HIv1___TS.g17678.t1	sp|Q9R0W9|ACHA6_MOUSE	30.000	460	266	7	46	1281	34	485	1.61e-67	226
Pocillopora_meandrina_HIv1___RNAseq.g5576.t1	sp|Q5PSV4|BRM1L_HUMAN	51.887	106	49	1	1	312	218	323	2.69e-30	112
Pocillopora_meandrina_HIv1___RNAseq.g4790.t1	sp|P34147|RACA_DICDI	30.233	602	362	15	109	1875	28	584	5.49e-77	259
Pocillopora_meandrina_HIv1___RNAseq.g21108.t1	sp|Q96AX1|VP33A_HUMAN	56.771	384	159	3	16	1161	2	380	1.58e-141	419
Pocillopora_meandrina_HIv1___TS.g9972.t1	sp|Q9UBG0|MRC2_HUMAN	34.000	300	170	13	103	972	382	663	2.86e-38	148
Pocillopora_meandrina_HIv1___TS.g9972.t1	sp|Q9UBG0|MRC2_HUMAN	33.088	272	167	8	127	930	245	505	2.15e-35	140
Pocillopora_meandrina_HIv1___RNAseq.g4000.t1	sp|P0C872|JMJD7_MOUSE	28.374	289	170	8	556	1404	36	293	9.26e-32	127
Pocillopora_meandrina_HIv1___RNAseq.g2913.t1	sp|O81884|GALDH_ARATH	45.079	315	165	4	64	999	3	312	3.52e-93	283
Pocillopora_meandrina_HIv1___RNAseq.g15625.t1	sp|P46938|YAP1_MOUSE	42.857	224	88	6	25	618	39	248	3.30e-40	152
Pocillopora_meandrina_HIv1___RNAseq.g25558.t1	sp|Q9H0C5|BTBD1_HUMAN	30.769	299	181	11	4	849	191	480	6.25e-22	98.6
Pocillopora_meandrina_HIv1___RNAseq.g30258.t1	sp|Q8NBN7|RDH13_HUMAN	57.006	314	132	2	142	1074	7	320	1.07e-107	322
Pocillopora_meandrina_HIv1___RNAseq.g23382.t1	sp|Q8IUF8|RIOX2_HUMAN	33.501	397	206	10	112	1260	33	385	3.61e-60	210
Pocillopora_meandrina_HIv1___RNAseq.g22636.t1	sp|Q6ZRS2|SRCAP_HUMAN	74.576	413	95	3	2785	3999	550	960	0.0	674
Pocillopora_meandrina_HIv1___RNAseq.g22636.t1	sp|Q6ZRS2|SRCAP_HUMAN	51.335	487	192	5	4780	6174	1884	2347	4.06e-121	434
Pocillopora_meandrina_HIv1___RNAseq.g22636.t1	sp|Q6ZRS2|SRCAP_HUMAN	62.500	160	60	0	1606	2085	92	251	6.24e-53	211
Pocillopora_meandrina_HIv1___RNAseq.g20359.t1	sp|O15050|TRNK1_HUMAN	37.303	1520	844	29	4270	8721	785	2231	0.0	895
Pocillopora_meandrina_HIv1___RNAseq.g944.t1	sp|Q01528|HAAF_LIMPO	38.889	144	82	3	58	483	30	169	8.13e-24	94.7
Pocillopora_meandrina_HIv1___RNAseq.g9667.t1	sp|Q90X67|SOCS3_CHICK	35.326	184	101	3	43	576	38	209	3.07e-29	110
Pocillopora_meandrina_HIv1___TS.g15161.t1	sp|P51559|BLI4_CAEEL	41.176	221	111	6	31	660	433	645	1.88e-40	153
Pocillopora_meandrina_HIv1___TS.g17148.t1	sp|Q9W7R6|SOX14_CHICK	69.048	84	26	0	1	252	1	84	6.46e-35	127
Pocillopora_meandrina_HIv1___RNAseq.g1934.t1	sp|A0A0C2SRU0|IBOD_AMAMK	40.351	171	94	4	292	783	28	197	2.13e-31	122
Pocillopora_meandrina_HIv1___TS.g19287.t1a	sp|Q80U30|CL16A_MOUSE	62.435	386	130	6	1	1143	1	376	1.76e-134	437
Pocillopora_meandrina_HIv1___TS.g19287.t1a	sp|Q80U30|CL16A_MOUSE	50.964	363	167	4	1582	2661	460	814	1.98e-82	294
Pocillopora_meandrina_HIv1___TS.g19287.t1b	sp|P55115|NAS15_CAEEL	37.736	212	127	3	247	879	115	322	9.76e-41	155
Pocillopora_meandrina_HIv1___RNAseq.g27866.t1	sp|Q32KI9|ARSI_MOUSE	51.943	489	220	5	46	1485	41	523	0.0	529
Pocillopora_meandrina_HIv1___TS.g8334.t2	sp|Q32NG4|GALD1_XENLA	53.913	230	88	2	10	699	18	229	1.62e-88	264
Pocillopora_meandrina_HIv1___RNAseq.g4956.t1	sp|P70032|PLK1_XENLA	41.680	619	295	12	109	1959	30	584	4.62e-158	471
Pocillopora_meandrina_HIv1___RNAseq.g10323.t1	sp|Q9UL51|HCN2_HUMAN	46.763	556	269	7	169	1824	132	664	7.42e-138	432
Pocillopora_meandrina_HIv1___RNAseq.g1730.t2	sp|H3BCW1|ADPRS_LATCH	39.394	363	184	7	13	1071	12	348	4.70e-68	221
Pocillopora_meandrina_HIv1___RNAseq.g13301.t1	sp|Q98943|CASP2_CHICK	31.469	429	264	9	1	1248	7	418	1.73e-62	210
Pocillopora_meandrina_HIv1___RNAseq.g10981.t1	sp|Q56UN5|M3K19_HUMAN	63.941	269	96	1	667	1470	1056	1324	3.54e-106	347
Pocillopora_meandrina_HIv1___RNAseq.g2127.t1	sp|Q8TBN0|R3GEF_HUMAN	45.734	293	117	7	418	1221	101	376	2.50e-57	196
Pocillopora_meandrina_HIv1___RNAseq.g3696.t1	sp|Q5R5D8|BODG_PONAB	37.025	316	191	5	43	990	72	379	3.39e-68	221
Pocillopora_meandrina_HIv1___RNAseq.g13303.t1	sp|O57382|TLL2_XENLA	27.273	440	224	13	70	1140	467	893	6.82e-37	150
